generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78219,49383,49383,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
2,78450,49523,49523,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
3,79089,50032,50032,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
4,79005,50207,50207,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
5,78965,50442,50442,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
6,77969,49893,49893,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
7,77622,49625,49625,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
8,77786,49653,49653,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
9,78860,50111,50111,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
10,79361,50264,50264,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
11,78005,49648,49648,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
12,98980,49870,49870,0.179761,0.194714,0.179761,0.194714,0.5,0.0,3.5,0.0,6.0,linear
13,107537,48105,48105,0.266612,0.304714,0.266612,0.304714,0.5,0.0,3.5,0.0,6.0,linear
14,105591,44763,44763,0.299277,0.367084,0.299168,0.366864,0.5,0.0,3.5,0.0,6.0,linear
15,102316,40461,40461,0.329775,0.431428,0.32936,0.430597,0.5,0.0,3.5,0.0,6.0,linear
16,101729,36742,36742,0.357018,0.490248,0.356387,0.488965,0.5,0.0,3.5,0.0,6.0,linear
17,101962,33557,33557,0.379372,0.539607,0.378499,0.537589,0.5,0.0,3.5,0.0,6.0,linear
18,102244,30755,30755,0.397324,0.578074,0.396085,0.574949,0.5,0.0,3.5,0.0,6.0,linear
19,102255,28566,28566,0.411081,0.605785,0.409843,0.601576,0.5,0.0,3.5,0.0,6.0,linear
20,101752,26986,26986,0.420443,0.62252,0.420115,0.618746,0.5,0.0,3.5,0.0,6.0,linear
21,100137,25516,25516,0.42739,0.635017,0.429005,0.632338,0.5,0.0,3.5,0.0,6.0,linear
22,98916,24351,24351,0.433039,0.643789,0.437011,0.64227,0.5,0.0,3.5,0.0,6.0,linear
23,97633,23285,23285,0.439238,0.653142,0.446907,0.65479,0.5,0.0,3.5,0.0,6.0,linear
24,96777,22464,22464,0.444357,0.660647,0.458135,0.668704,0.5,0.0,3.5,0.0,6.0,linear
25,95069,21676,21676,0.448585,0.667944,0.468438,0.682038,0.5,0.0,3.5,0.0,6.0,linear
26,94287,21107,21107,0.453639,0.675416,0.478898,0.694849,0.5,0.0,3.5,0.0,6.0,linear
27,93486,20470,20470,0.458802,0.682395,0.489934,0.708257,0.5,0.0,3.5,0.0,6.0,linear
28,92645,19860,19860,0.461324,0.684774,0.498158,0.715886,0.5,0.0,3.5,0.0,6.0,linear
29,92043,19738,19738,0.462736,0.686098,0.506718,0.725473,0.5,0.0,3.5,0.0,6.0,linear
30,91183,19350,19350,0.466286,0.690818,0.516099,0.735372,0.5,0.0,3.5,0.0,6.0,linear
31,90171,18758,18758,0.46909,0.694177,0.524064,0.743271,0.5,0.0,3.5,0.0,6.0,linear
32,89317,18316,18316,0.473901,0.700276,0.533969,0.754072,0.5,0.0,3.5,0.0,6.0,linear
33,88404,17917,17917,0.477696,0.704976,0.543017,0.762873,0.5,0.0,3.5,0.0,6.0,linear
34,87526,17502,17502,0.480071,0.706802,0.551067,0.771659,0.5,0.0,3.5,0.0,6.0,linear
35,86733,17193,17193,0.481988,0.709945,0.559595,0.780077,0.5,0.0,3.5,0.0,6.0,linear
36,86007,16818,16818,0.484412,0.712989,0.566189,0.787023,0.5,0.0,3.5,0.0,6.0,linear
37,85167,16388,16388,0.487701,0.715793,0.574146,0.794169,0.5,0.0,3.5,0.0,6.0,linear
38,84333,16167,16167,0.489727,0.71768,0.580688,0.799362,0.5,0.0,3.5,0.0,6.0,linear
39,83614,15814,15814,0.494225,0.724714,0.589935,0.809594,0.5,0.0,3.5,0.0,6.0,linear
40,82748,15311,15311,0.496716,0.727491,0.597006,0.814991,0.5,0.0,3.5,0.0,6.0,linear
41,82098,14943,14943,0.501077,0.732083,0.604695,0.822386,0.5,0.0,3.5,0.0,6.0,linear
42,81196,14632,14632,0.502927,0.732848,0.611197,0.827139,0.5,0.0,3.5,0.0,6.0,linear
43,80404,14520,14520,0.506475,0.737212,0.618859,0.833295,0.5,0.0,3.5,0.0,6.0,linear
44,79505,14152,14152,0.509422,0.741291,0.624269,0.837749,0.5,0.0,3.5,0.0,6.0,linear
45,79227,13689,13689,0.513091,0.745988,0.631214,0.843954,0.5,0.0,3.5,0.0,6.0,linear
46,78316,13446,13446,0.516699,0.749815,0.637734,0.850445,0.5,0.0,3.5,0.0,6.0,linear
47,77569,12882,12882,0.521447,0.756089,0.645003,0.856925,0.5,0.0,3.5,0.0,6.0,linear
48,76620,12445,12445,0.525305,0.759055,0.651934,0.862665,0.5,0.0,3.5,0.0,6.0,linear
49,75219,12072,12072,0.528552,0.761616,0.658667,0.867048,0.5,0.0,3.5,0.0,6.0,linear
50,74311,11756,11756,0.535269,0.766266,0.668034,0.872332,0.5,0.0,3.5,0.0,6.0,linear
51,73071,11323,11323,0.537246,0.768004,0.671239,0.874325,0.5,0.0,3.5,0.0,6.0,linear
52,72559,11139,11139,0.543097,0.772732,0.680741,0.880704,0.5,0.0,3.5,0.0,6.0,linear
53,71321,10753,10753,0.546742,0.777569,0.686891,0.885744,0.5,0.0,3.5,0.0,6.0,linear
54,70497,10406,10406,0.551629,0.782327,0.695108,0.889861,0.5,0.0,3.5,0.0,6.0,linear
55,69449,9977,9977,0.556389,0.787472,0.700073,0.893399,0.5,0.0,3.5,0.0,6.0,linear
56,68965,9635,9635,0.561615,0.791692,0.706106,0.89701,0.5,0.0,3.5,0.0,6.0,linear
57,67912,9254,9254,0.567719,0.796725,0.714235,0.901446,0.5,0.0,3.5,0.0,6.0,linear
58,66651,8843,8843,0.573521,0.801553,0.719765,0.904877,0.5,0.0,3.5,0.0,6.0,linear
59,65307,8501,8501,0.57939,0.805438,0.726031,0.909581,0.5,0.0,3.5,0.0,6.0,linear
60,64149,8193,8193,0.585384,0.81233,0.732241,0.914332,0.5,0.0,3.5,0.0,6.0,linear
61,63526,7765,7765,0.592842,0.815402,0.74089,0.91726,0.5,0.0,3.5,0.0,6.0,linear
62,62119,7421,7421,0.600744,0.822681,0.749658,0.922669,0.5,0.0,3.5,0.0,6.0,linear
63,60505,6835,6835,0.609044,0.830806,0.756869,0.928041,0.5,0.0,3.5,0.0,6.0,linear
64,59231,6487,6487,0.61848,0.838228,0.766514,0.933616,0.5,0.0,3.5,0.0,6.0,linear
65,57910,6001,6001,0.627738,0.844411,0.774091,0.938526,0.5,0.0,3.5,0.0,6.0,linear
66,56584,5629,5629,0.638308,0.851555,0.783714,0.942804,0.5,0.0,3.5,0.0,6.0,linear
67,55031,5123,5123,0.651018,0.86149,0.794453,0.948393,0.5,0.0,3.5,0.0,6.0,linear
68,53402,4685,4685,0.664991,0.86985,0.803519,0.951951,0.5,0.0,3.5,0.0,6.0,linear
69,51965,4213,4213,0.680268,0.879993,0.815844,0.956142,0.5,0.0,3.5,0.0,6.0,linear
70,50143,3686,3686,0.694163,0.888279,0.826501,0.96048,0.5,0.0,3.5,0.0,6.0,linear
71,48597,3250,3250,0.709407,0.894209,0.836248,0.962018,0.5,0.0,3.5,0.0,6.0,linear
72,46989,2892,2892,0.726519,0.901534,0.847452,0.965808,0.5,0.0,3.5,0.0,6.0,linear
73,45374,2585,2585,0.743058,0.909667,0.857843,0.968808,0.5,0.0,3.5,0.0,6.0,linear
74,43699,2235,2235,0.763295,0.920883,0.868261,0.972831,0.5,0.0,3.5,0.0,6.0,linear
75,42382,1893,1893,0.783114,0.931745,0.881051,0.977061,0.5,0.0,3.5,0.0,6.0,linear
76,40894,1576,1576,0.804651,0.941189,0.892985,0.980318,0.5,0.0,3.5,0.0,6.0,linear
77,39633,1264,1264,0.82849,0.951712,0.907712,0.984433,0.5,0.0,3.5,0.0,6.0,linear
78,38391,1029,1029,0.849079,0.959401,0.919,0.987402,0.5,0.0,3.5,0.0,6.0,linear
79,37178,800,800,0.870147,0.967084,0.931904,0.98934,0.5,0.0,3.5,0.0,6.0,linear
80,36175,615,615,0.888282,0.973901,0.942585,0.99153,0.5,0.0,3.5,0.0,6.0,linear
81,35543,482,482,0.911751,0.979945,0.955123,0.993342,0.5,0.0,3.5,0.0,6.0,linear
82,34572,349,349,0.93004,0.985152,0.963599,0.995032,0.5,0.0,3.5,0.0,6.0,linear
83,33841,249,249,0.946429,0.989592,0.973607,0.996969,0.5,0.0,3.5,0.0,6.0,linear
84,33403,185,185,0.96141,0.992832,0.981246,0.997864,0.5,0.0,3.5,0.0,6.0,linear
85,32864,118,118,0.972065,0.995245,0.98675,0.998594,0.5,0.0,3.5,0.0,6.0,linear
86,32301,79,79,0.978908,0.996948,0.990843,0.999054,0.5,0.0,3.5,0.0,6.0,linear
87,31912,39,39,0.986448,0.998539,0.99397,0.999503,0.5,0.0,3.5,0.0,6.0,linear
88,31899,21,21,0.99148,0.999251,0.996442,0.99975,0.5,0.0,3.5,0.0,6.0,linear
89,31940,8,8,0.995282,0.999719,0.998313,0.999875,0.5,0.0,3.5,0.0,6.0,linear
90,31606,6,6,0.997581,0.99981,0.999178,0.999968,0.5,0.0,3.5,0.0,6.0,linear
91,31471,3,3,0.99854,0.999905,0.999556,1.0,0.5,0.0,3.5,0.0,6.0,linear
92,31706,1,1,0.999322,0.999968,0.999827,1.0,0.5,0.0,3.5,0.0,6.0,linear
93,31536,0,0,0.999651,1.0,0.999889,1.0,0.5,0.0,3.5,0.0,6.0,linear

