generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78356,49232,49232,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
2,78093,49022,49022,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
3,80203,50301,50301,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
4,80827,50915,50915,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
5,78651,50129,50129,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
6,77664,49700,49700,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
7,78213,49973,49973,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
8,78572,50155,50155,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
9,78664,50227,50227,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
10,78659,50104,50104,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
11,78670,49998,49998,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
12,84758,50046,50046,0.0587377,0.0644594,0.0587377,0.0644594,0.5,0.0,1.0,0.0,6.0,linear
13,86740,49157,49157,0.0954623,0.112694,0.0954623,0.112694,0.5,0.0,1.0,0.0,6.0,linear
14,86070,48046,48046,0.109306,0.140265,0.109206,0.140065,0.5,0.0,1.0,0.0,6.0,linear
15,83742,45903,45903,0.123673,0.170192,0.12347,0.169787,0.5,0.0,1.0,0.0,6.0,linear
16,84820,45214,45214,0.136342,0.197393,0.135967,0.196609,0.5,0.0,1.0,0.0,6.0,linear
17,85801,44524,44524,0.149089,0.222796,0.148392,0.221352,0.5,0.0,1.0,0.0,6.0,linear
18,85936,43547,43547,0.157867,0.242237,0.15664,0.239643,0.5,0.0,1.0,0.0,6.0,linear
19,87017,43112,43112,0.166103,0.258192,0.16459,0.25485,0.5,0.0,1.0,0.0,6.0,linear
20,87580,42698,42698,0.170851,0.268368,0.169698,0.26538,0.5,0.0,1.0,0.0,6.0,linear
21,87326,42265,42265,0.176368,0.279483,0.176236,0.277921,0.5,0.0,1.0,0.0,6.0,linear
22,87867,42160,42160,0.177709,0.282174,0.178793,0.282374,0.5,0.0,1.0,0.0,6.0,linear
23,87914,41857,41857,0.179769,0.287351,0.182876,0.290921,0.5,0.0,1.0,0.0,6.0,linear
24,87891,41738,41738,0.180892,0.290389,0.185749,0.296861,0.5,0.0,1.0,0.0,6.0,linear
25,87803,41599,41599,0.18327,0.294464,0.190677,0.304916,0.5,0.0,1.0,0.0,6.0,linear
26,87607,41550,41550,0.183079,0.295024,0.193024,0.309431,0.5,0.0,1.0,0.0,6.0,linear
27,88044,41500,41500,0.183513,0.295373,0.196694,0.315474,0.5,0.0,1.0,0.0,6.0,linear
