generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78329,49179,49179,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
2,78181,48997,48997,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
3,79834,50056,50056,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
4,80586,50869,50869,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
5,78820,50216,50216,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
6,77030,49288,49288,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
7,77287,49427,49427,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
8,79314,50255,50255,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
9,78760,49928,49928,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
10,77841,49459,49459,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
11,78540,50051,50051,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
12,84822,51046,51046,0.0460659,0.051828,0.0460659,0.051828,0.5,0.0,0.75,0.0,6.0,linear
13,85401,49812,49812,0.0764441,0.092533,0.0764441,0.092533,0.5,0.0,0.75,0.0,6.0,linear
14,82380,47606,47606,0.0895019,0.118796,0.0894614,0.118715,0.5,0.0,0.75,0.0,6.0,linear
15,81044,45897,45897,0.105278,0.151631,0.105069,0.151213,0.5,0.0,0.75,0.0,6.0,linear
16,83528,45542,45542,0.117232,0.177189,0.116637,0.175998,0.5,0.0,0.75,0.0,6.0,linear
17,84178,44671,44671,0.128383,0.200114,0.127526,0.198375,0.5,0.0,0.75,0.0,6.0,linear
18,84304,43749,43749,0.138835,0.22062,0.137652,0.218135,0.5,0.0,0.75,0.0,6.0,linear
19,84384,43352,43352,0.143615,0.231182,0.1424,0.228477,0.5,0.0,0.75,0.0,6.0,linear
20,85405,43374,43374,0.147604,0.23983,0.146853,0.237629,0.5,0.0,0.75,0.0,6.0,linear
21,85897,42997,42997,0.151981,0.248119,0.151755,0.246532,0.5,0.0,0.75,0.0,6.0,linear
22,85386,42633,42633,0.155651,0.255615,0.156499,0.255525,0.5,0.0,0.75,0.0,6.0,linear
23,84804,42193,42193,0.156893,0.258975,0.159436,0.261612,0.5,0.0,0.75,0.0,6.0,linear
24,85684,42212,42212,0.159038,0.262855,0.164023,0.26951,0.5,0.0,0.75,0.0,6.0,linear
25,86167,42121,42121,0.160238,0.265513,0.167845,0.276386,0.5,0.0,0.75,0.0,6.0,linear
26,85914,41967,41967,0.161586,0.26787,0.172168,0.283689,0.5,0.0,0.75,0.0,6.0,linear
27,86146,41992,41992,0.161995,0.269294,0.176023,0.29086,0.5,0.0,0.75,0.0,6.0,linear
28,86228,42115,42115,0.1625,0.270646,0.178813,0.296091,0.5,0.0,0.75,0.0,6.0,linear
29,86119,42073,42073,0.163797,0.272457,0.182987,0.302993,0.5,0.0,0.75,0.0,6.0,linear
30,85393,41817,41817,0.163908,0.272926,0.187329,0.310214,0.5,0.0,0.75,0.0,6.0,linear
31,86559,42482,42482,0.162883,0.270848,0.189902,0.314909,0.5,0.0,0.75,0.0,6.0,linear
32,86857,42593,42593,0.163219,0.272302,0.19436,0.323003,0.5,0.0,0.75,0.0,6.0,linear
33,85976,41897,41897,0.165575,0.276057,0.199647,0.331207,0.5,0.0,0.75,0.0,6.0,linear
34,85412,41700,41700,0.166065,0.277468,0.203316,0.337584,0.5,0.0,0.75,0.0,6.0,linear
35,85945,41745,41745,0.165939,0.277188,0.205869,0.341463,0.5,0.0,0.75,0.0,6.0,linear
36,86512,41964,41964,0.165327,0.276232,0.20881,0.346223,0.5,0.0,0.75,0.0,6.0,linear
37,86523,41823,41823,0.16622,0.277328,0.212963,0.352801,0.5,0.0,0.75,0.0,6.0,linear
38,86363,41476,41476,0.167185,0.279071,0.217177,0.359426,0.5,0.0,0.75,0.0,6.0,linear
39,85983,41533,41533,0.167746,0.280585,0.222269,0.368486,0.5,0.0,0.75,0.0,6.0,linear
40,86144,41501,41501,0.166952,0.279721,0.225276,0.374256,0.5,0.0,0.75,0.0,6.0,linear
41,86106,41532,41532,0.166675,0.278552,0.229516,0.38009,0.5,0.0,0.75,0.0,6.0,linear
42,86440,41662,41662,0.166798,0.278428,0.232935,0.385696,0.5,0.0,0.75,0.0,6.0,linear
43,86135,41650,41650,0.165658,0.276808,0.235426,0.38942,0.5,0.0,0.75,0.0,6.0,linear
44,86505,41951,41951,0.166637,0.278877,0.239238,0.395592,0.5,0.0,0.75,0.0,6.0,linear
45,86202,41814,41814,0.165803,0.277292,0.242391,0.400283,0.5,0.0,0.75,0.0,6.0,linear
46,86003,41802,41802,0.166074,0.277651,0.244727,0.404113,0.5,0.0,0.75,0.0,6.0,linear
47,85747,41717,41717,0.166047,0.277108,0.248262,0.409005,0.5,0.0,0.75,0.0,6.0,linear
48,85614,41573,41573,0.165796,0.276941,0.250807,0.41271,0.5,0.0,0.75,0.0,6.0,linear
49,85650,41413,41413,0.165857,0.277437,0.254461,0.418908,0.5,0.0,0.75,0.0,6.0,linear
50,85861,41534,41534,0.166831,0.279328,0.258159,0.425716,0.5,0.0,0.75,0.0,6.0,linear
51,86228,41609,41609,0.167226,0.279613,0.26309,0.432884,0.5,0.0,0.75,0.0,6.0,linear
52,85906,41402,41402,0.16735,0.280016,0.266039,0.437615,0.5,0.0,0.75,0.0,6.0,linear
53,85978,41536,41536,0.167843,0.281593,0.269265,0.442434,0.5,0.0,0.75,0.0,6.0,linear
54,86183,41549,41549,0.166299,0.279068,0.271924,0.446318,0.5,0.0,0.75,0.0,6.0,linear
55,86878,41755,41755,0.166189,0.278029,0.274059,0.449106,0.5,0.0,0.75,0.0,6.0,linear
56,86226,41469,41469,0.166542,0.278779,0.27653,0.453476,0.5,0.0,0.75,0.0,6.0,linear
57,86133,41458,41458,0.167251,0.280465,0.279812,0.458845,0.5,0.0,0.75,0.0,6.0,linear
58,86481,41813,41813,0.16748,0.279832,0.283028,0.462803,0.5,0.0,0.75,0.0,6.0,linear
59,86653,41960,41960,0.16627,0.277222,0.28525,0.465429,0.5,0.0,0.75,0.0,6.0,linear
60,85806,41744,41744,0.166196,0.277409,0.287291,0.468605,0.5,0.0,0.75,0.0,6.0,linear
61,86237,41887,41887,0.165357,0.276154,0.29021,0.472692,0.5,0.0,0.75,0.0,6.0,linear
62,86034,41591,41591,0.165601,0.276897,0.293099,0.477788,0.5,0.0,0.75,0.0,6.0,linear
63,86361,41586,41586,0.165597,0.276177,0.296052,0.482158,0.5,0.0,0.75,0.0,6.0,linear
64,86833,42039,42039,0.164991,0.275471,0.29876,0.486759,0.5,0.0,0.75,0.0,6.0,linear
65,86868,42188,42188,0.16521,0.275897,0.300467,0.48923,0.5,0.0,0.75,0.0,6.0,linear
66,86553,42039,42039,0.165474,0.276018,0.303142,0.492578,0.5,0.0,0.75,0.0,6.0,linear
67,85573,41652,41652,0.165714,0.276897,0.306126,0.496451,0.5,0.0,0.75,0.0,6.0,linear
68,85600,41789,41789,0.166542,0.278095,0.308904,0.499951,0.5,0.0,0.75,0.0,6.0,linear
69,85646,41512,41512,0.168726,0.281597,0.313525,0.507005,0.5,0.0,0.75,0.0,6.0,linear
70,85696,41336,41336,0.167943,0.280576,0.316979,0.511963,0.5,0.0,0.75,0.0,6.0,linear
71,85977,41633,41633,0.167949,0.28173,0.320036,0.516615,0.5,0.0,0.75,0.0,6.0,linear
72,86338,41639,41639,0.169254,0.283934,0.323742,0.521964,0.5,0.0,0.75,0.0,6.0,linear
73,86110,41465,41465,0.169593,0.284447,0.326555,0.525077,0.5,0.0,0.75,0.0,6.0,linear
74,85926,41321,41321,0.169237,0.283984,0.327943,0.527779,0.5,0.0,0.75,0.0,6.0,linear
75,85684,41391,41391,0.169091,0.284482,0.330509,0.53176,0.5,0.0,0.75,0.0,6.0,linear
76,85890,41357,41357,0.168418,0.282482,0.331991,0.533015,0.5,0.0,0.75,0.0,6.0,linear
77,85669,41388,41388,0.167958,0.282508,0.335473,0.538222,0.5,0.0,0.75,0.0,6.0,linear
78,86653,41606,41606,0.168394,0.282662,0.337952,0.54161,0.5,0.0,0.75,0.0,6.0,linear
79,86445,41559,41559,0.168228,0.281568,0.339674,0.543832,0.5,0.0,0.75,0.0,6.0,linear
80,85660,41441,41441,0.16757,0.281104,0.342661,0.548613,0.5,0.0,0.75,0.0,6.0,linear
81,86583,41673,41673,0.167858,0.281267,0.344675,0.550359,0.5,0.0,0.75,0.0,6.0,linear
82,86532,41848,41848,0.166751,0.279571,0.34684,0.552586,0.5,0.0,0.75,0.0,6.0,linear
83,86854,42099,42099,0.166993,0.279308,0.348547,0.554662,0.5,0.0,0.75,0.0,6.0,linear
84,86173,41733,41733,0.168452,0.282634,0.351529,0.559852,0.5,0.0,0.75,0.0,6.0,linear
85,86258,41684,41684,0.168521,0.282708,0.353548,0.563103,0.5,0.0,0.75,0.0,6.0,linear
86,86383,41849,41849,0.167755,0.281337,0.35608,0.567373,0.5,0.0,0.75,0.0,6.0,linear
87,86296,41831,41831,0.168687,0.28248,0.359088,0.571179,0.5,0.0,0.75,0.0,6.0,linear
88,85593,41457,41457,0.168977,0.283124,0.360715,0.573314,0.5,0.0,0.75,0.0,6.0,linear
89,85476,41389,41389,0.169753,0.284763,0.363126,0.577372,0.5,0.0,0.75,0.0,6.0,linear
90,85891,41429,41429,0.168776,0.283883,0.365168,0.580366,0.5,0.0,0.75,0.0,6.0,linear
91,86663,41685,41685,0.168598,0.282952,0.367851,0.58413,0.5,0.0,0.75,0.0,6.0,linear
92,86194,41574,41574,0.170044,0.285242,0.371073,0.588177,0.5,0.0,0.75,0.0,6.0,linear
93,85998,41481,41481,0.170681,0.28665,0.373649,0.59191,0.5,0.0,0.75,0.0,6.0,linear
94,85616,41405,41405,0.171684,0.288958,0.376537,0.595289,0.5,0.0,0.75,0.0,6.0,linear
95,86227,41366,41366,0.172055,0.289437,0.377199,0.596145,0.5,0.0,0.75,0.0,6.0,linear
96,85916,41146,41146,0.17092,0.287872,0.37857,0.596552,0.5,0.0,0.75,0.0,6.0,linear
97,86120,41302,41302,0.170672,0.286646,0.379675,0.597854,0.5,0.0,0.75,0.0,6.0,linear
98,85933,41282,41282,0.169617,0.284816,0.382093,0.600859,0.5,0.0,0.75,0.0,6.0,linear
99,86222,41451,41451,0.169957,0.285409,0.38401,0.602708,0.5,0.0,0.75,0.0,6.0,linear
