generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77912,48970,48970,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
2,77891,49091,49091,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
3,80875,50781,50781,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
4,80155,50765,50765,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
5,77495,49693,49693,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
6,77092,49692,49692,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
7,77969,49770,49770,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
8,79069,50099,50099,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
9,78332,49719,49719,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
10,78905,50072,50072,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
11,78529,50102,50102,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
12,83107,50172,50172,0.0440479,0.0484714,0.0440479,0.0484714,0.5,0.0,0.75,0.0,6.0,linear
13,84483,49359,49359,0.0717424,0.0847153,0.0717424,0.0847153,0.5,0.0,0.75,0.0,6.0,linear
14,83875,48308,48308,0.0825463,0.106192,0.0824806,0.10606,0.5,0.0,0.75,0.0,6.0,linear
15,83969,47654,47654,0.0953042,0.131564,0.0950092,0.130974,0.5,0.0,0.75,0.0,6.0,linear
16,83891,46788,46788,0.103867,0.149795,0.103329,0.14871,0.5,0.0,0.75,0.0,6.0,linear
17,83569,45788,45788,0.11102,0.164833,0.1102,0.163168,0.5,0.0,0.75,0.0,6.0,linear
18,84585,45476,45476,0.118624,0.179911,0.117565,0.177715,0.5,0.0,0.75,0.0,6.0,linear
19,84666,44884,44884,0.123347,0.190688,0.122283,0.188408,0.5,0.0,0.75,0.0,6.0,linear
20,85774,44987,44987,0.127403,0.19872,0.126424,0.196472,0.5,0.0,0.75,0.0,6.0,linear
21,86063,44676,44676,0.130879,0.205434,0.130459,0.204012,0.5,0.0,0.75,0.0,6.0,linear
22,85676,44453,44453,0.133045,0.210308,0.133704,0.210811,0.5,0.0,0.75,0.0,6.0,linear
23,86504,44818,44818,0.133654,0.210967,0.136184,0.214766,0.5,0.0,0.75,0.0,6.0,linear
