generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78509,49395,49395,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
2,78375,49415,49415,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
3,79220,50073,50073,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
4,79397,50195,50195,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
5,78466,49986,49986,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
6,79263,50686,50686,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
7,79063,50560,50560,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
8,76979,49246,49246,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
9,77144,49219,49219,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
10,80109,50562,50562,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
11,80468,50776,50776,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
12,105384,49918,49918,0.219643,0.235457,0.219643,0.235457,0.5,0.0,4.5,0.0,6.0,linear
13,115006,47128,47128,0.319536,0.359063,0.319536,0.359063,0.5,0.0,4.5,0.0,6.0,linear
14,112665,43545,43545,0.349921,0.420472,0.349804,0.420239,0.5,0.0,4.5,0.0,6.0,linear
15,111172,39570,39570,0.378984,0.484298,0.378691,0.483712,0.5,0.0,4.5,0.0,6.0,linear
16,111080,35631,35631,0.406809,0.546591,0.406105,0.545163,0.5,0.0,4.5,0.0,6.0,linear
17,110703,31895,31895,0.432179,0.599521,0.430997,0.597006,0.5,0.0,4.5,0.0,6.0,linear
18,109538,28322,28322,0.453313,0.640636,0.451848,0.637064,0.5,0.0,4.5,0.0,6.0,linear
19,108416,25520,25520,0.469153,0.670649,0.467759,0.666416,0.5,0.0,4.5,0.0,6.0,linear
20,106782,23431,23431,0.480846,0.691436,0.480104,0.686609,0.5,0.0,4.5,0.0,6.0,linear
21,104948,21552,21552,0.492724,0.709436,0.493981,0.705765,0.5,0.0,4.5,0.0,6.0,linear
22,103297,20038,20038,0.501622,0.72168,0.506403,0.720799,0.5,0.0,4.5,0.0,6.0,linear
23,101044,18802,18802,0.51049,0.731512,0.519257,0.733527,0.5,0.0,4.5,0.0,6.0,linear
