generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78523,49297,49297,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
2,78592,49361,49361,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
3,80054,50406,50406,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
4,80136,50431,50431,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
5,78415,49919,49919,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
6,78499,50255,50255,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
7,79144,50451,50451,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
8,77661,49671,49671,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
9,77399,49444,49444,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
10,79321,50311,50311,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
11,78529,49975,49975,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
12,107685,50302,50302,0.22825,0.245561,0.22825,0.245561,0.5,0.0,4.75,0.0,6.0,linear
13,118820,47660,47660,0.333608,0.375712,0.333608,0.375712,0.5,0.0,4.75,0.0,6.0,linear
14,114593,43097,43097,0.368033,0.443945,0.367965,0.443809,0.5,0.0,4.75,0.0,6.0,linear
15,112014,38520,38520,0.399753,0.513882,0.399436,0.513249,0.5,0.0,4.75,0.0,6.0,linear
16,111981,34408,34408,0.429062,0.578022,0.428248,0.576367,0.5,0.0,4.75,0.0,6.0,linear
17,111394,29955,29955,0.454948,0.632602,0.453716,0.629924,0.5,0.0,4.75,0.0,6.0,linear
18,109826,25970,25970,0.476306,0.67639,0.474489,0.672125,0.5,0.0,4.75,0.0,6.0,linear
19,109183,23065,23065,0.493867,0.705407,0.492127,0.700354,0.5,0.0,4.75,0.0,6.0,linear
20,107083,20924,20924,0.506954,0.725086,0.506438,0.72046,0.5,0.0,4.75,0.0,6.0,linear
21,103584,19033,19033,0.517236,0.738144,0.518861,0.734505,0.5,0.0,4.75,0.0,6.0,linear
22,101487,17593,17593,0.52859,0.749561,0.533915,0.749168,0.5,0.0,4.75,0.0,6.0,linear
23,99039,16313,16313,0.537022,0.759342,0.547773,0.763416,0.5,0.0,4.75,0.0,6.0,linear
24,96738,15304,15304,0.546141,0.769515,0.562304,0.776954,0.5,0.0,4.75,0.0,6.0,linear
25,94109,14161,14161,0.555502,0.778618,0.577722,0.791765,0.5,0.0,4.75,0.0,6.0,linear
26,91666,13283,13283,0.564875,0.786661,0.59296,0.80415,0.5,0.0,4.75,0.0,6.0,linear
27,89245,12295,12295,0.574905,0.796285,0.608142,0.817791,0.5,0.0,4.75,0.0,6.0,linear
28,86879,11343,11343,0.584221,0.805391,0.623917,0.831949,0.5,0.0,4.75,0.0,6.0,linear
29,85007,10546,10546,0.595416,0.814951,0.64058,0.844383,0.5,0.0,4.75,0.0,6.0,linear
30,82482,9764,9764,0.60667,0.823508,0.655432,0.855106,0.5,0.0,4.75,0.0,6.0,linear
31,80118,9011,9011,0.617091,0.833838,0.669645,0.867392,0.5,0.0,4.75,0.0,6.0,linear
32,77729,8150,8150,0.630032,0.844198,0.686137,0.87815,0.5,0.0,4.75,0.0,6.0,linear
33,75674,7406,7406,0.645204,0.855458,0.703897,0.889993,0.5,0.0,4.75,0.0,6.0,linear
34,73367,6610,6610,0.659968,0.864278,0.721156,0.900539,0.5,0.0,4.75,0.0,6.0,linear
35,70662,5910,5910,0.67494,0.872757,0.738897,0.910966,0.5,0.0,4.75,0.0,6.0,linear
36,68406,5329,5329,0.691557,0.882378,0.757384,0.922057,0.5,0.0,4.75,0.0,6.0,linear
37,65956,4706,4706,0.709085,0.894605,0.775411,0.932864,0.5,0.0,4.75,0.0,6.0,linear
38,63920,4067,4067,0.729107,0.906028,0.794303,0.940827,0.5,0.0,4.75,0.0,6.0,linear
39,61429,3451,3451,0.748363,0.915771,0.813547,0.948719,0.5,0.0,4.75,0.0,6.0,linear
40,59229,2876,2876,0.767895,0.924838,0.830882,0.955993,0.5,0.0,4.75,0.0,6.0,linear
41,57274,2453,2453,0.789829,0.93616,0.849036,0.964092,0.5,0.0,4.75,0.0,6.0,linear
42,55460,2019,2019,0.81233,0.945372,0.869199,0.970989,0.5,0.0,4.75,0.0,6.0,linear
43,53366,1621,1621,0.834144,0.954258,0.885969,0.976387,0.5,0.0,4.75,0.0,6.0,linear
44,51420,1307,1307,0.855607,0.962638,0.901057,0.980765,0.5,0.0,4.75,0.0,6.0,linear
45,50054,984,984,0.878611,0.970372,0.918161,0.985324,0.5,0.0,4.75,0.0,6.0,linear
46,48710,727,727,0.902521,0.977677,0.934658,0.988887,0.5,0.0,4.75,0.0,6.0,linear
47,47303,506,506,0.923464,0.983287,0.949298,0.991905,0.5,0.0,4.75,0.0,6.0,linear
48,46132,380,380,0.941526,0.987352,0.962118,0.994355,0.5,0.0,4.75,0.0,6.0,linear
49,45207,266,266,0.955885,0.991087,0.971301,0.99662,0.5,0.0,4.75,0.0,6.0,linear
50,44504,176,176,0.967543,0.994145,0.978571,0.997689,0.5,0.0,4.75,0.0,6.0,linear
51,43958,119,119,0.976984,0.996345,0.985482,0.998498,0.5,0.0,4.75,0.0,6.0,linear
52,43587,77,77,0.983831,0.997775,0.989951,0.999114,0.5,0.0,4.75,0.0,6.0,linear
53,43433,43,43,0.988917,0.998902,0.993355,0.999588,0.5,0.0,4.75,0.0,6.0,linear
54,43211,18,18,0.993447,0.999539,0.996297,0.999815,0.5,0.0,4.75,0.0,6.0,linear
55,42846,13,13,0.995865,0.999697,0.997496,0.99986,0.5,0.0,4.75,0.0,6.0,linear
56,42801,8,8,0.997561,0.999813,0.998518,0.99993,0.5,0.0,4.75,0.0,6.0,linear
