generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77701,48931,48931,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
2,77834,49057,49057,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
3,80908,50774,50774,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
4,81234,51394,51394,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
5,78895,50414,50414,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
6,76421,49346,49346,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
7,77627,49972,49972,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
8,80174,50826,50826,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
9,79251,50182,50182,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
10,76144,48906,48906,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
11,77907,49873,49873,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
12,104213,50919,50919,0.196814,0.211396,0.196814,0.211396,0.5,0.0,4.0,0.0,6.0,linear
13,112741,48088,48088,0.291406,0.326871,0.291406,0.326871,0.5,0.0,4.0,0.0,6.0,linear
14,107950,43861,43861,0.322622,0.387979,0.322548,0.38783,0.5,0.0,4.0,0.0,6.0,linear
15,107014,40660,40660,0.350192,0.448237,0.349904,0.447661,0.5,0.0,4.0,0.0,6.0,linear
16,107618,37348,37348,0.37427,0.501799,0.373509,0.500256,0.5,0.0,4.0,0.0,6.0,linear
17,107079,33821,33821,0.394915,0.548059,0.393371,0.54479,0.5,0.0,4.0,0.0,6.0,linear
18,106906,30946,30946,0.413872,0.587278,0.411937,0.582825,0.5,0.0,4.0,0.0,6.0,linear
19,106538,28789,28789,0.427319,0.613198,0.425585,0.608636,0.5,0.0,4.0,0.0,6.0,linear
20,106263,27072,27072,0.436193,0.630538,0.435341,0.626233,0.5,0.0,4.0,0.0,6.0,linear
21,104997,25537,25537,0.44386,0.643332,0.444012,0.63906,0.5,0.0,4.0,0.0,6.0,linear
22,103952,24352,24352,0.45049,0.65293,0.453508,0.651421,0.5,0.0,4.0,0.0,6.0,linear
23,102713,23647,23647,0.455042,0.661554,0.461901,0.663277,0.5,0.0,4.0,0.0,6.0,linear
24,101506,22965,22965,0.46012,0.669296,0.471242,0.67483,0.5,0.0,4.0,0.0,6.0,linear
25,100827,22268,22268,0.463632,0.673789,0.480241,0.684665,0.5,0.0,4.0,0.0,6.0,linear
26,100227,21820,21820,0.466563,0.677449,0.48904,0.69479,0.5,0.0,4.0,0.0,6.0,linear
27,99520,21369,21369,0.470142,0.681854,0.498417,0.704617,0.5,0.0,4.0,0.0,6.0,linear
28,98450,20960,20960,0.472395,0.683884,0.506571,0.713322,0.5,0.0,4.0,0.0,6.0,linear
29,97485,20400,20400,0.475636,0.689148,0.514915,0.723134,0.5,0.0,4.0,0.0,6.0,linear
30,96907,20022,20022,0.478842,0.692857,0.523396,0.733909,0.5,0.0,4.0,0.0,6.0,linear
31,96095,19729,19729,0.481468,0.698181,0.531391,0.74394,0.5,0.0,4.0,0.0,6.0,linear
32,95195,19121,19121,0.484349,0.702098,0.53974,0.752694,0.5,0.0,4.0,0.0,6.0,linear
33,94405,18577,18577,0.487608,0.705892,0.547755,0.761294,0.5,0.0,4.0,0.0,6.0,linear
34,93649,18079,18079,0.490009,0.706057,0.555478,0.766912,0.5,0.0,4.0,0.0,6.0,linear
35,92778,18022,18022,0.493178,0.710742,0.564717,0.776641,0.5,0.0,4.0,0.0,6.0,linear
36,92055,17637,17637,0.494772,0.712115,0.571717,0.783298,0.5,0.0,4.0,0.0,6.0,linear
37,91575,17305,17305,0.496588,0.715685,0.579177,0.791863,0.5,0.0,4.0,0.0,6.0,linear
38,91170,17078,17078,0.499725,0.719517,0.586508,0.798358,0.5,0.0,4.0,0.0,6.0,linear
39,90888,16890,16890,0.502344,0.72085,0.592362,0.803903,0.5,0.0,4.0,0.0,6.0,linear
40,89846,16705,16705,0.502729,0.721284,0.597549,0.808557,0.5,0.0,4.0,0.0,6.0,linear
41,89401,16511,16511,0.503999,0.723344,0.603335,0.815116,0.5,0.0,4.0,0.0,6.0,linear
42,89075,16161,16161,0.507284,0.727992,0.610537,0.82223,0.5,0.0,4.0,0.0,6.0,linear
43,88836,15875,15875,0.509942,0.731444,0.616441,0.827334,0.5,0.0,4.0,0.0,6.0,linear
44,87957,15399,15399,0.513953,0.735946,0.622689,0.832537,0.5,0.0,4.0,0.0,6.0,linear
45,87201,15067,15067,0.517272,0.739668,0.628595,0.838306,0.5,0.0,4.0,0.0,6.0,linear
46,86319,14811,14811,0.520458,0.743662,0.635471,0.844095,0.5,0.0,4.0,0.0,6.0,linear
47,85206,14290,14290,0.525367,0.748008,0.643655,0.849425,0.5,0.0,4.0,0.0,6.0,linear
48,84454,13860,13860,0.529365,0.752419,0.650051,0.85502,0.5,0.0,4.0,0.0,6.0,linear
49,83882,13722,13722,0.533681,0.756568,0.657629,0.860855,0.5,0.0,4.0,0.0,6.0,linear
50,83055,13344,13344,0.537091,0.761345,0.663786,0.866698,0.5,0.0,4.0,0.0,6.0,linear
51,81840,12916,12916,0.540488,0.765633,0.670639,0.871553,0.5,0.0,4.0,0.0,6.0,linear
52,81160,12505,12505,0.546453,0.770208,0.677772,0.876302,0.5,0.0,4.0,0.0,6.0,linear
53,80098,12218,12218,0.550533,0.775431,0.683502,0.881624,0.5,0.0,4.0,0.0,6.0,linear
54,78652,11755,11755,0.555686,0.780241,0.690126,0.886891,0.5,0.0,4.0,0.0,6.0,linear
55,77568,11186,11186,0.562177,0.788705,0.698439,0.893503,0.5,0.0,4.0,0.0,6.0,linear
56,76899,10605,10605,0.569188,0.794065,0.706637,0.897849,0.5,0.0,4.0,0.0,6.0,linear
57,75643,10162,10162,0.57432,0.797996,0.712096,0.901127,0.5,0.0,4.0,0.0,6.0,linear
58,73926,9640,9640,0.580477,0.802252,0.720152,0.905503,0.5,0.0,4.0,0.0,6.0,linear
59,72536,9240,9240,0.587709,0.806204,0.728914,0.909203,0.5,0.0,4.0,0.0,6.0,linear
60,70965,8810,8810,0.596125,0.813991,0.737657,0.914965,0.5,0.0,4.0,0.0,6.0,linear
61,69429,8258,8258,0.604359,0.82173,0.747727,0.921338,0.5,0.0,4.0,0.0,6.0,linear
62,68121,7713,7713,0.613275,0.829815,0.756546,0.925501,0.5,0.0,4.0,0.0,6.0,linear
63,66804,7115,7115,0.624263,0.837411,0.765688,0.929583,0.5,0.0,4.0,0.0,6.0,linear
64,65021,6678,6678,0.633486,0.841928,0.771555,0.932714,0.5,0.0,4.0,0.0,6.0,linear
65,63173,6301,6301,0.641473,0.84751,0.777775,0.936492,0.5,0.0,4.0,0.0,6.0,linear
66,61782,5873,5873,0.653327,0.856802,0.788805,0.942207,0.5,0.0,4.0,0.0,6.0,linear
67,60421,5344,5344,0.664189,0.864659,0.796121,0.94485,0.5,0.0,4.0,0.0,6.0,linear
68,59007,4834,4834,0.676918,0.872135,0.807455,0.950479,0.5,0.0,4.0,0.0,6.0,linear
69,57464,4354,4354,0.691431,0.88079,0.816827,0.953862,0.5,0.0,4.0,0.0,6.0,linear
70,55637,3888,3888,0.708439,0.892817,0.829351,0.959207,0.5,0.0,4.0,0.0,6.0,linear
71,53560,3401,3401,0.725273,0.902248,0.840152,0.963857,0.5,0.0,4.0,0.0,6.0,linear
72,51834,2931,2931,0.741344,0.910269,0.850461,0.967531,0.5,0.0,4.0,0.0,6.0,linear
73,50371,2552,2552,0.763099,0.920039,0.864528,0.970737,0.5,0.0,4.0,0.0,6.0,linear
74,48553,2162,2162,0.784278,0.929642,0.877965,0.974232,0.5,0.0,4.0,0.0,6.0,linear
75,46913,1785,1785,0.803705,0.939387,0.890657,0.977601,0.5,0.0,4.0,0.0,6.0,linear
76,45504,1528,1528,0.825907,0.948459,0.903783,0.981182,0.5,0.0,4.0,0.0,6.0,linear
77,44121,1254,1254,0.845269,0.956748,0.91599,0.984866,0.5,0.0,4.0,0.0,6.0,linear
78,42729,979,979,0.865984,0.963745,0.92814,0.987545,0.5,0.0,4.0,0.0,6.0,linear
79,41639,806,806,0.886874,0.969631,0.939764,0.990085,0.5,0.0,4.0,0.0,6.0,linear
80,40668,637,637,0.905306,0.975478,0.949871,0.991941,0.5,0.0,4.0,0.0,6.0,linear
81,39636,500,500,0.922005,0.981106,0.95856,0.993965,0.5,0.0,4.0,0.0,6.0,linear
82,39062,362,362,0.939522,0.98635,0.969237,0.996008,0.5,0.0,4.0,0.0,6.0,linear
83,38252,261,261,0.952515,0.990247,0.975897,0.997163,0.5,0.0,4.0,0.0,6.0,linear
84,37889,180,180,0.963704,0.993071,0.981582,0.998094,0.5,0.0,4.0,0.0,6.0,linear
85,37413,114,114,0.97368,0.995502,0.987031,0.998816,0.5,0.0,4.0,0.0,6.0,linear
86,37220,80,80,0.982336,0.997069,0.991128,0.999014,0.5,0.0,4.0,0.0,6.0,linear
87,36709,56,56,0.987785,0.998052,0.993791,0.999405,0.5,0.0,4.0,0.0,6.0,linear
88,36366,29,29,0.991879,0.99907,0.995967,0.999754,0.5,0.0,4.0,0.0,6.0,linear
89,36475,23,23,0.994939,0.999316,0.997565,0.999836,0.5,0.0,4.0,0.0,6.0,linear
90,36082,13,13,0.996406,0.999641,0.998328,0.999889,0.5,0.0,4.0,0.0,6.0,linear
91,35963,3,3,0.998222,0.999917,0.999306,0.999944,0.5,0.0,4.0,0.0,6.0,linear
92,36184,1,1,0.999185,0.999972,0.99971,0.999972,0.5,0.0,4.0,0.0,6.0,linear
93,36276,0,0,0.999531,1.0,0.999752,1.0,0.5,0.0,4.0,0.0,6.0,linear

