generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78495,49283,49283,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
2,77967,48874,48874,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
3,79529,49959,49959,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
4,80689,50741,50741,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
5,79370,50578,50578,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
6,77688,49796,49796,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
7,78144,49984,49984,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
8,77772,49434,49434,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
9,78360,49795,49795,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
10,80333,50852,50852,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
11,78285,49990,49990,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
12,83337,49704,49704,0.0604992,0.0673514,0.0604992,0.0673514,0.5,0.0,1.0,0.0,6.0,linear
13,85712,48935,48935,0.0988481,0.118257,0.0988481,0.118257,0.5,0.0,1.0,0.0,6.0,linear
14,84339,47020,47020,0.115803,0.152557,0.115755,0.152462,0.5,0.0,1.0,0.0,6.0,linear
15,84455,45455,45455,0.132784,0.188926,0.132555,0.188467,0.5,0.0,1.0,0.0,6.0,linear
16,85169,44279,44279,0.150305,0.224585,0.149525,0.222983,0.5,0.0,1.0,0.0,6.0,linear
17,85998,43406,43406,0.163262,0.251085,0.162009,0.248472,0.5,0.0,1.0,0.0,6.0,linear
18,86563,42605,42605,0.172871,0.271568,0.171334,0.2683,0.5,0.0,1.0,0.0,6.0,linear
19,87036,41991,41991,0.180361,0.28822,0.178895,0.284797,0.5,0.0,1.0,0.0,6.0,linear
20,86707,41198,41198,0.188404,0.303584,0.187314,0.300422,0.5,0.0,1.0,0.0,6.0,linear
21,86365,40426,40426,0.192246,0.312713,0.192206,0.311059,0.5,0.0,1.0,0.0,6.0,linear
22,87077,40008,40008,0.196123,0.320129,0.198271,0.321647,0.5,0.0,1.0,0.0,6.0,linear
23,86539,39477,39477,0.197529,0.324155,0.201391,0.32793,0.5,0.0,1.0,0.0,6.0,linear
24,87571,39589,39589,0.198836,0.326234,0.204999,0.33376,0.5,0.0,1.0,0.0,6.0,linear
25,87621,39640,39640,0.200857,0.330247,0.210271,0.342533,0.5,0.0,1.0,0.0,6.0,linear
26,87723,39643,39643,0.201269,0.331097,0.214583,0.349682,0.5,0.0,1.0,0.0,6.0,linear
27,87416,39330,39330,0.202637,0.334082,0.219165,0.357526,0.5,0.0,1.0,0.0,6.0,linear
28,87836,39457,39457,0.202657,0.334259,0.223023,0.363705,0.5,0.0,1.0,0.0,6.0,linear
29,88195,39724,39724,0.202234,0.333346,0.227035,0.36965,0.5,0.0,1.0,0.0,6.0,linear
30,87770,39658,39658,0.203716,0.336501,0.231476,0.377633,0.5,0.0,1.0,0.0,6.0,linear
31,87871,39607,39607,0.204765,0.338286,0.236163,0.384878,0.5,0.0,1.0,0.0,6.0,linear
32,87800,39459,39459,0.206889,0.341961,0.241886,0.393905,0.5,0.0,1.0,0.0,6.0,linear
33,87387,39148,39148,0.205467,0.338995,0.244138,0.39693,0.5,0.0,1.0,0.0,6.0,linear
34,87174,39083,39083,0.205898,0.341234,0.248046,0.404483,0.5,0.0,1.0,0.0,6.0,linear
35,87862,39319,39319,0.205307,0.340317,0.25106,0.409061,0.5,0.0,1.0,0.0,6.0,linear
36,88137,39511,39511,0.204935,0.339905,0.255128,0.415548,0.5,0.0,1.0,0.0,6.0,linear
37,88391,39619,39619,0.205271,0.339807,0.259492,0.422054,0.5,0.0,1.0,0.0,6.0,linear
38,87627,39608,39608,0.204922,0.338872,0.263685,0.428594,0.5,0.0,1.0,0.0,6.0,linear
39,87375,39252,39252,0.204948,0.339417,0.268049,0.435774,0.5,0.0,1.0,0.0,6.0,linear
40,87646,39343,39343,0.204752,0.339242,0.271832,0.44174,0.5,0.0,1.0,0.0,6.0,linear
41,87848,39102,39102,0.205249,0.340004,0.276301,0.448925,0.5,0.0,1.0,0.0,6.0,linear
42,87517,38954,38954,0.205258,0.339654,0.279969,0.454736,0.5,0.0,1.0,0.0,6.0,linear
43,88503,39324,39324,0.204412,0.337481,0.283783,0.45956,0.5,0.0,1.0,0.0,6.0,linear
44,88497,39535,39535,0.203245,0.335452,0.286783,0.463248,0.5,0.0,1.0,0.0,6.0,linear
45,88511,39743,39743,0.20154,0.332421,0.288666,0.466031,0.5,0.0,1.0,0.0,6.0,linear
46,87780,39550,39550,0.203271,0.335983,0.292942,0.472242,0.5,0.0,1.0,0.0,6.0,linear
47,88233,39524,39524,0.203633,0.336561,0.296164,0.477609,0.5,0.0,1.0,0.0,6.0,linear
48,88308,39465,39465,0.204347,0.3377,0.300059,0.483304,0.5,0.0,1.0,0.0,6.0,linear
49,88257,39405,39405,0.204894,0.339119,0.303405,0.488433,0.5,0.0,1.0,0.0,6.0,linear
50,88070,39292,39292,0.204892,0.338493,0.305857,0.491625,0.5,0.0,1.0,0.0,6.0,linear
51,87964,39225,39225,0.204756,0.33876,0.309415,0.4976,0.5,0.0,1.0,0.0,6.0,linear
52,88109,39569,39569,0.205092,0.339814,0.313703,0.503997,0.5,0.0,1.0,0.0,6.0,linear
53,88490,39591,39591,0.205913,0.34044,0.317648,0.508529,0.5,0.0,1.0,0.0,6.0,linear
54,87699,39248,39248,0.20719,0.343172,0.32148,0.514239,0.5,0.0,1.0,0.0,6.0,linear
