generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77822,48971,48971,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
2,78128,49073,49073,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
3,80235,50168,50168,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
4,80471,50668,50668,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
5,79072,50304,50304,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
6,77565,49718,49718,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
7,77352,49427,49427,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
8,78335,49817,49817,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
9,79854,50349,50349,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
10,78539,49728,49728,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
11,78548,49900,49900,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
12,109651,50456,50456,0.234614,0.251049,0.234614,0.251049,0.5,0.0,5.0,0.0,6.0,linear
13,122077,47889,47889,0.340913,0.37808,0.340913,0.37808,0.5,0.0,5.0,0.0,6.0,linear
14,116512,43189,43189,0.373313,0.444325,0.373239,0.444178,0.5,0.0,5.0,0.0,6.0,linear
15,114565,38953,38953,0.402719,0.507959,0.402394,0.507309,0.5,0.0,5.0,0.0,6.0,linear
16,114812,35154,35154,0.428917,0.56771,0.42833,0.566496,0.5,0.0,5.0,0.0,6.0,linear
17,114979,31310,31310,0.452774,0.618879,0.451709,0.616546,0.5,0.0,5.0,0.0,6.0,linear
18,113936,27460,27460,0.474365,0.660553,0.473026,0.657322,0.5,0.0,5.0,0.0,6.0,linear
19,112430,24810,24810,0.488647,0.687156,0.487449,0.683154,0.5,0.0,5.0,0.0,6.0,linear
20,110858,22753,22753,0.500469,0.706849,0.500473,0.703081,0.5,0.0,5.0,0.0,6.0,linear
21,108803,20795,20795,0.511218,0.723225,0.513785,0.721246,0.5,0.0,5.0,0.0,6.0,linear
22,106563,19380,19380,0.520463,0.735019,0.526825,0.736306,0.5,0.0,5.0,0.0,6.0,linear
23,104521,18352,18352,0.529568,0.746007,0.540172,0.750689,0.5,0.0,5.0,0.0,6.0,linear
24,102013,17217,17217,0.537919,0.755339,0.553514,0.763498,0.5,0.0,5.0,0.0,6.0,linear
25,99857,16072,16072,0.545807,0.762943,0.566207,0.77495,0.5,0.0,5.0,0.0,6.0,linear
26,97988,15199,15199,0.553539,0.770689,0.581045,0.788667,0.5,0.0,5.0,0.0,6.0,linear
27,96056,14232,14232,0.561805,0.779935,0.594596,0.802595,0.5,0.0,5.0,0.0,6.0,linear
28,94024,13292,13292,0.570746,0.787118,0.609169,0.814829,0.5,0.0,5.0,0.0,6.0,linear
29,91826,12639,12639,0.579446,0.795287,0.623118,0.826725,0.5,0.0,5.0,0.0,6.0,linear
30,89865,11868,11868,0.588204,0.80294,0.637049,0.838879,0.5,0.0,5.0,0.0,6.0,linear
31,87634,11088,11088,0.596074,0.808848,0.649573,0.847577,0.5,0.0,5.0,0.0,6.0,linear
32,85876,10401,10401,0.6056,0.816143,0.661717,0.855903,0.5,0.0,5.0,0.0,6.0,linear
33,83799,9605,9605,0.615207,0.824377,0.674444,0.866193,0.5,0.0,5.0,0.0,6.0,linear
34,82169,9076,9076,0.623923,0.830266,0.68662,0.874932,0.5,0.0,5.0,0.0,6.0,linear
35,80269,8467,8467,0.635657,0.840065,0.700041,0.884551,0.5,0.0,5.0,0.0,6.0,linear
36,78082,7723,7723,0.646531,0.847536,0.714034,0.89396,0.5,0.0,5.0,0.0,6.0,linear
37,76509,7199,7199,0.658533,0.857236,0.727673,0.904044,0.5,0.0,5.0,0.0,6.0,linear
38,74432,6602,6602,0.670904,0.866384,0.741092,0.912012,0.5,0.0,5.0,0.0,6.0,linear
39,72314,5902,5902,0.684217,0.875228,0.755208,0.919851,0.5,0.0,5.0,0.0,6.0,linear
40,70374,5280,5280,0.700174,0.884293,0.771157,0.928229,0.5,0.0,5.0,0.0,6.0,linear
41,68120,4728,4728,0.716557,0.89578,0.786214,0.936596,0.5,0.0,5.0,0.0,6.0,linear
