generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78733,49602,49602,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
2,78512,49584,49584,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
3,79272,50090,50090,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
4,79734,50565,50565,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
5,78216,49864,49864,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
6,77809,49596,49596,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
7,78726,49846,49846,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
8,78382,49687,49687,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
9,79154,50117,50117,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
10,78507,49830,49830,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
11,77885,49782,49782,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
12,92078,50173,50173,0.127225,0.142824,0.127225,0.142824,0.5,0.0,2.25,0.0,6.0,linear
13,97246,48493,48493,0.199177,0.236558,0.199177,0.236558,0.5,0.0,2.25,0.0,6.0,linear
14,93333,44463,44463,0.23343,0.303413,0.233262,0.303077,0.5,0.0,2.25,0.0,6.0,linear
15,90875,40602,40602,0.266367,0.372241,0.265826,0.371158,0.5,0.0,2.25,0.0,6.0,linear
16,91045,37364,37364,0.295631,0.43552,0.294628,0.433507,0.5,0.0,2.25,0.0,6.0,linear
17,92265,34451,34451,0.319477,0.485796,0.317738,0.482159,0.5,0.0,2.25,0.0,6.0,linear
18,92105,31859,31859,0.336893,0.523358,0.33466,0.518203,0.5,0.0,2.25,0.0,6.0,linear
19,91720,29827,29827,0.349921,0.550433,0.347549,0.544076,0.5,0.0,2.25,0.0,6.0,linear
20,91410,28682,28682,0.359951,0.569373,0.359034,0.563493,0.5,0.0,2.25,0.0,6.0,linear
21,90885,27480,27480,0.366561,0.581653,0.367973,0.57776,0.5,0.0,2.25,0.0,6.0,linear
22,89545,26258,26258,0.372777,0.594474,0.378176,0.594234,0.5,0.0,2.25,0.0,6.0,linear
23,89188,25211,25211,0.377853,0.600752,0.388617,0.60635,0.5,0.0,2.25,0.0,6.0,linear
24,87965,24638,24638,0.380398,0.606183,0.396554,0.616908,0.5,0.0,2.25,0.0,6.0,linear
25,87669,24151,24151,0.381851,0.608609,0.40413,0.624871,0.5,0.0,2.25,0.0,6.0,linear
26,86813,23568,23568,0.385431,0.615219,0.414544,0.638929,0.5,0.0,2.25,0.0,6.0,linear
27,86234,23028,23028,0.388972,0.618515,0.424879,0.650645,0.5,0.0,2.25,0.0,6.0,linear
28,85450,22704,22704,0.391413,0.622211,0.43429,0.661656,0.5,0.0,2.25,0.0,6.0,linear
29,84925,22576,22576,0.393888,0.626811,0.444377,0.673725,0.5,0.0,2.25,0.0,6.0,linear
