generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78104,49195,49195,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
2,78165,49242,49242,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
3,78892,49930,49930,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
4,80145,50551,50551,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
5,79473,50381,50381,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
6,78371,50007,50007,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
7,77224,49488,49488,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
8,77349,49477,49477,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
9,78843,49958,49958,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
10,79341,50417,50417,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
11,79079,50447,50447,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
12,107733,49951,49951,0.237064,0.251624,0.237064,0.251624,0.5,0.0,5.0,0.0,6.0,linear
13,120656,47669,47669,0.338912,0.37432,0.338912,0.37432,0.5,0.0,5.0,0.0,6.0,linear
14,116750,43768,43768,0.367817,0.43273,0.36773,0.432556,0.5,0.0,5.0,0.0,6.0,linear
15,114961,39804,39804,0.395313,0.495,0.394988,0.49435,0.5,0.0,5.0,0.0,6.0,linear
16,115403,36234,36234,0.420593,0.551178,0.419997,0.549986,0.5,0.0,5.0,0.0,6.0,linear
17,115632,32611,32611,0.444363,0.602694,0.442954,0.59977,0.5,0.0,5.0,0.0,6.0,linear
18,115172,29172,29172,0.464241,0.642421,0.462593,0.638536,0.5,0.0,5.0,0.0,6.0,linear
19,113839,26434,26434,0.477708,0.668906,0.476109,0.664263,0.5,0.0,5.0,0.0,6.0,linear
