generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78179,49485,49485,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
2,78293,49168,49168,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
3,79685,50156,50156,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
4,81341,51302,51302,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
5,78954,50473,50473,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
6,76521,49250,49250,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
7,77560,49712,49712,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
8,79364,50347,50347,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
9,79455,50404,50404,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
10,78208,49958,49958,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
11,78470,50034,50034,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
12,95807,50398,50398,0.145428,0.15743,0.145428,0.15743,0.5,0.0,2.75,0.0,6.0,linear
13,101607,48374,48374,0.220389,0.250114,0.220389,0.250114,0.5,0.0,2.75,0.0,6.0,linear
14,97561,44780,44780,0.246584,0.303044,0.246496,0.302867,0.5,0.0,2.75,0.0,6.0,linear
15,97452,42517,42517,0.270465,0.354778,0.270063,0.353975,0.5,0.0,2.75,0.0,6.0,linear
16,98389,40179,40179,0.292111,0.402788,0.291383,0.401317,0.5,0.0,2.75,0.0,6.0,linear
17,99317,38036,38036,0.309516,0.441501,0.30809,0.438547,0.5,0.0,2.75,0.0,6.0,linear
18,99388,36145,36145,0.324421,0.472023,0.322201,0.467312,0.5,0.0,2.75,0.0,6.0,linear
19,99240,34661,34661,0.335835,0.495416,0.333634,0.490133,0.5,0.0,2.75,0.0,6.0,linear
20,99367,33318,33318,0.344959,0.513665,0.343146,0.508136,0.5,0.0,2.75,0.0,6.0,linear
21,98726,32087,32087,0.350112,0.524631,0.350049,0.520951,0.5,0.0,2.75,0.0,6.0,linear
22,98552,31297,31297,0.353836,0.532308,0.356969,0.532802,0.5,0.0,2.75,0.0,6.0,linear
23,98144,30710,30710,0.357916,0.540873,0.364783,0.545496,0.5,0.0,2.75,0.0,6.0,linear
24,98372,30305,30305,0.359574,0.543366,0.371546,0.554562,0.5,0.0,2.75,0.0,6.0,linear
25,98319,30037,30037,0.361762,0.546072,0.377878,0.56256,0.5,0.0,2.75,0.0,6.0,linear
26,98013,29965,29965,0.363291,0.550263,0.383427,0.571784,0.5,0.0,2.75,0.0,6.0,linear
27,97291,29657,29657,0.364753,0.552984,0.389482,0.580127,0.5,0.0,2.75,0.0,6.0,linear
28,97410,29317,29317,0.366992,0.556602,0.39653,0.590121,0.5,0.0,2.75,0.0,6.0,linear
29,96988,28985,28985,0.365998,0.556011,0.40068,0.595687,0.5,0.0,2.75,0.0,6.0,linear
30,97103,29102,29102,0.366904,0.5579,0.40841,0.60577,0.5,0.0,2.75,0.0,6.0,linear
31,97122,28888,28888,0.368046,0.560249,0.414552,0.614352,0.5,0.0,2.75,0.0,6.0,linear
32,97432,28858,28858,0.368923,0.560951,0.420361,0.621789,0.5,0.0,2.75,0.0,6.0,linear
33,97336,28705,28705,0.368714,0.560521,0.424839,0.62663,0.5,0.0,2.75,0.0,6.0,linear
34,96998,28666,28666,0.368471,0.560326,0.429179,0.632472,0.5,0.0,2.75,0.0,6.0,linear
35,96750,28597,28597,0.3689,0.560661,0.435554,0.640827,0.5,0.0,2.75,0.0,6.0,linear
36,96695,28610,28610,0.368516,0.559656,0.441227,0.648476,0.5,0.0,2.75,0.0,6.0,linear
37,96981,28682,28682,0.369936,0.562835,0.447082,0.65675,0.5,0.0,2.75,0.0,6.0,linear
38,96740,28572,28572,0.370787,0.564331,0.452926,0.66343,0.5,0.0,2.75,0.0,6.0,linear
39,96642,28625,28625,0.370013,0.563462,0.457114,0.668575,0.5,0.0,2.75,0.0,6.0,linear
40,96912,28579,28579,0.371608,0.566854,0.462826,0.676086,0.5,0.0,2.75,0.0,6.0,linear
41,97455,28639,28639,0.370421,0.56527,0.465746,0.679547,0.5,0.0,2.75,0.0,6.0,linear
42,96772,28468,28468,0.370568,0.564891,0.470018,0.68344,0.5,0.0,2.75,0.0,6.0,linear
43,96053,28228,28228,0.372054,0.567019,0.475057,0.688988,0.5,0.0,2.75,0.0,6.0,linear
44,95826,28002,28002,0.373276,0.56922,0.480024,0.695278,0.5,0.0,2.75,0.0,6.0,linear
45,96070,28066,28066,0.371603,0.565458,0.482816,0.698866,0.5,0.0,2.75,0.0,6.0,linear
46,96104,28358,28358,0.37102,0.564141,0.486553,0.702292,0.5,0.0,2.75,0.0,6.0,linear
47,96602,28490,28490,0.370428,0.564025,0.489101,0.70593,0.5,0.0,2.75,0.0,6.0,linear
48,97069,28564,28564,0.370112,0.563841,0.492918,0.709785,0.5,0.0,2.75,0.0,6.0,linear
49,97114,28650,28650,0.370613,0.564621,0.497555,0.714787,0.5,0.0,2.75,0.0,6.0,linear
50,97058,28646,28646,0.370101,0.562933,0.500153,0.717931,0.5,0.0,2.75,0.0,6.0,linear
51,97168,28530,28530,0.370868,0.563095,0.504416,0.721934,0.5,0.0,2.75,0.0,6.0,linear
52,97106,28424,28424,0.372638,0.565891,0.509602,0.728556,0.5,0.0,2.75,0.0,6.0,linear
53,96460,28261,28261,0.370354,0.563935,0.511827,0.732335,0.5,0.0,2.75,0.0,6.0,linear
54,96349,28220,28220,0.370495,0.564828,0.516636,0.738536,0.5,0.0,2.75,0.0,6.0,linear
55,96518,28125,28125,0.372093,0.565894,0.521872,0.743271,0.5,0.0,2.75,0.0,6.0,linear
56,96656,28124,28124,0.372259,0.566107,0.525134,0.747171,0.5,0.0,2.75,0.0,6.0,linear
57,96538,28171,28171,0.371423,0.566226,0.527295,0.750288,0.5,0.0,2.75,0.0,6.0,linear
58,96192,28218,28218,0.371592,0.566706,0.530418,0.752659,0.5,0.0,2.75,0.0,6.0,linear
59,96593,28308,28308,0.371566,0.565487,0.534846,0.756264,0.5,0.0,2.75,0.0,6.0,linear
60,96763,28340,28340,0.372284,0.566436,0.537944,0.759939,0.5,0.0,2.75,0.0,6.0,linear
61,96503,28354,28354,0.372809,0.567775,0.542218,0.763718,0.5,0.0,2.75,0.0,6.0,linear
62,96396,28219,28219,0.373905,0.569778,0.545596,0.767863,0.5,0.0,2.75,0.0,6.0,linear
63,96400,28118,28118,0.376206,0.573041,0.550545,0.774199,0.5,0.0,2.75,0.0,6.0,linear
64,96182,27753,27753,0.377528,0.575972,0.555806,0.779325,0.5,0.0,2.75,0.0,6.0,linear
65,96067,27532,27532,0.377428,0.577199,0.559227,0.783489,0.5,0.0,2.75,0.0,6.0,linear
