generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78304,49304,49304,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
2,78590,49383,49383,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
3,79515,50081,50081,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
4,80058,50606,50606,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
5,78578,50087,50087,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
6,77665,49673,49673,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
7,77755,49664,49664,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
8,79392,50298,50298,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
9,79204,50070,50070,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
10,77701,49579,49579,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
11,78453,49922,49922,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
12,80003,50081,50081,0.0162769,0.019063,0.0162769,0.019063,0.5,0.0,0.25,0.0,6.0,linear
13,80963,50042,50042,0.0277709,0.0345601,0.0277709,0.0345601,0.5,0.0,0.25,0.0,6.0,linear
14,79184,48835,48835,0.0341787,0.0475486,0.0341603,0.0475118,0.5,0.0,0.25,0.0,6.0,linear
15,79642,48589,48589,0.0401121,0.059736,0.0400664,0.0596446,0.5,0.0,0.25,0.0,6.0,linear
16,79664,48152,48152,0.0458545,0.0716454,0.0454977,0.0709317,0.5,0.0,0.25,0.0,6.0,linear
17,80412,47762,47762,0.0517086,0.0833138,0.0511727,0.082242,0.5,0.0,0.25,0.0,6.0,linear
18,80140,47212,47212,0.0560007,0.0920659,0.0552512,0.0905489,0.5,0.0,0.25,0.0,6.0,linear
19,81000,47352,47352,0.0597612,0.0995638,0.0590386,0.0980923,0.5,0.0,0.25,0.0,6.0,linear
20,81870,47808,47808,0.0624945,0.104897,0.0618433,0.103453,0.5,0.0,0.25,0.0,6.0,linear
21,81015,47215,47215,0.0647797,0.109159,0.0643312,0.108085,0.5,0.0,0.25,0.0,6.0,linear
