generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78505,49421,49421,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
2,78027,49057,49057,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
3,79730,50017,50017,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
4,79730,50486,50486,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
5,79933,50686,50686,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
6,77546,49358,49358,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
7,76209,48559,48559,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
8,78792,49778,49778,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
9,80857,50783,50783,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
10,78763,50084,50084,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
11,77627,49858,49858,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
12,108440,50208,50208,0.235822,0.251274,0.235822,0.251274,0.5,0.0,5.0,0.0,6.0,linear
13,121431,47734,47734,0.337723,0.374657,0.337723,0.374657,0.5,0.0,5.0,0.0,6.0,linear
14,117418,43695,43695,0.366874,0.434348,0.366804,0.434209,0.5,0.0,5.0,0.0,6.0,linear
15,115605,39550,39550,0.394685,0.494783,0.394394,0.494201,0.5,0.0,5.0,0.0,6.0,linear
16,116044,36146,36146,0.421512,0.553118,0.420836,0.551754,0.5,0.0,5.0,0.0,6.0,linear
17,115617,32353,32353,0.444933,0.603055,0.443824,0.600729,0.5,0.0,5.0,0.0,6.0,linear
18,115071,28902,28902,0.462645,0.640579,0.461274,0.637346,0.5,0.0,5.0,0.0,6.0,linear
19,114576,26487,26487,0.47641,0.666587,0.47523,0.662714,0.5,0.0,5.0,0.0,6.0,linear
20,112858,24504,24504,0.487076,0.685045,0.486641,0.681322,0.5,0.0,5.0,0.0,6.0,linear
21,111368,23120,23120,0.494752,0.696407,0.496341,0.694336,0.5,0.0,5.0,0.0,6.0,linear
22,109798,21641,21641,0.504049,0.709526,0.508433,0.70944,0.5,0.0,5.0,0.0,6.0,linear
23,107827,20661,20661,0.510457,0.718443,0.519421,0.722686,0.5,0.0,5.0,0.0,6.0,linear
24,105940,19381,19381,0.517871,0.727614,0.531467,0.735555,0.5,0.0,5.0,0.0,6.0,linear
25,104674,18666,18666,0.523419,0.73236,0.542934,0.746056,0.5,0.0,5.0,0.0,6.0,linear
26,102665,17801,17801,0.529588,0.7404,0.55439,0.758202,0.5,0.0,5.0,0.0,6.0,linear
27,101139,16956,16956,0.536272,0.748373,0.566292,0.771907,0.5,0.0,5.0,0.0,6.0,linear
28,99716,16244,16244,0.542822,0.754818,0.577344,0.781191,0.5,0.0,5.0,0.0,6.0,linear
29,97925,15638,15638,0.547138,0.759942,0.586666,0.790456,0.5,0.0,5.0,0.0,6.0,linear
30,96870,15112,15112,0.552754,0.763481,0.597124,0.799388,0.5,0.0,5.0,0.0,6.0,linear
31,95820,14530,14530,0.560258,0.771964,0.60878,0.81039,0.5,0.0,5.0,0.0,6.0,linear
32,94081,14044,14044,0.565398,0.778568,0.618086,0.819989,0.5,0.0,5.0,0.0,6.0,linear
33,92862,13398,13398,0.571749,0.785277,0.628729,0.829434,0.5,0.0,5.0,0.0,6.0,linear
