generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78789,49395,49395,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
2,78429,49080,49080,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
3,79197,49477,49477,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
4,79955,50323,50323,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
5,80438,50807,50807,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
6,79532,50571,50571,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
7,78076,50070,50070,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
8,77240,49636,49636,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
9,79092,50368,50368,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
10,79043,50025,50025,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
11,77797,49386,49386,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
12,94569,49423,49423,0.149988,0.16696,0.149988,0.16696,0.5,0.0,2.75,0.0,6.0,linear
13,102579,48298,48298,0.23023,0.271243,0.23023,0.271243,0.5,0.0,2.75,0.0,6.0,linear
14,98127,44188,44188,0.264088,0.337844,0.263957,0.337582,0.5,0.0,2.75,0.0,6.0,linear
15,95301,40110,40110,0.297678,0.408745,0.297208,0.407805,0.5,0.0,2.75,0.0,6.0,linear
16,94937,36509,36509,0.32796,0.473083,0.326801,0.470742,0.5,0.0,2.75,0.0,6.0,linear
17,95562,33066,33066,0.355821,0.530651,0.353994,0.526757,0.5,0.0,2.75,0.0,6.0,linear
18,95162,29803,29803,0.375953,0.572238,0.373425,0.566481,0.5,0.0,2.75,0.0,6.0,linear
19,94255,27397,27397,0.389963,0.599667,0.387144,0.592341,0.5,0.0,2.75,0.0,6.0,linear
