generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78159,49240,49240,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
2,77948,49047,49047,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
3,80594,50532,50532,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
4,80343,50724,50724,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
5,77211,49513,49513,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
6,77227,49608,49608,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
7,78446,50113,50113,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
8,79369,50136,50136,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
9,77972,49453,49453,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
10,78608,50014,50014,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
11,79826,50739,50739,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
12,102250,50683,50683,0.19329,0.210474,0.19329,0.210474,0.5,0.0,3.75,0.0,6.0,linear
13,108426,47036,47036,0.291576,0.334707,0.291576,0.334707,0.5,0.0,3.75,0.0,6.0,linear
14,103724,42497,42497,0.325195,0.405585,0.325134,0.405462,0.5,0.0,3.75,0.0,6.0,linear
15,103189,38664,38664,0.358348,0.476594,0.357957,0.475811,0.5,0.0,3.75,0.0,6.0,linear
16,103107,34719,34719,0.389718,0.54444,0.388812,0.542607,0.5,0.0,3.75,0.0,6.0,linear
17,102688,30472,30472,0.417321,0.601658,0.415989,0.59878,0.5,0.0,3.75,0.0,6.0,linear
18,101618,26547,26547,0.441852,0.650318,0.440146,0.646163,0.5,0.0,3.75,0.0,6.0,linear
19,100466,23700,23700,0.458878,0.682127,0.45746,0.677302,0.5,0.0,3.75,0.0,6.0,linear
20,99147,21522,21522,0.471813,0.702109,0.471509,0.697308,0.5,0.0,3.75,0.0,6.0,linear
21,96640,19520,19520,0.480649,0.713066,0.483021,0.709954,0.5,0.0,3.75,0.0,6.0,linear
22,93958,18336,18336,0.489373,0.724921,0.495552,0.723975,0.5,0.0,3.75,0.0,6.0,linear
23,90945,17001,17001,0.49854,0.73498,0.510426,0.739008,0.5,0.0,3.75,0.0,6.0,linear
24,88525,15939,15939,0.506242,0.742925,0.524209,0.751351,0.5,0.0,3.75,0.0,6.0,linear
25,86488,15080,15080,0.514116,0.75124,0.538639,0.766326,0.5,0.0,3.75,0.0,6.0,linear
26,84432,14238,14238,0.52182,0.759558,0.553246,0.780113,0.5,0.0,3.75,0.0,6.0,linear
27,82200,13276,13276,0.530697,0.768485,0.568685,0.793763,0.5,0.0,3.75,0.0,6.0,linear
28,80063,12390,12390,0.539585,0.777853,0.584863,0.808528,0.5,0.0,3.75,0.0,6.0,linear
29,78698,11648,11648,0.548563,0.785211,0.599577,0.819761,0.5,0.0,3.75,0.0,6.0,linear
30,76146,11046,11046,0.556433,0.792392,0.61189,0.830023,0.5,0.0,3.75,0.0,6.0,linear
31,73987,10239,10239,0.566767,0.801061,0.626609,0.840089,0.5,0.0,3.75,0.0,6.0,linear
32,71903,9534,9534,0.574629,0.807344,0.639055,0.84953,0.5,0.0,3.75,0.0,6.0,linear
33,70352,8901,8901,0.584225,0.814555,0.651689,0.859147,0.5,0.0,3.75,0.0,6.0,linear
34,68142,8186,8186,0.595356,0.825233,0.665213,0.869818,0.5,0.0,3.75,0.0,6.0,linear
35,66541,7539,7539,0.606578,0.835102,0.678385,0.880939,0.5,0.0,3.75,0.0,6.0,linear
36,64590,6888,6888,0.619877,0.844918,0.693093,0.89057,0.5,0.0,3.75,0.0,6.0,linear
37,62571,6179,6179,0.632549,0.854312,0.707278,0.899677,0.5,0.0,3.75,0.0,6.0,linear
38,60540,5570,5570,0.647773,0.862747,0.723992,0.907433,0.5,0.0,3.75,0.0,6.0,linear
39,57970,4929,4929,0.663155,0.873436,0.740321,0.917981,0.5,0.0,3.75,0.0,6.0,linear
40,55980,4298,4298,0.681275,0.885162,0.757641,0.925809,0.5,0.0,3.75,0.0,6.0,linear
41,53677,3677,3677,0.699545,0.894947,0.773372,0.933492,0.5,0.0,3.75,0.0,6.0,linear
42,51643,3213,3213,0.722259,0.906187,0.794117,0.942718,0.5,0.0,3.75,0.0,6.0,linear
43,49027,2678,2678,0.745301,0.9165,0.813131,0.951018,0.5,0.0,3.75,0.0,6.0,linear
44,47012,2295,2295,0.768376,0.926064,0.834819,0.95852,0.5,0.0,3.75,0.0,6.0,linear
45,45080,1908,1908,0.791343,0.937576,0.853862,0.966065,0.5,0.0,3.75,0.0,6.0,linear
46,43517,1538,1538,0.814532,0.948825,0.8717,0.973278,0.5,0.0,3.75,0.0,6.0,linear
47,42241,1179,1179,0.840425,0.958302,0.890637,0.978098,0.5,0.0,3.75,0.0,6.0,linear
48,40571,899,899,0.866071,0.967642,0.909786,0.983483,0.5,0.0,3.75,0.0,6.0,linear
49,38984,669,669,0.889864,0.973413,0.927607,0.987172,0.5,0.0,3.75,0.0,6.0,linear
50,37850,509,509,0.911885,0.979293,0.94262,0.99057,0.5,0.0,3.75,0.0,6.0,linear
51,37052,386,386,0.92894,0.98412,0.955222,0.993401,0.5,0.0,3.75,0.0,6.0,linear
52,36190,274,274,0.945882,0.98852,0.965759,0.995595,0.5,0.0,3.75,0.0,6.0,linear
53,35544,186,186,0.957984,0.99279,0.973469,0.997132,0.5,0.0,3.75,0.0,6.0,linear
54,35345,119,119,0.969367,0.995531,0.981054,0.998223,0.5,0.0,3.75,0.0,6.0,linear
55,34700,70,70,0.978129,0.997611,0.986519,0.999147,0.5,0.0,3.75,0.0,6.0,linear
