generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78386,49364,49364,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
2,78438,49139,49139,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
3,78739,49670,49670,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
4,79336,50180,50180,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
5,79787,50408,50408,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
6,78663,50011,50011,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
7,77664,49583,49583,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
8,77894,49642,49642,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
9,78827,49906,49906,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
10,78305,49658,49658,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
11,77568,49459,49459,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
12,89724,50193,50193,0.100785,0.113275,0.100785,0.113275,0.5,0.0,1.75,0.0,6.0,linear
13,94089,49041,49041,0.161363,0.192685,0.161363,0.192685,0.5,0.0,1.75,0.0,6.0,linear
14,90165,45812,45812,0.188564,0.245851,0.188436,0.245595,0.5,0.0,1.75,0.0,6.0,linear
15,87667,42738,42738,0.215291,0.302582,0.214833,0.301666,0.5,0.0,1.75,0.0,6.0,linear
16,88029,40213,40213,0.241226,0.356451,0.240404,0.354807,0.5,0.0,1.75,0.0,6.0,linear
17,89202,37901,37901,0.261542,0.400269,0.25975,0.396513,0.5,0.0,1.75,0.0,6.0,linear
18,89136,35531,35531,0.279247,0.437813,0.276739,0.432277,0.5,0.0,1.75,0.0,6.0,linear
19,89983,34175,34175,0.292575,0.46479,0.290252,0.458807,0.5,0.0,1.75,0.0,6.0,linear
20,89758,32761,32761,0.300743,0.481977,0.299201,0.476212,0.5,0.0,1.75,0.0,6.0,linear
21,90044,31885,31885,0.306344,0.494416,0.306642,0.490345,0.5,0.0,1.75,0.0,6.0,linear
22,89728,31247,31247,0.309321,0.500897,0.31284,0.500686,0.5,0.0,1.75,0.0,6.0,linear
23,89573,30931,30931,0.312035,0.506032,0.318996,0.509497,0.5,0.0,1.75,0.0,6.0,linear
24,89667,30711,30711,0.314357,0.509954,0.326192,0.519141,0.5,0.0,1.75,0.0,6.0,linear
25,89376,30411,30411,0.314016,0.510165,0.331377,0.526353,0.5,0.0,1.75,0.0,6.0,linear
26,89121,30273,30273,0.316216,0.513575,0.339056,0.536347,0.5,0.0,1.75,0.0,6.0,linear
27,89306,30297,30297,0.317105,0.513992,0.346194,0.545506,0.5,0.0,1.75,0.0,6.0,linear
28,89433,30381,30381,0.317221,0.514461,0.351161,0.552434,0.5,0.0,1.75,0.0,6.0,linear
29,88971,30304,30304,0.316891,0.513916,0.357219,0.560379,0.5,0.0,1.75,0.0,6.0,linear
30,89488,30304,30304,0.318524,0.517647,0.365556,0.572318,0.5,0.0,1.75,0.0,6.0,linear
31,89595,30086,30086,0.320598,0.521348,0.373626,0.583429,0.5,0.0,1.75,0.0,6.0,linear
32,89032,29717,29717,0.320589,0.521858,0.379044,0.591146,0.5,0.0,1.75,0.0,6.0,linear
