generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77844,49118,49118,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
2,78352,49305,49305,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
3,79423,49862,49862,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
4,79946,50268,50268,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
5,79005,50112,50112,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
6,77819,49689,49689,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
7,77245,49374,49374,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
8,78794,49933,49933,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
9,79009,49944,49944,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
10,78519,49687,49687,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
11,78620,49817,49817,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
12,86721,50160,50160,0.074457,0.0840639,0.074457,0.0840639,0.5,0.0,1.25,0.0,6.0,linear
13,90124,49516,49516,0.119643,0.143629,0.119643,0.143629,0.5,0.0,1.25,0.0,6.0,linear
14,86785,46749,46749,0.141157,0.184916,0.141036,0.184674,0.5,0.0,1.25,0.0,6.0,linear
15,84082,44049,44049,0.161536,0.228828,0.161079,0.227915,0.5,0.0,1.25,0.0,6.0,linear
16,85781,42890,42890,0.18153,0.269615,0.180449,0.267411,0.5,0.0,1.25,0.0,6.0,linear
17,86708,41502,41502,0.198798,0.30566,0.196914,0.301787,0.5,0.0,1.25,0.0,6.0,linear
18,87385,40169,40169,0.209207,0.329154,0.207185,0.324751,0.5,0.0,1.25,0.0,6.0,linear
