generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78398,49341,49341,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
2,78140,49072,49072,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
3,79833,50059,50059,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
4,80616,50620,50620,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
5,79114,50112,50112,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
6,77962,49755,49755,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
7,78743,50253,50253,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
8,79712,50668,50668,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
9,79212,50304,50304,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
10,78184,49972,49972,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
11,77921,49731,49731,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
12,83953,49624,49624,0.063027,0.0728761,0.063027,0.0728761,0.5,0.0,1.0,0.0,6.0,linear
13,86435,48524,48524,0.104386,0.130298,0.104386,0.130298,0.5,0.0,1.0,0.0,6.0,linear
14,84815,46667,46667,0.1252,0.172369,0.125083,0.172135,0.5,0.0,1.0,0.0,6.0,linear
15,83566,44484,44484,0.149056,0.220967,0.148585,0.220027,0.5,0.0,1.0,0.0,6.0,linear
16,83734,42891,42891,0.170336,0.265206,0.169396,0.263319,0.5,0.0,1.0,0.0,6.0,linear
17,84580,41289,41289,0.185222,0.296228,0.183854,0.293393,0.5,0.0,1.0,0.0,6.0,linear
18,84790,39919,39919,0.201161,0.329056,0.198943,0.324239,0.5,0.0,1.0,0.0,6.0,linear
19,85435,38721,38721,0.210136,0.347617,0.208044,0.342334,0.5,0.0,1.0,0.0,6.0,linear
20,85595,37871,37871,0.217855,0.363651,0.216677,0.359218,0.5,0.0,1.0,0.0,6.0,linear
21,85893,37208,37208,0.223644,0.376049,0.224563,0.374235,0.5,0.0,1.0,0.0,6.0,linear
22,86346,36810,36810,0.228099,0.384235,0.231722,0.385894,0.5,0.0,1.0,0.0,6.0,linear
23,86351,36405,36405,0.231106,0.391473,0.23784,0.397371,0.5,0.0,1.0,0.0,6.0,linear
24,86837,36405,36405,0.231522,0.392359,0.242805,0.405008,0.5,0.0,1.0,0.0,6.0,linear
25,86374,36401,36401,0.231979,0.393323,0.247279,0.41144,0.5,0.0,1.0,0.0,6.0,linear
26,86466,36185,36185,0.234586,0.398177,0.254199,0.422229,0.5,0.0,1.0,0.0,6.0,linear
27,86095,35922,35922,0.234787,0.398412,0.259354,0.430038,0.5,0.0,1.0,0.0,6.0,linear
28,85821,35540,35540,0.236159,0.402138,0.265518,0.439117,0.5,0.0,1.0,0.0,6.0,linear
29,85996,35537,35537,0.237149,0.403942,0.270768,0.447195,0.5,0.0,1.0,0.0,6.0,linear
30,85732,35450,35450,0.238916,0.407098,0.277801,0.45841,0.5,0.0,1.0,0.0,6.0,linear
31,86184,35420,35420,0.238571,0.406827,0.283808,0.46778,0.5,0.0,1.0,0.0,6.0,linear
32,85894,35411,35411,0.238979,0.406833,0.290533,0.476075,0.5,0.0,1.0,0.0,6.0,linear
33,85863,35359,35359,0.239268,0.407491,0.296814,0.485424,0.5,0.0,1.0,0.0,6.0,linear
34,86083,35351,35351,0.239099,0.408092,0.302243,0.494655,0.5,0.0,1.0,0.0,6.0,linear
35,85909,35392,35392,0.238598,0.407256,0.305655,0.499812,0.5,0.0,1.0,0.0,6.0,linear
36,86236,35310,35310,0.239664,0.409992,0.311555,0.508512,0.5,0.0,1.0,0.0,6.0,linear
37,86155,35307,35307,0.23991,0.409825,0.318096,0.517111,0.5,0.0,1.0,0.0,6.0,linear
