generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78185,49170,49170,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
2,78267,49232,49232,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
3,80850,50737,50737,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
4,81981,51461,51461,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
5,78392,49831,49831,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
6,76299,48883,48883,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
7,78710,49932,49932,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
8,80289,50686,50686,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
9,78904,50010,50010,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
10,77875,49811,49811,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
11,78275,50057,50057,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
12,93475,50080,50080,0.134994,0.147254,0.134994,0.147254,0.5,0.0,2.5,0.0,6.0,linear
13,99142,48234,48234,0.207327,0.238944,0.207327,0.238944,0.5,0.0,2.5,0.0,6.0,linear
14,96351,45351,45351,0.232801,0.290215,0.232692,0.289997,0.5,0.0,2.5,0.0,6.0,linear
15,95345,42646,42646,0.257268,0.342755,0.257054,0.342327,0.5,0.0,2.5,0.0,6.0,linear
16,95960,40329,40329,0.28013,0.391747,0.2795,0.390471,0.5,0.0,2.5,0.0,6.0,linear
17,95977,37622,37622,0.300174,0.434956,0.298553,0.431559,0.5,0.0,2.5,0.0,6.0,linear
18,96282,35617,35617,0.315969,0.467331,0.313982,0.462925,0.5,0.0,2.5,0.0,6.0,linear
19,96450,34090,34090,0.327121,0.490292,0.324883,0.484792,0.5,0.0,2.5,0.0,6.0,linear
20,96951,32834,32834,0.334624,0.50693,0.332883,0.501287,0.5,0.0,2.5,0.0,6.0,linear
21,96881,32005,32005,0.339789,0.518639,0.339406,0.514209,0.5,0.0,2.5,0.0,6.0,linear
22,96582,31174,31174,0.343049,0.525441,0.345435,0.524396,0.5,0.0,2.5,0.0,6.0,linear
23,96649,30768,30768,0.346935,0.532194,0.353019,0.535491,0.5,0.0,2.5,0.0,6.0,linear
