generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78494,49424,49424,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
2,78366,49275,49275,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
3,79539,50284,50284,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
4,80653,51097,51097,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
5,78588,50230,50230,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
6,76457,49361,49361,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
7,77324,49530,49530,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
8,78448,49903,49903,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
9,79132,49998,49998,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
10,78069,49675,49675,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
11,78078,49819,49819,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
12,99796,50179,50179,0.181021,0.198357,0.181021,0.198357,0.5,0.0,3.5,0.0,6.0,linear
13,107726,47614,47614,0.271837,0.312427,0.271837,0.312427,0.5,0.0,3.5,0.0,6.0,linear
14,103307,43519,43519,0.306169,0.383349,0.306027,0.383065,0.5,0.0,3.5,0.0,6.0,linear
15,102141,39636,39636,0.340676,0.455203,0.340233,0.454316,0.5,0.0,3.5,0.0,6.0,linear
16,101956,35846,35846,0.370408,0.5182,0.36952,0.516376,0.5,0.0,3.5,0.0,6.0,linear
17,101404,31901,31901,0.396097,0.573049,0.394712,0.570147,0.5,0.0,3.5,0.0,6.0,linear
18,100681,28338,28338,0.418044,0.616523,0.416166,0.612115,0.5,0.0,3.5,0.0,6.0,linear
19,99598,25702,25702,0.433095,0.64653,0.431189,0.640834,0.5,0.0,3.5,0.0,6.0,linear
20,98262,23597,23597,0.443409,0.664346,0.442931,0.659229,0.5,0.0,3.5,0.0,6.0,linear
21,96900,21819,21819,0.452466,0.677619,0.454687,0.674624,0.5,0.0,3.5,0.0,6.0,linear
22,94702,20647,20647,0.459763,0.687665,0.466298,0.688092,0.5,0.0,3.5,0.0,6.0,linear
23,92331,19573,19573,0.467204,0.698322,0.478208,0.701843,0.5,0.0,3.5,0.0,6.0,linear
24,90960,18740,18740,0.475111,0.707712,0.491769,0.715874,0.5,0.0,3.5,0.0,6.0,linear
25,89479,17853,17853,0.480856,0.715077,0.503479,0.72903,0.5,0.0,3.5,0.0,6.0,linear
26,88313,17144,17144,0.48502,0.719526,0.514577,0.73948,0.5,0.0,3.5,0.0,6.0,linear
27,87145,16703,16703,0.489145,0.723298,0.525951,0.750252,0.5,0.0,3.5,0.0,6.0,linear
28,85252,15960,15960,0.494099,0.730663,0.53683,0.76279,0.5,0.0,3.5,0.0,6.0,linear
29,83851,15267,15267,0.500727,0.736746,0.548723,0.773032,0.5,0.0,3.5,0.0,6.0,linear
30,82123,14569,14569,0.506795,0.745547,0.561073,0.785711,0.5,0.0,3.5,0.0,6.0,linear
31,80669,13878,13878,0.511793,0.750116,0.571228,0.7955,0.5,0.0,3.5,0.0,6.0,linear
32,79189,13371,13371,0.518739,0.756733,0.58396,0.805916,0.5,0.0,3.5,0.0,6.0,linear
33,77722,12670,12670,0.525398,0.762488,0.595834,0.817115,0.5,0.0,3.5,0.0,6.0,linear
34,76064,12016,12016,0.532113,0.770105,0.607936,0.828192,0.5,0.0,3.5,0.0,6.0,linear
35,74814,11470,11470,0.539292,0.777998,0.619186,0.837007,0.5,0.0,3.5,0.0,6.0,linear
36,73046,10894,10894,0.546039,0.783469,0.629165,0.845608,0.5,0.0,3.5,0.0,6.0,linear
37,71678,10280,10280,0.554228,0.791501,0.641496,0.855987,0.5,0.0,3.5,0.0,6.0,linear
38,69940,9666,9666,0.562604,0.798811,0.653462,0.865226,0.5,0.0,3.5,0.0,6.0,linear
39,68047,8994,8994,0.570868,0.806655,0.665254,0.874859,0.5,0.0,3.5,0.0,6.0,linear
40,66544,8507,8507,0.578452,0.812771,0.676534,0.882819,0.5,0.0,3.5,0.0,6.0,linear
41,65203,8011,8011,0.587523,0.818953,0.688698,0.888507,0.5,0.0,3.5,0.0,6.0,linear
42,63664,7482,7482,0.598807,0.826664,0.702344,0.895961,0.5,0.0,3.5,0.0,6.0,linear
43,61601,6939,6939,0.608874,0.835755,0.712596,0.902403,0.5,0.0,3.5,0.0,6.0,linear
44,59813,6339,6339,0.620352,0.843011,0.724053,0.909552,0.5,0.0,3.5,0.0,6.0,linear
45,57811,5817,5817,0.632139,0.85112,0.735762,0.915869,0.5,0.0,3.5,0.0,6.0,linear
46,56057,5239,5239,0.645946,0.859874,0.74899,0.92207,0.5,0.0,3.5,0.0,6.0,linear
47,54149,4774,4774,0.661213,0.868438,0.761777,0.928057,0.5,0.0,3.5,0.0,6.0,linear
48,51817,4222,4222,0.677236,0.879459,0.776108,0.936811,0.5,0.0,3.5,0.0,6.0,linear
49,50147,3703,3703,0.693955,0.888339,0.788812,0.942964,0.5,0.0,3.5,0.0,6.0,linear
50,48545,3296,3296,0.712938,0.89917,0.805346,0.950121,0.5,0.0,3.5,0.0,6.0,linear
51,46770,2857,2857,0.733988,0.910276,0.820569,0.955904,0.5,0.0,3.5,0.0,6.0,linear
52,44693,2438,2438,0.756058,0.921183,0.839472,0.962567,0.5,0.0,3.5,0.0,6.0,linear
53,43150,1984,1984,0.775931,0.932398,0.855241,0.968969,0.5,0.0,3.5,0.0,6.0,linear
54,41611,1606,1606,0.798633,0.941995,0.871363,0.973728,0.5,0.0,3.5,0.0,6.0,linear
55,40251,1296,1296,0.821928,0.951712,0.889406,0.978431,0.5,0.0,3.5,0.0,6.0,linear
56,38830,1072,1072,0.846713,0.960127,0.906522,0.98334,0.5,0.0,3.5,0.0,6.0,linear
57,37310,794,794,0.870178,0.969031,0.921219,0.986937,0.5,0.0,3.5,0.0,6.0,linear
58,36254,609,609,0.891809,0.976148,0.935888,0.990495,0.5,0.0,3.5,0.0,6.0,linear
59,35250,455,455,0.91189,0.981162,0.947335,0.992385,0.5,0.0,3.5,0.0,6.0,linear
