generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78039,49247,49247,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
2,78015,49098,49098,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
3,78954,49783,49783,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
4,81290,51040,51040,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
5,78798,50341,50341,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
6,78189,50181,50181,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
7,78210,50178,50178,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
8,78888,50023,50023,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
9,77462,49210,49210,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
10,77641,49325,49325,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
11,79022,50109,50109,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
12,102275,50561,50561,0.191885,0.210847,0.191885,0.210847,0.5,0.0,3.75,0.0,6.0,linear
13,110196,47860,47860,0.288683,0.332434,0.288683,0.332434,0.5,0.0,3.75,0.0,6.0,linear
14,104549,42902,42902,0.32815,0.409493,0.328015,0.409223,0.5,0.0,3.75,0.0,6.0,linear
15,101831,38182,38182,0.363606,0.488161,0.36329,0.487529,0.5,0.0,3.75,0.0,6.0,linear
16,102795,33914,33914,0.397429,0.557744,0.39661,0.556071,0.5,0.0,3.75,0.0,6.0,linear
17,101993,29321,29321,0.42661,0.621247,0.425262,0.618344,0.5,0.0,3.75,0.0,6.0,linear
18,101155,25452,25452,0.448499,0.662419,0.447136,0.658765,0.5,0.0,3.75,0.0,6.0,linear
19,99421,22632,22632,0.465069,0.692628,0.463535,0.686966,0.5,0.0,3.75,0.0,6.0,linear
20,97114,20308,20308,0.478475,0.71264,0.478912,0.708336,0.5,0.0,3.75,0.0,6.0,linear
21,94235,18467,18467,0.488107,0.725177,0.491184,0.722744,0.5,0.0,3.75,0.0,6.0,linear
22,91784,17005,17005,0.498227,0.736673,0.505544,0.737481,0.5,0.0,3.75,0.0,6.0,linear
23,88835,15797,15797,0.507093,0.745592,0.519884,0.750199,0.5,0.0,3.75,0.0,6.0,linear
24,86413,14893,14893,0.515657,0.755242,0.535519,0.765392,0.5,0.0,3.75,0.0,6.0,linear
25,84598,14028,14028,0.5243,0.763156,0.550135,0.777703,0.5,0.0,3.75,0.0,6.0,linear
26,82279,13104,13104,0.532828,0.772186,0.56579,0.792002,0.5,0.0,3.75,0.0,6.0,linear
27,80443,12269,12269,0.542473,0.782132,0.581473,0.805755,0.5,0.0,3.75,0.0,6.0,linear
28,78339,11442,11442,0.55232,0.790793,0.596141,0.818216,0.5,0.0,3.75,0.0,6.0,linear
