generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77930,48989,48989,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
2,78234,49358,49358,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
3,80617,50838,50838,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
4,80271,50958,50958,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
5,77623,49733,49733,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
6,77042,49415,49415,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
7,78306,49601,49601,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
8,79450,50351,50351,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
9,79430,50402,50402,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
10,79148,50433,50433,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
11,78659,50196,50196,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
12,98628,49517,49517,0.180113,0.194021,0.180113,0.194021,0.5,0.0,3.5,0.0,6.0,linear
13,107982,48076,48076,0.262225,0.297089,0.262225,0.297089,0.5,0.0,3.5,0.0,6.0,linear
14,106388,45176,45176,0.292478,0.354179,0.292383,0.353989,0.5,0.0,3.5,0.0,6.0,linear
15,103586,41358,41358,0.322475,0.41651,0.322063,0.415686,0.5,0.0,3.5,0.0,6.0,linear
16,102769,38135,38135,0.345178,0.467797,0.344445,0.466311,0.5,0.0,3.5,0.0,6.0,linear
17,103211,35294,35294,0.367444,0.515751,0.366166,0.512988,0.5,0.0,3.5,0.0,6.0,linear
18,103082,32408,32408,0.383909,0.551545,0.382126,0.547442,0.5,0.0,3.5,0.0,6.0,linear
19,103323,30380,30380,0.396784,0.577558,0.394676,0.572024,0.5,0.0,3.5,0.0,6.0,linear
20,102992,28840,28840,0.405525,0.594318,0.404293,0.589115,0.5,0.0,3.5,0.0,6.0,linear
21,102621,27820,27820,0.41192,0.607659,0.412177,0.603537,0.5,0.0,3.5,0.0,6.0,linear
22,101575,26588,26588,0.417706,0.617698,0.420427,0.615955,0.5,0.0,3.5,0.0,6.0,linear
23,100820,25743,25743,0.422787,0.626903,0.429001,0.628091,0.5,0.0,3.5,0.0,6.0,linear
24,99806,25114,25114,0.425618,0.631427,0.435822,0.636702,0.5,0.0,3.5,0.0,6.0,linear
25,99765,24639,24639,0.429168,0.635734,0.445166,0.647684,0.5,0.0,3.5,0.0,6.0,linear
26,99201,24198,24198,0.431591,0.639226,0.452666,0.657119,0.5,0.0,3.5,0.0,6.0,linear
27,98090,23771,23771,0.43276,0.640944,0.45903,0.664889,0.5,0.0,3.5,0.0,6.0,linear
28,97604,23634,23634,0.433344,0.640217,0.466521,0.673079,0.5,0.0,3.5,0.0,6.0,linear
29,96836,23288,23288,0.434423,0.642879,0.472522,0.679732,0.5,0.0,3.5,0.0,6.0,linear
30,96914,23234,23234,0.434516,0.643475,0.477665,0.685635,0.5,0.0,3.5,0.0,6.0,linear
31,96697,23029,23029,0.437053,0.647024,0.485749,0.695735,0.5,0.0,3.5,0.0,6.0,linear
32,96328,22695,22695,0.438984,0.649781,0.493311,0.70473,0.5,0.0,3.5,0.0,6.0,linear
33,95925,22597,22597,0.440652,0.652188,0.500378,0.71226,0.5,0.0,3.5,0.0,6.0,linear
34,95481,22418,22418,0.442192,0.654615,0.50788,0.721185,0.5,0.0,3.5,0.0,6.0,linear
35,95274,22154,22154,0.44399,0.657319,0.513827,0.728118,0.5,0.0,3.5,0.0,6.0,linear
36,95387,22027,22027,0.445232,0.658827,0.519557,0.734534,0.5,0.0,3.5,0.0,6.0,linear
37,94911,21882,21882,0.445149,0.658623,0.524859,0.739042,0.5,0.0,3.5,0.0,6.0,linear
38,94585,21773,21773,0.445744,0.659188,0.52925,0.743923,0.5,0.0,3.5,0.0,6.0,linear
39,94538,21542,21542,0.447357,0.661366,0.536401,0.751642,0.5,0.0,3.5,0.0,6.0,linear
40,94348,21402,21402,0.448729,0.663776,0.540607,0.757843,0.5,0.0,3.5,0.0,6.0,linear
41,94010,21096,21096,0.451077,0.668454,0.548034,0.766545,0.5,0.0,3.5,0.0,6.0,linear
42,93457,20922,20922,0.452047,0.670049,0.553104,0.771896,0.5,0.0,3.5,0.0,6.0,linear
43,92710,20767,20767,0.452712,0.669828,0.559017,0.776969,0.5,0.0,3.5,0.0,6.0,linear
44,92556,20625,20625,0.455245,0.673817,0.564623,0.78256,0.5,0.0,3.5,0.0,6.0,linear
45,91771,20176,20176,0.457335,0.677095,0.569456,0.787405,0.5,0.0,3.5,0.0,6.0,linear
46,91619,19822,19822,0.459262,0.678486,0.573969,0.792222,0.5,0.0,3.5,0.0,6.0,linear
47,91377,19676,19676,0.461272,0.679841,0.57919,0.796094,0.5,0.0,3.5,0.0,6.0,linear
48,90596,19523,19523,0.46195,0.681774,0.583914,0.801246,0.5,0.0,3.5,0.0,6.0,linear
49,90161,19341,19341,0.462933,0.682583,0.588873,0.805685,0.5,0.0,3.5,0.0,6.0,linear
50,89661,19157,19157,0.463584,0.68341,0.593929,0.810748,0.5,0.0,3.5,0.0,6.0,linear
51,89675,18980,18980,0.463111,0.683759,0.598614,0.814993,0.5,0.0,3.5,0.0,6.0,linear
52,89838,19032,19032,0.463972,0.685263,0.602856,0.819895,0.5,0.0,3.5,0.0,6.0,linear
53,89686,18968,18968,0.465157,0.685127,0.608387,0.823382,0.5,0.0,3.5,0.0,6.0,linear
54,89217,18868,18868,0.467333,0.689079,0.615308,0.829622,0.5,0.0,3.5,0.0,6.0,linear
55,88898,18529,18529,0.468799,0.691831,0.621016,0.83493,0.5,0.0,3.5,0.0,6.0,linear
56,89200,18568,18568,0.469879,0.692601,0.624846,0.838678,0.5,0.0,3.5,0.0,6.0,linear
57,89004,18477,18477,0.470312,0.691942,0.630204,0.841236,0.5,0.0,3.5,0.0,6.0,linear
58,88029,18207,18207,0.471677,0.694134,0.633775,0.843914,0.5,0.0,3.5,0.0,6.0,linear
59,88317,17989,17989,0.473592,0.697132,0.637582,0.847517,0.5,0.0,3.5,0.0,6.0,linear
60,87818,17976,17976,0.473555,0.697853,0.640611,0.8505,0.5,0.0,3.5,0.0,6.0,linear
61,87280,17938,17938,0.475341,0.700498,0.643896,0.85328,0.5,0.0,3.5,0.0,6.0,linear
62,87325,17675,17675,0.477794,0.703729,0.648462,0.858213,0.5,0.0,3.5,0.0,6.0,linear
63,87289,17494,17494,0.478365,0.703699,0.651573,0.859924,0.5,0.0,3.5,0.0,6.0,linear
64,86549,17102,17102,0.480319,0.70608,0.655768,0.863434,0.5,0.0,3.5,0.0,6.0,linear
65,86132,16942,16942,0.482436,0.707163,0.659135,0.865318,0.5,0.0,3.5,0.0,6.0,linear
66,85767,16664,16664,0.484432,0.709233,0.662855,0.867597,0.5,0.0,3.5,0.0,6.0,linear
67,85386,16504,16504,0.485072,0.711295,0.666154,0.871688,0.5,0.0,3.5,0.0,6.0,linear
68,85009,16243,16243,0.487765,0.713459,0.67085,0.87557,0.5,0.0,3.5,0.0,6.0,linear
69,84087,16059,16059,0.488842,0.714552,0.674656,0.877468,0.5,0.0,3.5,0.0,6.0,linear
