generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78257,49397,49397,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
2,78113,49228,49228,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
3,78919,49781,49781,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
4,80226,50767,50767,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
5,79693,50668,50668,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
6,77388,49567,49567,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
7,76921,49307,49307,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
8,78542,49938,49938,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
9,79422,50115,50115,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
10,79232,50162,50162,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
11,78508,49832,49832,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
12,94685,50093,50093,0.149635,0.164833,0.149635,0.164833,0.5,0.0,2.75,0.0,6.0,linear
13,101172,48045,48045,0.230239,0.269787,0.230239,0.269787,0.5,0.0,2.75,0.0,6.0,linear
14,98769,44733,44733,0.262477,0.332433,0.262315,0.33211,0.5,0.0,2.75,0.0,6.0,linear
15,95813,40625,40625,0.294064,0.399844,0.293712,0.39914,0.5,0.0,2.75,0.0,6.0,linear
16,95644,37177,37177,0.322682,0.461697,0.321775,0.459825,0.5,0.0,2.75,0.0,6.0,linear
17,95843,34069,34069,0.346892,0.514308,0.345231,0.51076,0.5,0.0,2.75,0.0,6.0,linear
18,95286,30606,30606,0.367937,0.556692,0.365814,0.551562,0.5,0.0,2.75,0.0,6.0,linear
19,95067,28232,28232,0.38197,0.584939,0.38013,0.579303,0.5,0.0,2.75,0.0,6.0,linear
20,94540,26696,26696,0.392087,0.603156,0.391208,0.59768,0.5,0.0,2.75,0.0,6.0,linear
21,93062,25307,25307,0.399838,0.618683,0.401952,0.61568,0.5,0.0,2.75,0.0,6.0,linear
22,91984,23982,23982,0.405975,0.628519,0.412241,0.629172,0.5,0.0,2.75,0.0,6.0,linear
23,91239,23152,23152,0.41195,0.637128,0.422879,0.642739,0.5,0.0,2.75,0.0,6.0,linear
24,89771,22532,22532,0.41442,0.640773,0.431658,0.65287,0.5,0.0,2.75,0.0,6.0,linear
25,89293,22042,22042,0.4168,0.643788,0.439676,0.661262,0.5,0.0,2.75,0.0,6.0,linear
26,88037,21466,21466,0.420064,0.64894,0.44957,0.672695,0.5,0.0,2.75,0.0,6.0,linear
27,87181,20900,20900,0.42341,0.652413,0.459119,0.682872,0.5,0.0,2.75,0.0,6.0,linear
28,86437,20427,20427,0.42665,0.657665,0.468005,0.694303,0.5,0.0,2.75,0.0,6.0,linear
29,85592,19954,19954,0.429526,0.660327,0.477282,0.703239,0.5,0.0,2.75,0.0,6.0,linear
30,84790,19821,19821,0.431219,0.661406,0.484929,0.710684,0.5,0.0,2.75,0.0,6.0,linear
31,84038,19522,19522,0.432689,0.663982,0.49368,0.721603,0.5,0.0,2.75,0.0,6.0,linear
32,83801,19384,19384,0.434738,0.668115,0.5022,0.731705,0.5,0.0,2.75,0.0,6.0,linear
33,83504,19088,19088,0.437056,0.672315,0.510935,0.741203,0.5,0.0,2.75,0.0,6.0,linear
34,83551,18946,18946,0.439775,0.676686,0.520534,0.751238,0.5,0.0,2.75,0.0,6.0,linear
35,82722,18570,18570,0.440722,0.67817,0.525984,0.757237,0.5,0.0,2.75,0.0,6.0,linear
36,82055,18084,18084,0.443026,0.681003,0.533638,0.76522,0.5,0.0,2.75,0.0,6.0,linear
37,81433,17800,17800,0.44514,0.682807,0.541226,0.771794,0.5,0.0,2.75,0.0,6.0,linear
38,81034,17703,17703,0.446865,0.684405,0.547195,0.777693,0.5,0.0,2.75,0.0,6.0,linear
39,80256,17504,17504,0.448856,0.687419,0.555167,0.785012,0.5,0.0,2.75,0.0,6.0,linear
40,79764,17239,17239,0.449814,0.688897,0.560267,0.789943,0.5,0.0,2.75,0.0,6.0,linear
41,79284,17092,17092,0.453024,0.693548,0.566753,0.796137,0.5,0.0,2.75,0.0,6.0,linear
42,78987,16862,16862,0.455883,0.698052,0.574754,0.803577,0.5,0.0,2.75,0.0,6.0,linear
43,78381,16262,16262,0.458043,0.701548,0.580839,0.810756,0.5,0.0,2.75,0.0,6.0,linear
44,77921,15958,15958,0.461281,0.705277,0.587847,0.817854,0.5,0.0,2.75,0.0,6.0,linear
45,77059,15555,15555,0.464597,0.709034,0.596237,0.82566,0.5,0.0,2.75,0.0,6.0,linear
46,76250,15218,15218,0.467085,0.71176,0.603442,0.830734,0.5,0.0,2.75,0.0,6.0,linear
47,75498,15004,15004,0.469883,0.714408,0.610558,0.836727,0.5,0.0,2.75,0.0,6.0,linear
48,75037,14789,14789,0.471565,0.716681,0.616719,0.842072,0.5,0.0,2.75,0.0,6.0,linear
49,74341,14506,14506,0.475197,0.721432,0.623302,0.846674,0.5,0.0,2.75,0.0,6.0,linear
50,73533,14078,14078,0.478193,0.72485,0.629305,0.852431,0.5,0.0,2.75,0.0,6.0,linear
51,72526,13812,13812,0.481703,0.728227,0.635958,0.856854,0.5,0.0,2.75,0.0,6.0,linear
52,71480,13416,13416,0.4845,0.732425,0.641478,0.861231,0.5,0.0,2.75,0.0,6.0,linear
53,70639,12964,12964,0.48816,0.736195,0.648548,0.866395,0.5,0.0,2.75,0.0,6.0,linear
54,70201,12651,12651,0.490425,0.737151,0.654754,0.870022,0.5,0.0,2.75,0.0,6.0,linear
55,69611,12472,12472,0.493845,0.741136,0.659715,0.873402,0.5,0.0,2.75,0.0,6.0,linear
56,68497,12122,12122,0.496365,0.743666,0.664223,0.877132,0.5,0.0,2.75,0.0,6.0,linear
57,67929,11953,11953,0.500153,0.746605,0.670703,0.881301,0.5,0.0,2.75,0.0,6.0,linear
58,67004,11629,11629,0.503052,0.749331,0.674633,0.884773,0.5,0.0,2.75,0.0,6.0,linear
59,66541,11416,11416,0.506842,0.752857,0.681889,0.890181,0.5,0.0,2.75,0.0,6.0,linear
60,65322,11035,11035,0.510701,0.758778,0.688047,0.894304,0.5,0.0,2.75,0.0,6.0,linear
