generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78194,49215,49215,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
2,78321,49332,49332,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
3,80140,50512,50512,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
4,79249,50323,50323,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
5,78339,50077,50077,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
6,78192,50077,50077,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
7,78873,50615,50615,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
8,78027,50086,50086,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
9,77566,49651,49651,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
10,77950,49859,49859,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
11,79255,50555,50555,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
12,104702,50598,50598,0.21284,0.232181,0.21284,0.232181,0.5,0.0,4.25,0.0,6.0,linear
13,114321,47776,47776,0.314075,0.357292,0.314075,0.357292,0.5,0.0,4.25,0.0,6.0,linear
14,108979,42729,42729,0.348938,0.428558,0.348787,0.428256,0.5,0.0,4.25,0.0,6.0,linear
15,107022,38325,38325,0.384103,0.503749,0.383679,0.502901,0.5,0.0,4.25,0.0,6.0,linear
16,106826,33880,33880,0.415413,0.572377,0.414491,0.57052,0.5,0.0,4.25,0.0,6.0,linear
17,106424,29316,29316,0.443311,0.630721,0.441644,0.627259,0.5,0.0,4.25,0.0,6.0,linear
18,105561,25532,25532,0.466788,0.676101,0.465042,0.671869,0.5,0.0,4.25,0.0,6.0,linear
19,103766,22426,22426,0.48414,0.706305,0.482375,0.700801,0.5,0.0,4.25,0.0,6.0,linear
20,101667,20201,20201,0.497436,0.726798,0.497051,0.721838,0.5,0.0,4.25,0.0,6.0,linear
21,98886,18096,18096,0.509498,0.741342,0.512089,0.73856,0.5,0.0,4.25,0.0,6.0,linear
22,96013,16596,16596,0.519584,0.751907,0.526455,0.752266,0.5,0.0,4.25,0.0,6.0,linear
23,92521,15185,15185,0.529263,0.762726,0.540822,0.766029,0.5,0.0,4.25,0.0,6.0,linear
24,89698,14086,14086,0.539668,0.770548,0.557151,0.777662,0.5,0.0,4.25,0.0,6.0,linear
25,86892,13065,13065,0.550062,0.780691,0.574752,0.79325,0.5,0.0,4.25,0.0,6.0,linear
26,84719,12233,12233,0.559219,0.788295,0.590014,0.804954,0.5,0.0,4.25,0.0,6.0,linear
27,82567,11544,11544,0.568991,0.79741,0.605608,0.818896,0.5,0.0,4.25,0.0,6.0,linear
28,79993,10660,10660,0.576129,0.803316,0.619015,0.829052,0.5,0.0,4.25,0.0,6.0,linear
29,78647,10050,10050,0.5881,0.813649,0.636107,0.843529,0.5,0.0,4.25,0.0,6.0,linear
30,76235,9217,9217,0.597803,0.824045,0.649877,0.856938,0.5,0.0,4.25,0.0,6.0,linear
31,74179,8348,8348,0.609567,0.834093,0.664511,0.867202,0.5,0.0,4.25,0.0,6.0,linear
32,72086,7495,7495,0.62505,0.844236,0.682943,0.879014,0.5,0.0,4.25,0.0,6.0,linear
33,68873,6719,6719,0.636659,0.85335,0.696743,0.887402,0.5,0.0,4.25,0.0,6.0,linear
34,66695,6081,6081,0.654982,0.864466,0.717072,0.900261,0.5,0.0,4.25,0.0,6.0,linear
35,64260,5280,5280,0.672219,0.875942,0.735983,0.910961,0.5,0.0,4.25,0.0,6.0,linear
36,61750,4662,4662,0.68821,0.883996,0.752532,0.920328,0.5,0.0,4.25,0.0,6.0,linear
37,59679,4204,4204,0.706514,0.893879,0.77148,0.929841,0.5,0.0,4.25,0.0,6.0,linear
38,57295,3662,3662,0.727322,0.905997,0.791914,0.939874,0.5,0.0,4.25,0.0,6.0,linear
39,55023,3073,3073,0.746736,0.917609,0.810159,0.947807,0.5,0.0,4.25,0.0,6.0,linear
40,53433,2576,2576,0.76903,0.927495,0.829054,0.955216,0.5,0.0,4.25,0.0,6.0,linear
41,51155,2178,2178,0.790737,0.93619,0.847245,0.961805,0.5,0.0,4.25,0.0,6.0,linear
42,49389,1763,1763,0.81489,0.944821,0.866489,0.967263,0.5,0.0,4.25,0.0,6.0,linear
43,47508,1414,1414,0.836793,0.953801,0.88213,0.972625,0.5,0.0,4.25,0.0,6.0,linear
44,45947,1093,1093,0.861411,0.964046,0.901869,0.979469,0.5,0.0,4.25,0.0,6.0,linear
45,44503,872,872,0.883489,0.972467,0.918097,0.985103,0.5,0.0,4.25,0.0,6.0,linear
46,43434,628,628,0.904391,0.978787,0.933308,0.988692,0.5,0.0,4.25,0.0,6.0,linear
47,42312,469,469,0.925546,0.984701,0.948766,0.992125,0.5,0.0,4.25,0.0,6.0,linear
48,41032,292,292,0.943107,0.989374,0.962083,0.994629,0.5,0.0,4.25,0.0,6.0,linear
49,40403,201,201,0.958668,0.99295,0.972936,0.996813,0.5,0.0,4.25,0.0,6.0,linear
50,40090,136,136,0.970585,0.995416,0.981542,0.998137,0.5,0.0,4.25,0.0,6.0,linear
51,39330,99,99,0.979767,0.997034,0.98776,0.998869,0.5,0.0,4.25,0.0,6.0,linear
52,39008,61,61,0.98596,0.998221,0.991144,0.999288,0.5,0.0,4.25,0.0,6.0,linear
53,38936,29,29,0.990639,0.999106,0.994457,0.999745,0.5,0.0,4.25,0.0,6.0,linear
54,38771,15,15,0.994262,0.999563,0.996642,0.999923,0.5,0.0,4.25,0.0,6.0,linear
55,38672,6,6,0.996105,0.999845,0.99764,1.0,0.5,0.0,4.25,0.0,6.0,linear
56,38404,4,4,0.998204,0.999896,0.999076,1.0,0.5,0.0,4.25,0.0,6.0,linear
57,38317,0,0,0.999217,1.0,0.999635,1.0,0.5,0.0,4.25,0.0,6.0,linear

