generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78927,49616,49616,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
2,77851,48961,48961,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
3,79971,50175,50175,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
4,79973,50438,50438,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
5,79069,50156,50156,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
6,77127,49518,49518,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
7,78503,50210,50210,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
8,79971,50838,50838,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
9,77348,49522,49522,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
10,76845,49232,49232,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
11,79404,50416,50416,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
12,101011,50451,50451,0.181676,0.199081,0.181676,0.199081,0.5,0.0,3.5,0.0,6.0,linear
13,108015,47636,47636,0.27486,0.31639,0.27486,0.31639,0.5,0.0,3.5,0.0,6.0,linear
14,102986,43343,43343,0.308384,0.385294,0.30823,0.384986,0.5,0.0,3.5,0.0,6.0,linear
15,101827,39641,39641,0.341244,0.455566,0.340835,0.454748,0.5,0.0,3.5,0.0,6.0,linear
16,102044,35782,35782,0.3711,0.520114,0.370183,0.518231,0.5,0.0,3.5,0.0,6.0,linear
17,100952,31601,31601,0.397882,0.576809,0.396318,0.573493,0.5,0.0,3.5,0.0,6.0,linear
18,100352,27950,27950,0.419006,0.617671,0.41713,0.61311,0.5,0.0,3.5,0.0,6.0,linear
19,99428,25550,25550,0.434491,0.648271,0.432948,0.643012,0.5,0.0,3.5,0.0,6.0,linear
20,98222,23453,23453,0.445151,0.667074,0.444856,0.662113,0.5,0.0,3.5,0.0,6.0,linear
21,96409,21740,21740,0.455036,0.682639,0.45749,0.679477,0.5,0.0,3.5,0.0,6.0,linear
22,94299,20345,20345,0.463177,0.69409,0.468909,0.693292,0.5,0.0,3.5,0.0,6.0,linear
23,92102,19208,19208,0.469198,0.700441,0.47991,0.70396,0.5,0.0,3.5,0.0,6.0,linear
24,90559,18584,18584,0.475446,0.706812,0.49291,0.716342,0.5,0.0,3.5,0.0,6.0,linear
25,88694,17715,17715,0.479974,0.711464,0.503288,0.725434,0.5,0.0,3.5,0.0,6.0,linear
26,87422,17155,17155,0.485273,0.718496,0.515315,0.739044,0.5,0.0,3.5,0.0,6.0,linear
27,86030,16239,16239,0.493314,0.728927,0.529763,0.7545,0.5,0.0,3.5,0.0,6.0,linear
28,84167,15463,15463,0.499069,0.735121,0.542302,0.766596,0.5,0.0,3.5,0.0,6.0,linear
29,82666,14840,14840,0.503887,0.740428,0.551449,0.776513,0.5,0.0,3.5,0.0,6.0,linear
30,81826,14303,14303,0.511107,0.747683,0.563114,0.787,0.5,0.0,3.5,0.0,6.0,linear
31,79931,13558,13558,0.517779,0.7553,0.574191,0.797361,0.5,0.0,3.5,0.0,6.0,linear
32,78008,12762,12762,0.524076,0.762479,0.58551,0.807747,0.5,0.0,3.5,0.0,6.0,linear
33,76944,12177,12177,0.532112,0.770414,0.597198,0.818124,0.5,0.0,3.5,0.0,6.0,linear
34,75039,11548,11548,0.538765,0.777322,0.608345,0.828462,0.5,0.0,3.5,0.0,6.0,linear
35,73360,10828,10828,0.547076,0.785603,0.621317,0.839253,0.5,0.0,3.5,0.0,6.0,linear
36,71907,10209,10209,0.554561,0.791071,0.633312,0.846175,0.5,0.0,3.5,0.0,6.0,linear
37,69613,9551,9551,0.560333,0.797648,0.643753,0.855468,0.5,0.0,3.5,0.0,6.0,linear
38,68416,9033,9033,0.569334,0.803465,0.656252,0.863743,0.5,0.0,3.5,0.0,6.0,linear
39,66815,8501,8501,0.580521,0.812239,0.668302,0.873519,0.5,0.0,3.5,0.0,6.0,linear
40,64934,7987,7987,0.588033,0.817774,0.677908,0.87905,0.5,0.0,3.5,0.0,6.0,linear
41,62993,7408,7408,0.596903,0.826067,0.687034,0.885462,0.5,0.0,3.5,0.0,6.0,linear
42,61358,6870,6870,0.608456,0.834718,0.700288,0.895679,0.5,0.0,3.5,0.0,6.0,linear
43,59175,6265,6265,0.621629,0.846449,0.712361,0.903971,0.5,0.0,3.5,0.0,6.0,linear
44,57588,5568,5568,0.636444,0.857194,0.728488,0.914451,0.5,0.0,3.5,0.0,6.0,linear
45,55763,5060,5060,0.649698,0.864069,0.740771,0.920149,0.5,0.0,3.5,0.0,6.0,linear
46,53876,4540,4540,0.665929,0.873768,0.75737,0.927355,0.5,0.0,3.5,0.0,6.0,linear
47,51815,4036,4036,0.683095,0.884299,0.77205,0.934009,0.5,0.0,3.5,0.0,6.0,linear
48,49691,3457,3457,0.699817,0.893723,0.787831,0.941815,0.5,0.0,3.5,0.0,6.0,linear
49,48098,3075,3075,0.719623,0.904358,0.804461,0.948086,0.5,0.0,3.5,0.0,6.0,linear
50,46332,2582,2582,0.741811,0.916793,0.821135,0.954942,0.5,0.0,3.5,0.0,6.0,linear
51,44367,2186,2186,0.763705,0.925545,0.838664,0.959985,0.5,0.0,3.5,0.0,6.0,linear
52,42565,1868,1868,0.784918,0.933976,0.854423,0.964855,0.5,0.0,3.5,0.0,6.0,linear
53,41156,1553,1553,0.808768,0.94365,0.870996,0.969646,0.5,0.0,3.5,0.0,6.0,linear
54,39586,1255,1255,0.83056,0.953178,0.887227,0.975423,0.5,0.0,3.5,0.0,6.0,linear
55,38264,985,985,0.853335,0.962325,0.902791,0.980246,0.5,0.0,3.5,0.0,6.0,linear
56,37241,763,763,0.875648,0.969378,0.917976,0.983849,0.5,0.0,3.5,0.0,6.0,linear
57,36041,593,593,0.898638,0.976411,0.934761,0.988763,0.5,0.0,3.5,0.0,6.0,linear
58,34998,446,446,0.918791,0.981767,0.948037,0.991656,0.5,0.0,3.5,0.0,6.0,linear
