generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78713,49494,49494,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
2,78923,49708,49708,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
3,79655,50234,50234,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
4,79619,50560,50560,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
5,77790,49787,49787,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
6,77458,49659,49659,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
7,77741,49825,49825,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
8,78243,49922,49922,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
9,78368,49865,49865,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
10,78239,49981,49981,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
11,79615,50474,50474,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
12,96765,50115,50115,0.159691,0.175669,0.159691,0.175669,0.5,0.0,3.0,0.0,6.0,linear
13,103724,47961,47961,0.242997,0.28026,0.242997,0.28026,0.5,0.0,3.0,0.0,6.0,linear
14,99493,44224,44224,0.274508,0.34422,0.274414,0.344031,0.5,0.0,3.0,0.0,6.0,linear
15,98498,40567,40567,0.306848,0.412216,0.306563,0.411647,0.5,0.0,3.0,0.0,6.0,linear
16,98602,37236,37236,0.332533,0.468642,0.331622,0.466805,0.5,0.0,3.0,0.0,6.0,linear
17,98364,33744,33744,0.357502,0.521157,0.356017,0.517994,0.5,0.0,3.0,0.0,6.0,linear
18,98013,31006,31006,0.375668,0.559797,0.373503,0.554957,0.5,0.0,3.0,0.0,6.0,linear
19,97485,28859,28859,0.387187,0.58461,0.384882,0.578527,0.5,0.0,3.0,0.0,6.0,linear
20,97773,27342,27342,0.39752,0.602752,0.396519,0.597599,0.5,0.0,3.0,0.0,6.0,linear
21,96349,26042,26042,0.404255,0.615069,0.405463,0.611742,0.5,0.0,3.0,0.0,6.0,linear
22,95132,24902,24902,0.411083,0.626338,0.41506,0.624804,0.5,0.0,3.0,0.0,6.0,linear
23,94336,24140,24140,0.415439,0.634461,0.423921,0.637178,0.5,0.0,3.0,0.0,6.0,linear
24,93771,23464,23464,0.419617,0.640427,0.434177,0.65017,0.5,0.0,3.0,0.0,6.0,linear
25,92448,22873,22873,0.42355,0.64575,0.444612,0.662552,0.5,0.0,3.0,0.0,6.0,linear
26,91166,22272,22272,0.42692,0.651693,0.454237,0.674311,0.5,0.0,3.0,0.0,6.0,linear
27,90507,21663,21663,0.431474,0.658263,0.464158,0.685684,0.5,0.0,3.0,0.0,6.0,linear
28,89782,20990,20990,0.43451,0.661312,0.472856,0.694445,0.5,0.0,3.0,0.0,6.0,linear
29,88824,20650,20650,0.436957,0.66482,0.480306,0.703001,0.5,0.0,3.0,0.0,6.0,linear
30,87711,20205,20205,0.43952,0.668663,0.488931,0.712471,0.5,0.0,3.0,0.0,6.0,linear
31,87319,19763,19763,0.442652,0.67308,0.497348,0.722056,0.5,0.0,3.0,0.0,6.0,linear
32,87021,19349,19349,0.445985,0.677084,0.506661,0.731907,0.5,0.0,3.0,0.0,6.0,linear
33,86017,18954,18954,0.447899,0.680074,0.51343,0.740485,0.5,0.0,3.0,0.0,6.0,linear
34,85608,18730,18730,0.449608,0.681973,0.520291,0.747087,0.5,0.0,3.0,0.0,6.0,linear
35,85068,18460,18460,0.450974,0.682503,0.526358,0.751995,0.5,0.0,3.0,0.0,6.0,linear
36,84105,18118,18118,0.453321,0.685658,0.533256,0.759819,0.5,0.0,3.0,0.0,6.0,linear
37,83616,17768,17768,0.454453,0.687879,0.53904,0.76641,0.5,0.0,3.0,0.0,6.0,linear
38,83401,17563,17563,0.456732,0.689288,0.546355,0.773239,0.5,0.0,3.0,0.0,6.0,linear
39,82679,17420,17420,0.459503,0.693742,0.554021,0.780242,0.5,0.0,3.0,0.0,6.0,linear
40,81885,17311,17311,0.459774,0.69441,0.558089,0.784454,0.5,0.0,3.0,0.0,6.0,linear
41,81354,17084,17084,0.462116,0.697373,0.567137,0.792497,0.5,0.0,3.0,0.0,6.0,linear
42,80634,16585,16585,0.464222,0.700938,0.57355,0.800343,0.5,0.0,3.0,0.0,6.0,linear
43,80626,16360,16360,0.466815,0.702924,0.581035,0.807018,0.5,0.0,3.0,0.0,6.0,linear
44,79726,16043,16043,0.468837,0.705372,0.587721,0.813176,0.5,0.0,3.0,0.0,6.0,linear
45,79416,15871,15871,0.472199,0.709667,0.596206,0.819699,0.5,0.0,3.0,0.0,6.0,linear
46,78738,15631,15631,0.47525,0.713684,0.603661,0.826533,0.5,0.0,3.0,0.0,6.0,linear
47,78093,15240,15240,0.477949,0.716934,0.608792,0.829465,0.5,0.0,3.0,0.0,6.0,linear
48,77437,15055,15055,0.480322,0.719956,0.615996,0.83659,0.5,0.0,3.0,0.0,6.0,linear
49,76774,14628,14628,0.484317,0.724264,0.62218,0.842513,0.5,0.0,3.0,0.0,6.0,linear
50,76111,14284,14284,0.486623,0.727396,0.626691,0.847195,0.5,0.0,3.0,0.0,6.0,linear
51,75210,13985,13985,0.489488,0.730957,0.632953,0.85171,0.5,0.0,3.0,0.0,6.0,linear
52,74619,13720,13720,0.491493,0.730956,0.639301,0.855042,0.5,0.0,3.0,0.0,6.0,linear
53,74133,13596,13596,0.493675,0.733211,0.645073,0.859748,0.5,0.0,3.0,0.0,6.0,linear
54,73678,13225,13225,0.496667,0.738002,0.650553,0.864968,0.5,0.0,3.0,0.0,6.0,linear
55,72991,13008,13008,0.498282,0.739367,0.655008,0.869446,0.5,0.0,3.0,0.0,6.0,linear
56,72088,12734,12734,0.500067,0.741784,0.659318,0.87337,0.5,0.0,3.0,0.0,6.0,linear
57,71669,12399,12399,0.50454,0.747582,0.668337,0.879275,0.5,0.0,3.0,0.0,6.0,linear
58,71021,12090,12090,0.508419,0.75132,0.674333,0.884276,0.5,0.0,3.0,0.0,6.0,linear
59,70110,11801,11801,0.512984,0.75577,0.679832,0.886476,0.5,0.0,3.0,0.0,6.0,linear
60,68839,11304,11304,0.51681,0.760077,0.688545,0.892241,0.5,0.0,3.0,0.0,6.0,linear
61,67742,11138,11138,0.521049,0.764085,0.692901,0.894998,0.5,0.0,3.0,0.0,6.0,linear
62,66864,10762,10762,0.524888,0.766719,0.699518,0.899147,0.5,0.0,3.0,0.0,6.0,linear
63,66213,10466,10466,0.530477,0.773358,0.706149,0.904505,0.5,0.0,3.0,0.0,6.0,linear
64,65578,10002,10002,0.53606,0.778845,0.712831,0.909353,0.5,0.0,3.0,0.0,6.0,linear
65,64286,9626,9626,0.539531,0.778872,0.716588,0.91138,0.5,0.0,3.0,0.0,6.0,linear
66,63142,9411,9411,0.54542,0.786592,0.723782,0.91647,0.5,0.0,3.0,0.0,6.0,linear
67,62127,8785,8785,0.553132,0.794297,0.733136,0.92086,0.5,0.0,3.0,0.0,6.0,linear
68,60861,8279,8279,0.558881,0.797464,0.739125,0.92311,0.5,0.0,3.0,0.0,6.0,linear
69,59545,7968,7968,0.565756,0.803223,0.746576,0.92669,0.5,0.0,3.0,0.0,6.0,linear
70,57820,7464,7464,0.573397,0.810076,0.752511,0.930042,0.5,0.0,3.0,0.0,6.0,linear
71,57120,6994,6994,0.582564,0.817625,0.760861,0.933724,0.5,0.0,3.0,0.0,6.0,linear
72,55531,6539,6539,0.590389,0.824073,0.76627,0.937683,0.5,0.0,3.0,0.0,6.0,linear
73,54067,6226,6226,0.599204,0.828603,0.773362,0.94036,0.5,0.0,3.0,0.0,6.0,linear
