generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78320,49375,49375,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
2,78744,49529,49529,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
3,79303,50163,50163,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
4,80697,50989,50989,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
5,79656,50676,50676,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
6,77869,49753,49753,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
7,77557,49531,49531,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
8,78831,50215,50215,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
9,79292,50563,50563,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
10,78767,50330,50330,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
11,77715,49714,49714,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
12,100285,49799,49799,0.191476,0.209431,0.191476,0.209431,0.5,0.0,3.75,0.0,6.0,linear
13,110212,47822,47822,0.282731,0.324536,0.282731,0.324536,0.5,0.0,3.75,0.0,6.0,linear
14,106906,43816,43816,0.318472,0.395101,0.318372,0.394901,0.5,0.0,3.75,0.0,6.0,linear
15,104530,39502,39502,0.351627,0.4656,0.351262,0.464868,0.5,0.0,3.75,0.0,6.0,linear
16,104186,35533,35533,0.381921,0.530432,0.381052,0.528562,0.5,0.0,3.75,0.0,6.0,linear
17,103962,31682,31682,0.409115,0.586948,0.407804,0.584039,0.5,0.0,3.75,0.0,6.0,linear
18,102627,27787,27787,0.431897,0.631188,0.430147,0.626784,0.5,0.0,3.75,0.0,6.0,linear
19,101203,25085,25085,0.447663,0.660529,0.446393,0.656066,0.5,0.0,3.75,0.0,6.0,linear
20,99770,23029,23029,0.458789,0.679998,0.458571,0.6754,0.5,0.0,3.75,0.0,6.0,linear
21,97777,21175,21175,0.469693,0.697358,0.47165,0.693337,0.5,0.0,3.75,0.0,6.0,linear
22,95702,19501,19501,0.478328,0.708605,0.484494,0.708158,0.5,0.0,3.75,0.0,6.0,linear
23,93742,18270,18270,0.487815,0.719691,0.498201,0.722379,0.5,0.0,3.75,0.0,6.0,linear
