generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77952,49298,49298,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
2,78242,49417,49417,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
3,79828,50481,50481,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
4,79635,50415,50415,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
5,78385,50090,50090,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
6,77312,49592,49592,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
7,78390,49899,49899,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
8,77694,49283,49283,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
9,78685,49866,49866,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
10,80195,50690,50690,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
11,79334,50364,50364,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
12,90295,50048,50048,0.115519,0.129997,0.115519,0.129997,0.5,0.0,2.0,0.0,6.0,linear
13,94531,48103,48103,0.184144,0.220726,0.184144,0.220726,0.5,0.0,2.0,0.0,6.0,linear
14,91283,44610,44610,0.213647,0.281404,0.213594,0.281299,0.5,0.0,2.0,0.0,6.0,linear
15,89871,41379,41379,0.245661,0.348921,0.245274,0.348148,0.5,0.0,2.0,0.0,6.0,linear
16,90223,38476,38476,0.274917,0.409608,0.273942,0.407642,0.5,0.0,2.0,0.0,6.0,linear
17,89805,35170,35170,0.300788,0.463605,0.299231,0.460179,0.5,0.0,2.0,0.0,6.0,linear
18,90334,32656,32656,0.320311,0.503786,0.318154,0.498688,0.5,0.0,2.0,0.0,6.0,linear
19,89804,30490,30490,0.334132,0.531932,0.332006,0.525712,0.5,0.0,2.0,0.0,6.0,linear
20,89721,29192,29192,0.342405,0.55075,0.341201,0.544343,0.5,0.0,2.0,0.0,6.0,linear
21,88824,27752,27752,0.34896,0.562988,0.349992,0.558499,0.5,0.0,2.0,0.0,6.0,linear
22,88112,26740,26740,0.354655,0.572212,0.358885,0.570689,0.5,0.0,2.0,0.0,6.0,linear
23,87506,25991,25991,0.359103,0.579698,0.368337,0.58349,0.5,0.0,2.0,0.0,6.0,linear
24,86934,25404,25404,0.361713,0.583087,0.37661,0.592507,0.5,0.0,2.0,0.0,6.0,linear
25,86163,25231,25231,0.362841,0.586145,0.38432,0.603326,0.5,0.0,2.0,0.0,6.0,linear
26,85904,24832,24832,0.364271,0.589101,0.392947,0.613904,0.5,0.0,2.0,0.0,6.0,linear
27,86062,24732,24732,0.366479,0.591811,0.401577,0.622972,0.5,0.0,2.0,0.0,6.0,linear
28,84845,24204,24204,0.36782,0.5961,0.410963,0.636488,0.5,0.0,2.0,0.0,6.0,linear
