generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78305,49423,49423,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
2,78108,49374,49374,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
3,80304,50622,50622,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
4,80395,50703,50703,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
5,78611,49961,49961,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
6,77731,49725,49725,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
7,79132,50409,50409,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
8,79039,50306,50306,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
9,78353,49775,49775,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
10,78694,50068,50068,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
11,78077,49619,49619,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
12,106826,49843,49843,0.23045,0.25036,0.23045,0.25036,0.5,0.0,4.75,0.0,6.0,linear
13,119433,47582,47582,0.335347,0.379825,0.335347,0.379825,0.5,0.0,4.75,0.0,6.0,linear
14,114493,42853,42853,0.370043,0.4501,0.369934,0.449884,0.5,0.0,4.75,0.0,6.0,linear
15,111875,38250,38250,0.404842,0.525326,0.404486,0.524614,0.5,0.0,4.75,0.0,6.0,linear
16,111689,33618,33618,0.436538,0.592462,0.43568,0.59072,0.5,0.0,4.75,0.0,6.0,linear
17,111103,29158,29158,0.464935,0.652372,0.463855,0.650045,0.5,0.0,4.75,0.0,6.0,linear
18,109015,24650,24650,0.487963,0.695691,0.486741,0.692343,0.5,0.0,4.75,0.0,6.0,linear
19,107489,21594,21594,0.507057,0.727938,0.506016,0.723694,0.5,0.0,4.75,0.0,6.0,linear
20,104638,18968,18968,0.523137,0.751188,0.523651,0.747526,0.5,0.0,4.75,0.0,6.0,linear
21,101329,16881,16881,0.535122,0.765362,0.537868,0.762838,0.5,0.0,4.75,0.0,6.0,linear
22,97774,15197,15197,0.547796,0.777675,0.554959,0.777787,0.5,0.0,4.75,0.0,6.0,linear
23,94540,13913,13913,0.561251,0.789739,0.573378,0.792827,0.5,0.0,4.75,0.0,6.0,linear
24,91353,12692,12692,0.573197,0.800124,0.591245,0.807327,0.5,0.0,4.75,0.0,6.0,linear
25,88282,11580,11580,0.584825,0.810807,0.607272,0.821224,0.5,0.0,4.75,0.0,6.0,linear
26,85182,10509,10509,0.596706,0.821332,0.624381,0.835639,0.5,0.0,4.75,0.0,6.0,linear
27,82659,9603,9603,0.609636,0.829332,0.642616,0.846732,0.5,0.0,4.75,0.0,6.0,linear
28,79740,8799,8799,0.621819,0.838867,0.659167,0.858988,0.5,0.0,4.75,0.0,6.0,linear
29,77253,7871,7871,0.636591,0.848195,0.677982,0.871491,0.5,0.0,4.75,0.0,6.0,linear
30,74657,7131,7131,0.651559,0.858014,0.695973,0.882909,0.5,0.0,4.75,0.0,6.0,linear
31,71765,6281,6281,0.66683,0.869053,0.713995,0.894957,0.5,0.0,4.75,0.0,6.0,linear
32,69065,5572,5572,0.683773,0.880381,0.733182,0.906716,0.5,0.0,4.75,0.0,6.0,linear
33,67111,4835,4835,0.702029,0.892508,0.750726,0.916721,0.5,0.0,4.75,0.0,6.0,linear
34,64415,4224,4224,0.718567,0.902214,0.769792,0.927723,0.5,0.0,4.75,0.0,6.0,linear
35,62427,3642,3642,0.739923,0.912361,0.791126,0.938407,0.5,0.0,4.75,0.0,6.0,linear
36,60179,3065,3065,0.761796,0.923463,0.811647,0.947285,0.5,0.0,4.75,0.0,6.0,linear
37,57819,2509,2509,0.787081,0.93571,0.83489,0.95654,0.5,0.0,4.75,0.0,6.0,linear
38,55489,1975,1975,0.81105,0.946858,0.855973,0.965013,0.5,0.0,4.75,0.0,6.0,linear
39,53257,1603,1603,0.836707,0.955748,0.877072,0.972069,0.5,0.0,4.75,0.0,6.0,linear
40,51321,1249,1249,0.860878,0.964175,0.896492,0.977589,0.5,0.0,4.75,0.0,6.0,linear
41,49915,995,995,0.883487,0.971613,0.914516,0.983313,0.5,0.0,4.75,0.0,6.0,linear
42,48609,733,733,0.902322,0.97815,0.929297,0.98744,0.5,0.0,4.75,0.0,6.0,linear
43,47364,504,504,0.920781,0.983934,0.943811,0.991068,0.5,0.0,4.75,0.0,6.0,linear
44,46646,354,354,0.940386,0.989142,0.958066,0.994138,0.5,0.0,4.75,0.0,6.0,linear
45,45474,223,223,0.957917,0.993298,0.970334,0.996606,0.5,0.0,4.75,0.0,6.0,linear
46,44720,133,133,0.970714,0.996,0.979429,0.99789,0.5,0.0,4.75,0.0,6.0,linear
47,43992,71,71,0.982302,0.997792,0.987461,0.998828,0.5,0.0,4.75,0.0,6.0,linear
