generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77942,49261,49261,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
2,78020,49355,49355,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
3,78747,49638,49638,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
4,78958,50018,50018,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
5,79804,50530,50530,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
6,78981,50320,50320,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
7,78726,50130,50130,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
8,78004,49515,49515,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
9,77999,49396,49396,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
10,79198,49986,49986,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
11,79868,50465,50465,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
12,88302,50279,50279,0.0851272,0.0924504,0.0851272,0.0924504,0.5,0.0,1.5,0.0,6.0,linear
13,90782,49032,49032,0.133048,0.152552,0.133048,0.152552,0.5,0.0,1.5,0.0,6.0,linear
14,89094,47491,47491,0.149783,0.186625,0.149683,0.186423,0.5,0.0,1.5,0.0,6.0,linear
15,88152,45394,45394,0.167288,0.222567,0.167066,0.222121,0.5,0.0,1.5,0.0,6.0,linear
16,89132,44188,44188,0.1825,0.255806,0.181924,0.254653,0.5,0.0,1.5,0.0,6.0,linear
17,90085,43030,43030,0.195061,0.282987,0.194092,0.28096,0.5,0.0,1.5,0.0,6.0,linear
18,90529,42023,42023,0.205194,0.303628,0.204195,0.30141,0.5,0.0,1.5,0.0,6.0,linear
19,90822,41145,41145,0.212752,0.319361,0.211637,0.316789,0.5,0.0,1.5,0.0,6.0,linear
20,90985,40486,40486,0.217635,0.331156,0.216886,0.32893,0.5,0.0,1.5,0.0,6.0,linear
21,91563,40112,40112,0.222355,0.34098,0.222684,0.340115,0.5,0.0,1.5,0.0,6.0,linear
