generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78302,49182,49182,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
2,78346,49200,49200,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
3,79795,50216,50216,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
4,79796,50420,50420,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
5,78739,50111,50111,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
6,77752,49673,49673,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
7,78480,50113,50113,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
8,79303,50462,50462,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
9,78661,49901,49901,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
10,77744,49434,49434,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
11,78972,50265,50265,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
12,83578,50161,50161,0.0465089,0.0519699,0.0465089,0.0519699,0.5,0.0,0.75,0.0,6.0,linear
13,83966,48877,48877,0.0754955,0.0907431,0.0754955,0.0907431,0.5,0.0,0.75,0.0,6.0,linear
14,81780,47099,47099,0.087881,0.115664,0.087801,0.115505,0.5,0.0,0.75,0.0,6.0,linear
15,82380,46552,46552,0.0998803,0.141798,0.0996349,0.141307,0.5,0.0,0.75,0.0,6.0,linear
16,85127,46792,46792,0.111402,0.165224,0.110909,0.164239,0.5,0.0,0.75,0.0,6.0,linear
17,84122,45199,45199,0.123128,0.187704,0.122165,0.185736,0.5,0.0,0.75,0.0,6.0,linear
18,83427,44274,44274,0.130497,0.20348,0.129377,0.201156,0.5,0.0,0.75,0.0,6.0,linear
19,83942,44047,44047,0.136169,0.214825,0.135292,0.212825,0.5,0.0,0.75,0.0,6.0,linear
20,84388,43578,43578,0.140208,0.224126,0.139107,0.22154,0.5,0.0,0.75,0.0,6.0,linear
21,85000,43531,43531,0.143621,0.231927,0.14325,0.230531,0.5,0.0,0.75,0.0,6.0,linear
22,85691,43515,43515,0.147231,0.239287,0.148372,0.240203,0.5,0.0,0.75,0.0,6.0,linear
23,86427,43588,43588,0.149783,0.244246,0.152141,0.246906,0.5,0.0,0.75,0.0,6.0,linear
24,86290,43239,43239,0.151925,0.248245,0.156481,0.254703,0.5,0.0,0.75,0.0,6.0,linear
25,86043,42997,42997,0.15306,0.250398,0.160028,0.261029,0.5,0.0,0.75,0.0,6.0,linear
26,85615,42781,42781,0.154109,0.252736,0.164009,0.268332,0.5,0.0,0.75,0.0,6.0,linear
27,85650,42795,42795,0.154607,0.254571,0.16725,0.275054,0.5,0.0,0.75,0.0,6.0,linear
28,86493,42998,42998,0.155471,0.254843,0.171479,0.281142,0.5,0.0,0.75,0.0,6.0,linear
29,86099,42608,42608,0.155813,0.256333,0.174828,0.287216,0.5,0.0,0.75,0.0,6.0,linear
30,85957,42758,42758,0.156582,0.258274,0.178206,0.293547,0.5,0.0,0.75,0.0,6.0,linear
31,86158,42585,42585,0.156131,0.256863,0.180884,0.297973,0.5,0.0,0.75,0.0,6.0,linear
32,85709,42450,42450,0.155713,0.256329,0.183399,0.302317,0.5,0.0,0.75,0.0,6.0,linear
33,86601,42861,42861,0.15477,0.254972,0.185476,0.305836,0.5,0.0,0.75,0.0,6.0,linear
34,86251,42814,42814,0.155253,0.256085,0.1896,0.312865,0.5,0.0,0.75,0.0,6.0,linear
35,86562,42778,42778,0.155624,0.256714,0.193036,0.31859,0.5,0.0,0.75,0.0,6.0,linear
36,86947,42904,42904,0.155147,0.255405,0.195291,0.322063,0.5,0.0,0.75,0.0,6.0,linear
37,86646,42717,42717,0.155676,0.256556,0.198707,0.328075,0.5,0.0,0.75,0.0,6.0,linear
38,86198,42646,42646,0.156531,0.25886,0.20252,0.335296,0.5,0.0,0.75,0.0,6.0,linear
39,86205,42476,42476,0.156456,0.257419,0.206917,0.34114,0.5,0.0,0.75,0.0,6.0,linear
40,85857,42504,42504,0.155713,0.255953,0.209641,0.345698,0.5,0.0,0.75,0.0,6.0,linear
41,85807,42646,42646,0.156472,0.257742,0.213376,0.35185,0.5,0.0,0.75,0.0,6.0,linear
42,86277,42784,42784,0.15563,0.256532,0.216939,0.358101,0.5,0.0,0.75,0.0,6.0,linear
43,85384,42197,42197,0.156596,0.257822,0.220576,0.363042,0.5,0.0,0.75,0.0,6.0,linear
44,85957,42427,42427,0.156361,0.257963,0.223562,0.36856,0.5,0.0,0.75,0.0,6.0,linear
45,86588,42683,42683,0.157272,0.259411,0.226699,0.373551,0.5,0.0,0.75,0.0,6.0,linear
46,86642,42708,42708,0.156631,0.258656,0.229055,0.377481,0.5,0.0,0.75,0.0,6.0,linear
47,86179,42725,42725,0.156565,0.258187,0.231246,0.380537,0.5,0.0,0.75,0.0,6.0,linear
48,86291,42892,42892,0.155933,0.257148,0.23318,0.383725,0.5,0.0,0.75,0.0,6.0,linear
49,86045,42841,42841,0.156684,0.258244,0.236623,0.389534,0.5,0.0,0.75,0.0,6.0,linear
50,86571,43049,43049,0.156056,0.257723,0.237747,0.391925,0.5,0.0,0.75,0.0,6.0,linear
51,86669,42990,42990,0.155927,0.256424,0.240557,0.395158,0.5,0.0,0.75,0.0,6.0,linear
52,85793,42591,42591,0.156855,0.258287,0.244009,0.400958,0.5,0.0,0.75,0.0,6.0,linear
53,85463,42436,42436,0.156886,0.258475,0.245753,0.403299,0.5,0.0,0.75,0.0,6.0,linear
54,85610,42359,42359,0.15677,0.258839,0.24922,0.409214,0.5,0.0,0.75,0.0,6.0,linear
55,86301,42527,42527,0.156965,0.259545,0.251866,0.413945,0.5,0.0,0.75,0.0,6.0,linear
56,86790,42670,42670,0.157815,0.259687,0.255412,0.419016,0.5,0.0,0.75,0.0,6.0,linear
57,85965,42328,42328,0.157645,0.25951,0.257493,0.423306,0.5,0.0,0.75,0.0,6.0,linear
58,86140,42434,42434,0.156196,0.258075,0.259194,0.427076,0.5,0.0,0.75,0.0,6.0,linear
59,86518,42637,42637,0.15754,0.260732,0.263048,0.433673,0.5,0.0,0.75,0.0,6.0,linear
60,86916,42670,42670,0.1562,0.25808,0.26572,0.436557,0.5,0.0,0.75,0.0,6.0,linear
61,86348,42535,42535,0.157085,0.259516,0.26844,0.440108,0.5,0.0,0.75,0.0,6.0,linear
62,85981,42565,42565,0.156529,0.25858,0.271736,0.444632,0.5,0.0,0.75,0.0,6.0,linear
63,86461,42754,42754,0.157488,0.25965,0.274949,0.448684,0.5,0.0,0.75,0.0,6.0,linear
64,86354,42580,42580,0.158088,0.261268,0.278249,0.454755,0.5,0.0,0.75,0.0,6.0,linear
65,85883,42354,42354,0.158027,0.260917,0.28092,0.458717,0.5,0.0,0.75,0.0,6.0,linear
66,85972,42419,42419,0.158419,0.262089,0.283227,0.462218,0.5,0.0,0.75,0.0,6.0,linear
67,86108,42394,42394,0.15781,0.260435,0.285888,0.465717,0.5,0.0,0.75,0.0,6.0,linear
68,85950,42450,42450,0.15638,0.258533,0.286654,0.46746,0.5,0.0,0.75,0.0,6.0,linear
