generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78291,49157,49157,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
2,78053,49017,49017,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
3,80028,50080,50080,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
4,80189,50582,50582,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
5,79052,50203,50203,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
6,78215,49979,49979,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
7,78106,49730,49730,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
8,78764,49987,49987,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
9,79033,50101,50101,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
10,78298,49971,49971,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
11,78760,50333,50333,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
12,84210,50652,50652,0.0457373,0.0513211,0.0457373,0.0513211,0.5,0.0,0.75,0.0,6.0,linear
13,84416,49383,49383,0.0751925,0.0901266,0.0751925,0.0901266,0.5,0.0,0.75,0.0,6.0,linear
14,81212,47298,47298,0.0903257,0.121035,0.0902237,0.120831,0.5,0.0,0.75,0.0,6.0,linear
15,82472,46698,46698,0.104423,0.150014,0.10417,0.149508,0.5,0.0,0.75,0.0,6.0,linear
16,83263,45732,45732,0.117656,0.177818,0.117021,0.176531,0.5,0.0,0.75,0.0,6.0,linear
17,84013,44613,44613,0.12801,0.199403,0.126768,0.196885,0.5,0.0,0.75,0.0,6.0,linear
18,84023,43926,43926,0.137123,0.218404,0.135531,0.215037,0.5,0.0,0.75,0.0,6.0,linear
19,84905,43749,43749,0.14191,0.227791,0.140498,0.224659,0.5,0.0,0.75,0.0,6.0,linear
20,84780,43346,43346,0.147729,0.240339,0.146575,0.237426,0.5,0.0,0.75,0.0,6.0,linear
21,84949,42686,42686,0.152649,0.24926,0.152489,0.247833,0.5,0.0,0.75,0.0,6.0,linear
22,84975,42369,42369,0.154671,0.254388,0.155985,0.255322,0.5,0.0,0.75,0.0,6.0,linear
23,85983,42383,42383,0.157271,0.25957,0.160365,0.263479,0.5,0.0,0.75,0.0,6.0,linear
24,86349,42442,42442,0.1591,0.263374,0.164798,0.27166,0.5,0.0,0.75,0.0,6.0,linear
25,86638,42651,42651,0.160187,0.265588,0.168342,0.277702,0.5,0.0,0.75,0.0,6.0,linear
26,86108,42457,42457,0.161129,0.267229,0.172608,0.284909,0.5,0.0,0.75,0.0,6.0,linear
27,85641,42175,42175,0.163586,0.272411,0.177691,0.294183,0.5,0.0,0.75,0.0,6.0,linear
28,86035,41771,41771,0.164382,0.273843,0.181009,0.299852,0.5,0.0,0.75,0.0,6.0,linear
29,85163,41176,41176,0.167334,0.279225,0.187499,0.310941,0.5,0.0,0.75,0.0,6.0,linear
30,85714,41405,41405,0.168377,0.281093,0.191747,0.318003,0.5,0.0,0.75,0.0,6.0,linear
31,86058,41794,41794,0.16647,0.278439,0.193247,0.321121,0.5,0.0,0.75,0.0,6.0,linear
32,86066,41754,41754,0.166129,0.27634,0.196132,0.324497,0.5,0.0,0.75,0.0,6.0,linear
33,85439,41621,41621,0.165295,0.27661,0.197671,0.328161,0.5,0.0,0.75,0.0,6.0,linear
34,85910,41819,41819,0.166409,0.278874,0.202527,0.3365,0.5,0.0,0.75,0.0,6.0,linear
35,85748,41570,41570,0.167832,0.280543,0.207893,0.344585,0.5,0.0,0.75,0.0,6.0,linear
36,86016,41590,41590,0.166012,0.277239,0.209953,0.347808,0.5,0.0,0.75,0.0,6.0,linear
37,86178,41778,41778,0.167425,0.279863,0.214905,0.356209,0.5,0.0,0.75,0.0,6.0,linear
38,86560,41766,41766,0.167455,0.280207,0.217387,0.36043,0.5,0.0,0.75,0.0,6.0,linear
39,85957,41708,41708,0.167031,0.279611,0.221086,0.366605,0.5,0.0,0.75,0.0,6.0,linear
