generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78296,49204,49204,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
2,78486,49519,49519,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
3,80097,50491,50491,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
4,80110,50776,50776,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
5,78017,49841,49841,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
6,77563,49619,49619,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
7,77787,49474,49474,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
8,79271,50009,50009,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
9,80845,50923,50923,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
10,79065,50252,50252,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
11,76448,49046,49046,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
12,81957,49654,49654,0.0476787,0.055018,0.0476787,0.055018,0.5,0.0,0.75,0.0,6.0,linear
13,85209,49443,49443,0.0797889,0.099645,0.0797889,0.099645,0.5,0.0,0.75,0.0,6.0,linear
14,83529,47669,47669,0.0975004,0.133773,0.0974246,0.133621,0.5,0.0,0.75,0.0,6.0,linear
15,80833,45097,45097,0.114867,0.170102,0.114541,0.16945,0.5,0.0,0.75,0.0,6.0,linear
16,81549,44254,44254,0.130072,0.202711,0.129073,0.200713,0.5,0.0,0.75,0.0,6.0,linear
17,83190,43464,43464,0.1427,0.228901,0.141133,0.225683,0.5,0.0,0.75,0.0,6.0,linear
18,84048,42588,42588,0.152889,0.25028,0.15107,0.246384,0.5,0.0,0.75,0.0,6.0,linear
19,84657,42064,42064,0.162847,0.269368,0.161161,0.265521,0.5,0.0,0.75,0.0,6.0,linear
20,85346,41753,41753,0.169626,0.283299,0.168701,0.2803,0.5,0.0,0.75,0.0,6.0,linear
21,85120,41167,41167,0.172573,0.290094,0.172212,0.287652,0.5,0.0,0.75,0.0,6.0,linear
22,85134,40820,40820,0.17548,0.296592,0.176936,0.296924,0.5,0.0,0.75,0.0,6.0,linear
23,85465,40612,40612,0.178557,0.302704,0.182076,0.305891,0.5,0.0,0.75,0.0,6.0,linear
24,85121,40344,40344,0.182007,0.309321,0.187841,0.316184,0.5,0.0,0.75,0.0,6.0,linear
25,85129,39929,39929,0.18492,0.314649,0.193837,0.325971,0.5,0.0,0.75,0.0,6.0,linear
26,85251,39941,39941,0.18508,0.315923,0.197719,0.333293,0.5,0.0,0.75,0.0,6.0,linear
27,85100,39604,39604,0.185726,0.317518,0.202557,0.341322,0.5,0.0,0.75,0.0,6.0,linear
28,85202,39573,39573,0.186324,0.319085,0.206055,0.347144,0.5,0.0,0.75,0.0,6.0,linear
29,86136,39725,39725,0.187922,0.321483,0.211474,0.35552,0.5,0.0,0.75,0.0,6.0,linear
30,86004,39687,39687,0.187554,0.320928,0.215523,0.362525,0.5,0.0,0.75,0.0,6.0,linear
31,86041,39576,39576,0.187539,0.321089,0.21944,0.369283,0.5,0.0,0.75,0.0,6.0,linear
32,85937,39570,39570,0.187796,0.321727,0.223201,0.375424,0.5,0.0,0.75,0.0,6.0,linear
