generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78164,49199,49199,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
2,78249,49406,49406,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
3,79450,50260,50260,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
4,79904,50487,50487,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
5,78528,50054,50054,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
6,77869,49805,49805,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
7,77069,49268,49268,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
8,78139,49522,49522,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
9,78693,49794,49794,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
10,79410,50343,50343,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
11,79440,50428,50428,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
12,106269,49549,49549,0.233314,0.253336,0.233314,0.253336,0.5,0.0,4.75,0.0,6.0,linear
13,117953,47024,47024,0.337172,0.38261,0.337172,0.38261,0.5,0.0,4.75,0.0,6.0,linear
14,114277,42535,42535,0.373237,0.455584,0.373136,0.455381,0.5,0.0,4.75,0.0,6.0,linear
15,112072,37724,37724,0.40785,0.531188,0.407514,0.530517,0.5,0.0,4.75,0.0,6.0,linear
16,111490,33061,33061,0.438949,0.598619,0.438039,0.596759,0.5,0.0,4.75,0.0,6.0,linear
17,111079,28645,28645,0.468839,0.659167,0.467462,0.656212,0.5,0.0,4.75,0.0,6.0,linear
18,109424,24204,24204,0.492795,0.704209,0.491386,0.700587,0.5,0.0,4.75,0.0,6.0,linear
19,106967,20861,20861,0.511637,0.735643,0.510749,0.731918,0.5,0.0,4.75,0.0,6.0,linear
20,104560,18475,18475,0.526374,0.755983,0.526232,0.751633,0.5,0.0,4.75,0.0,6.0,linear
21,100846,16410,16410,0.540318,0.771502,0.542864,0.768722,0.5,0.0,4.75,0.0,6.0,linear
22,97057,14580,14580,0.554732,0.785734,0.560985,0.785119,0.5,0.0,4.75,0.0,6.0,linear
23,93279,13241,13241,0.565927,0.795618,0.577338,0.798603,0.5,0.0,4.75,0.0,6.0,linear
24,89779,11900,11900,0.577888,0.804937,0.596194,0.813548,0.5,0.0,4.75,0.0,6.0,linear
25,86902,11177,11177,0.590598,0.813734,0.614871,0.826489,0.5,0.0,4.75,0.0,6.0,linear
26,83724,10078,10078,0.602785,0.823966,0.632186,0.840072,0.5,0.0,4.75,0.0,6.0,linear
27,81536,9181,9181,0.61652,0.834899,0.650448,0.854072,0.5,0.0,4.75,0.0,6.0,linear
28,79195,8382,8382,0.630012,0.844499,0.668934,0.867145,0.5,0.0,4.75,0.0,6.0,linear
29,76152,7548,7548,0.643965,0.856544,0.686019,0.880077,0.5,0.0,4.75,0.0,6.0,linear
30,73143,6605,6605,0.659341,0.868324,0.705912,0.895161,0.5,0.0,4.75,0.0,6.0,linear
31,70857,5767,5767,0.678066,0.881248,0.727351,0.908334,0.5,0.0,4.75,0.0,6.0,linear
32,68364,4914,4914,0.699114,0.893236,0.749522,0.919294,0.5,0.0,4.75,0.0,6.0,linear
33,65396,4227,4227,0.718855,0.904789,0.770986,0.930019,0.5,0.0,4.75,0.0,6.0,linear
34,62643,3510,3510,0.741803,0.916635,0.793875,0.940683,0.5,0.0,4.75,0.0,6.0,linear
