generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78242,49223,49223,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
2,78374,49182,49182,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
3,80560,50310,50310,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
4,79730,50347,50347,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
5,78712,50166,50166,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
6,77885,49760,49760,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
7,77203,49296,49296,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
8,79101,50135,50135,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
9,80141,50427,50427,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
10,78697,49951,49951,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
11,79394,50562,50562,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
12,86745,50696,50696,0.0735458,0.0813401,0.0735458,0.0813401,0.5,0.0,1.25,0.0,6.0,linear
13,88228,49092,49092,0.118101,0.139691,0.118101,0.139691,0.5,0.0,1.25,0.0,6.0,linear
14,86532,47086,47086,0.135167,0.17436,0.134992,0.17401,0.5,0.0,1.25,0.0,6.0,linear
15,85738,45006,45006,0.152432,0.210151,0.152045,0.209376,0.5,0.0,1.25,0.0,6.0,linear
16,86608,43856,43856,0.168451,0.244963,0.167775,0.243611,0.5,0.0,1.25,0.0,6.0,linear
17,87836,42847,42847,0.183214,0.275495,0.181832,0.272665,0.5,0.0,1.25,0.0,6.0,linear
18,88301,41880,41880,0.191187,0.293709,0.190004,0.291079,0.5,0.0,1.25,0.0,6.0,linear
19,88528,41086,41086,0.199351,0.309887,0.197843,0.306385,0.5,0.0,1.25,0.0,6.0,linear
20,88794,40580,40580,0.205264,0.322545,0.204215,0.319289,0.5,0.0,1.25,0.0,6.0,linear
21,89821,40359,40359,0.209814,0.331898,0.209771,0.330173,0.5,0.0,1.25,0.0,6.0,linear
22,89696,39851,39851,0.213785,0.338886,0.215463,0.339756,0.5,0.0,1.25,0.0,6.0,linear
23,89775,39621,39621,0.215425,0.343104,0.219432,0.347544,0.5,0.0,1.25,0.0,6.0,linear
24,89729,39477,39477,0.218434,0.349627,0.225665,0.358446,0.5,0.0,1.25,0.0,6.0,linear
25,90169,39462,39462,0.218811,0.350319,0.229591,0.364921,0.5,0.0,1.25,0.0,6.0,linear
26,89991,39287,39287,0.219496,0.351933,0.233453,0.371401,0.5,0.0,1.25,0.0,6.0,linear
27,90176,39123,39123,0.221961,0.3564,0.239026,0.380685,0.5,0.0,1.25,0.0,6.0,linear
28,90225,39019,39019,0.222271,0.356936,0.24447,0.38893,0.5,0.0,1.25,0.0,6.0,linear
29,90176,38901,38901,0.221519,0.355193,0.247897,0.393828,0.5,0.0,1.25,0.0,6.0,linear
30,90404,39173,39173,0.220503,0.354583,0.251046,0.399668,0.5,0.0,1.25,0.0,6.0,linear
31,90296,39207,39207,0.219599,0.353037,0.254058,0.404589,0.5,0.0,1.25,0.0,6.0,linear
32,89724,38963,38963,0.220596,0.355106,0.257746,0.411243,0.5,0.0,1.25,0.0,6.0,linear
33,89752,38894,38894,0.222179,0.357326,0.264099,0.420584,0.5,0.0,1.25,0.0,6.0,linear
34,89948,38987,38987,0.22194,0.357041,0.2682,0.4269,0.5,0.0,1.25,0.0,6.0,linear
35,89862,39020,39020,0.22105,0.355415,0.271489,0.431991,0.5,0.0,1.25,0.0,6.0,linear
36,89539,38913,38913,0.221205,0.356111,0.275056,0.438076,0.5,0.0,1.25,0.0,6.0,linear
37,90766,39327,39327,0.222822,0.358515,0.280706,0.446873,0.5,0.0,1.25,0.0,6.0,linear
