generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78534,49446,49446,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
2,78420,49415,49415,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
3,79613,50313,50313,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
4,79271,50147,50147,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
5,78533,50098,50098,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
6,78042,49771,49771,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
7,77229,49712,49712,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
8,77765,49754,49754,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
9,78001,49762,49762,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
10,78740,50119,50119,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
11,79126,50007,50007,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
12,105864,49943,49943,0.220249,0.238863,0.220249,0.238863,0.5,0.0,4.5,0.0,6.0,linear
13,116297,47233,47233,0.324198,0.36799,0.324198,0.36799,0.5,0.0,4.5,0.0,6.0,linear
14,111204,42326,42326,0.359965,0.439716,0.359824,0.439432,0.5,0.0,4.5,0.0,6.0,linear
15,109226,38013,38013,0.391823,0.512482,0.391507,0.511849,0.5,0.0,4.5,0.0,6.0,linear
16,110175,34128,34128,0.423431,0.578054,0.422526,0.576218,0.5,0.0,4.5,0.0,6.0,linear
17,109598,29612,29612,0.453321,0.639067,0.451737,0.63563,0.5,0.0,4.5,0.0,6.0,linear
18,108118,25427,25427,0.477161,0.68466,0.475265,0.679991,0.5,0.0,4.5,0.0,6.0,linear
19,105744,22208,22208,0.493962,0.714222,0.492353,0.709194,0.5,0.0,4.5,0.0,6.0,linear
20,103190,19734,19734,0.506435,0.732315,0.505814,0.726799,0.5,0.0,4.5,0.0,6.0,linear
21,100280,17787,17787,0.518505,0.747388,0.520909,0.743841,0.5,0.0,4.5,0.0,6.0,linear
22,97689,16353,16353,0.530466,0.759535,0.537151,0.759092,0.5,0.0,4.5,0.0,6.0,linear
23,94671,15334,15334,0.54017,0.769641,0.551968,0.772934,0.5,0.0,4.5,0.0,6.0,linear
24,91569,14118,14118,0.54997,0.778741,0.566966,0.786684,0.5,0.0,4.5,0.0,6.0,linear
25,89419,13107,13107,0.560525,0.788638,0.583559,0.801507,0.5,0.0,4.5,0.0,6.0,linear
26,86773,12059,12059,0.572025,0.799703,0.599397,0.815345,0.5,0.0,4.5,0.0,6.0,linear
27,84169,11067,11067,0.582853,0.809893,0.615989,0.830124,0.5,0.0,4.5,0.0,6.0,linear
28,81856,10232,10232,0.594768,0.820064,0.632917,0.843871,0.5,0.0,4.5,0.0,6.0,linear
29,79564,9271,9271,0.604524,0.827974,0.647758,0.855096,0.5,0.0,4.5,0.0,6.0,linear
30,77463,8531,8531,0.618034,0.837942,0.666095,0.867738,0.5,0.0,4.5,0.0,6.0,linear
31,74745,7659,7659,0.633481,0.850443,0.685874,0.882432,0.5,0.0,4.5,0.0,6.0,linear
32,71867,6859,6859,0.647875,0.861051,0.7035,0.894044,0.5,0.0,4.5,0.0,6.0,linear
33,69268,6089,6089,0.665309,0.871768,0.723703,0.905681,0.5,0.0,4.5,0.0,6.0,linear
