generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77959,48838,48838,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
2,77921,48773,48773,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
3,80448,50394,50394,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
4,81010,50921,50921,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
5,77896,49878,49878,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
6,77073,49493,49493,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
7,78093,49775,49775,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
8,78368,49685,49685,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
9,79251,50152,50152,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
10,79157,50283,50283,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
11,78888,50337,50337,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
12,78381,50070,50070,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
13,78465,49989,49989,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
14,78642,50047,50047,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
15,78718,50080,50080,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
16,79295,50506,50506,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
17,77584,49526,49526,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
18,77798,49608,49608,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
19,79103,50078,50078,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
20,79408,50250,50250,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
21,78965,50183,50183,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
22,78846,50092,50092,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
23,78956,50257,50257,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
24,78548,50144,50144,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
25,78126,49892,49892,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
26,78549,49990,49990,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
27,78596,49925,49925,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
28,78035,49760,49760,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
29,78749,50145,50145,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
30,78197,49825,49825,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
31,78365,49837,49837,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
32,77947,49721,49721,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
33,78029,49540,49540,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
34,78249,49632,49632,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
35,79568,50213,50213,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
36,78577,49809,49809,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
37,78491,50063,50063,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
38,77671,49691,49691,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
39,78630,50111,50111,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
40,78119,49800,49800,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
41,78440,49818,49818,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
42,79128,50206,50206,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear

