generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77958,49141,49141,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
2,78071,49309,49309,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
3,79738,50257,50257,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
4,80334,50686,50686,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
5,80041,50735,50735,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
6,77974,49680,49680,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
7,78240,50031,50031,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
8,78863,50138,50138,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
9,77649,49359,49359,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
10,77776,49508,49508,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
11,79506,50394,50394,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
12,92947,50420,50420,0.127218,0.142243,0.127218,0.142243,0.5,0.0,2.25,0.0,6.0,linear
13,97686,48430,48430,0.199282,0.235944,0.199282,0.235944,0.5,0.0,2.25,0.0,6.0,linear
14,92742,44512,44512,0.230214,0.298011,0.230094,0.29777,0.5,0.0,2.25,0.0,6.0,linear
15,91437,41299,41299,0.262465,0.364758,0.262076,0.363981,0.5,0.0,2.25,0.0,6.0,linear
16,91377,38022,38022,0.289945,0.424768,0.288949,0.422708,0.5,0.0,2.25,0.0,6.0,linear
17,92188,35122,35122,0.312593,0.474814,0.31096,0.4713,0.5,0.0,2.25,0.0,6.0,linear
18,92826,32588,32588,0.33166,0.512658,0.329469,0.507611,0.5,0.0,2.25,0.0,6.0,linear
19,92421,30624,30624,0.3439,0.53791,0.342073,0.532382,0.5,0.0,2.25,0.0,6.0,linear
20,92404,29128,29128,0.354181,0.557284,0.353248,0.552038,0.5,0.0,2.25,0.0,6.0,linear
21,91307,27833,27833,0.360864,0.570505,0.362147,0.566881,0.5,0.0,2.25,0.0,6.0,linear
22,90635,26935,26935,0.366141,0.579581,0.371446,0.580081,0.5,0.0,2.25,0.0,6.0,linear
23,89737,26083,26083,0.36929,0.58563,0.379294,0.590911,0.5,0.0,2.25,0.0,6.0,linear
24,89197,25643,25643,0.372547,0.591946,0.388547,0.603549,0.5,0.0,2.25,0.0,6.0,linear
25,88481,25103,25103,0.375196,0.595789,0.396954,0.613731,0.5,0.0,2.25,0.0,6.0,linear
26,88345,24847,24847,0.377351,0.599427,0.406115,0.624382,0.5,0.0,2.25,0.0,6.0,linear
27,87603,24509,24509,0.377905,0.601159,0.412196,0.632404,0.5,0.0,2.25,0.0,6.0,linear
28,87509,24168,24168,0.378999,0.601961,0.41968,0.640565,0.5,0.0,2.25,0.0,6.0,linear
29,86873,23941,23941,0.382178,0.606816,0.429203,0.65209,0.5,0.0,2.25,0.0,6.0,linear
30,86608,23651,23651,0.38398,0.609389,0.436901,0.661389,0.5,0.0,2.25,0.0,6.0,linear
31,86137,23506,23506,0.384532,0.61057,0.444098,0.671007,0.5,0.0,2.25,0.0,6.0,linear
32,85797,23076,23076,0.38646,0.614418,0.453479,0.683167,0.5,0.0,2.25,0.0,6.0,linear
33,85570,22788,22788,0.388591,0.61776,0.461491,0.692062,0.5,0.0,2.25,0.0,6.0,linear
34,84774,22512,22512,0.389721,0.618745,0.468403,0.698547,0.5,0.0,2.25,0.0,6.0,linear
35,84161,22461,22461,0.390721,0.619682,0.476059,0.707022,0.5,0.0,2.25,0.0,6.0,linear
36,83900,22245,22245,0.390804,0.620577,0.482038,0.714039,0.5,0.0,2.25,0.0,6.0,linear
37,84198,22263,22263,0.390433,0.62026,0.488593,0.721028,0.5,0.0,2.25,0.0,6.0,linear
38,83954,22269,22269,0.391279,0.621508,0.494636,0.727472,0.5,0.0,2.25,0.0,6.0,linear
39,83974,22265,22265,0.393253,0.624032,0.500902,0.733645,0.5,0.0,2.25,0.0,6.0,linear
40,83634,22129,22129,0.394507,0.626692,0.507573,0.740379,0.5,0.0,2.25,0.0,6.0,linear
41,83417,21762,21762,0.395923,0.627838,0.515353,0.748394,0.5,0.0,2.25,0.0,6.0,linear
42,83071,21783,21783,0.396002,0.629271,0.518952,0.75373,0.5,0.0,2.25,0.0,6.0,linear
43,82952,21459,21459,0.396708,0.630241,0.52477,0.758936,0.5,0.0,2.25,0.0,6.0,linear
44,83129,21433,21433,0.397543,0.630758,0.530858,0.764771,0.5,0.0,2.25,0.0,6.0,linear
45,82686,21346,21346,0.397925,0.63235,0.535662,0.771552,0.5,0.0,2.25,0.0,6.0,linear
46,82740,21347,21347,0.399396,0.634439,0.540585,0.776332,0.5,0.0,2.25,0.0,6.0,linear
47,82240,21173,21173,0.400809,0.636266,0.546355,0.780681,0.5,0.0,2.25,0.0,6.0,linear
48,82128,20872,20872,0.403308,0.640497,0.553219,0.788457,0.5,0.0,2.25,0.0,6.0,linear
49,81660,20620,20620,0.404059,0.64327,0.558949,0.795366,0.5,0.0,2.25,0.0,6.0,linear
50,81740,20437,20437,0.403968,0.641231,0.563646,0.79834,0.5,0.0,2.25,0.0,6.0,linear
51,80587,20137,20137,0.405385,0.642851,0.568753,0.802331,0.5,0.0,2.25,0.0,6.0,linear
52,80641,20090,20090,0.40622,0.643376,0.572249,0.805733,0.5,0.0,2.25,0.0,6.0,linear
53,80313,20013,20013,0.40533,0.643346,0.575758,0.809332,0.5,0.0,2.25,0.0,6.0,linear
