generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78287,49533,49533,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
2,77746,49237,49237,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
3,79318,50194,50194,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
4,80012,50762,50762,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
5,79559,50593,50593,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
6,77395,49432,49432,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
7,77092,49340,49340,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
8,78758,49909,49909,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
9,79813,50364,50364,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
10,79318,50427,50427,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
11,78856,50318,50318,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
12,99561,50121,50121,0.177,0.189636,0.177,0.189636,0.5,0.0,3.5,0.0,6.0,linear
13,107681,48070,48070,0.261497,0.293059,0.261497,0.293059,0.5,0.0,3.5,0.0,6.0,linear
14,105300,45077,45077,0.287768,0.344904,0.287636,0.344641,0.5,0.0,3.5,0.0,6.0,linear
15,103871,42074,42074,0.312838,0.398512,0.312454,0.397743,0.5,0.0,3.5,0.0,6.0,linear
16,103707,39282,39282,0.334505,0.447739,0.333627,0.445969,0.5,0.0,3.5,0.0,6.0,linear
17,104526,36764,36764,0.35396,0.489734,0.352683,0.487035,0.5,0.0,3.5,0.0,6.0,linear
18,104345,34223,34223,0.369737,0.524098,0.368019,0.520122,0.5,0.0,3.5,0.0,6.0,linear
19,104693,32471,32471,0.381764,0.5482,0.38004,0.543794,0.5,0.0,3.5,0.0,6.0,linear
20,104104,30922,30922,0.388034,0.562579,0.386854,0.55821,0.5,0.0,3.5,0.0,6.0,linear
21,104334,29968,29968,0.393645,0.573544,0.394109,0.570721,0.5,0.0,3.5,0.0,6.0,linear
22,104066,29432,29432,0.398229,0.581681,0.401221,0.581681,0.5,0.0,3.5,0.0,6.0,linear
23,103186,28661,28661,0.401828,0.588194,0.408554,0.592867,0.5,0.0,3.5,0.0,6.0,linear
24,102930,28290,28290,0.406577,0.596327,0.416775,0.604086,0.5,0.0,3.5,0.0,6.0,linear
25,101962,27316,27316,0.408441,0.59958,0.422991,0.611993,0.5,0.0,3.5,0.0,6.0,linear
26,102352,27319,27319,0.410067,0.6025,0.430448,0.621989,0.5,0.0,3.5,0.0,6.0,linear
27,101749,26811,26811,0.411539,0.605467,0.437021,0.631869,0.5,0.0,3.5,0.0,6.0,linear
28,102079,26662,26662,0.413942,0.608662,0.444485,0.640786,0.5,0.0,3.5,0.0,6.0,linear
29,101240,26334,26334,0.415217,0.611492,0.450504,0.649068,0.5,0.0,3.5,0.0,6.0,linear
30,100903,26130,26130,0.415659,0.612554,0.456891,0.657478,0.5,0.0,3.5,0.0,6.0,linear
31,100731,25974,25974,0.417214,0.615217,0.46258,0.665342,0.5,0.0,3.5,0.0,6.0,linear
32,100591,25910,25910,0.416777,0.614312,0.467829,0.671109,0.5,0.0,3.5,0.0,6.0,linear
33,100668,26052,26052,0.417836,0.615544,0.475418,0.680003,0.5,0.0,3.5,0.0,6.0,linear
34,100037,25852,25852,0.416998,0.615735,0.479329,0.685293,0.5,0.0,3.5,0.0,6.0,linear
35,100345,25683,25683,0.419833,0.619202,0.486671,0.69302,0.5,0.0,3.5,0.0,6.0,linear
36,100136,25576,25576,0.420175,0.620886,0.49126,0.700304,0.5,0.0,3.5,0.0,6.0,linear
37,99664,25286,25286,0.421802,0.622052,0.497397,0.705819,0.5,0.0,3.5,0.0,6.0,linear
38,99970,25241,25241,0.423245,0.624239,0.503466,0.713382,0.5,0.0,3.5,0.0,6.0,linear
39,99304,24783,24783,0.423778,0.625553,0.507924,0.719002,0.5,0.0,3.5,0.0,6.0,linear
40,99659,24831,24831,0.423885,0.624761,0.512281,0.722696,0.5,0.0,3.5,0.0,6.0,linear
41,98698,24666,24666,0.423059,0.624196,0.516459,0.727307,0.5,0.0,3.5,0.0,6.0,linear
42,99170,24707,24707,0.424499,0.626434,0.521571,0.734168,0.5,0.0,3.5,0.0,6.0,linear
43,99259,24617,24617,0.42467,0.627229,0.525419,0.738425,0.5,0.0,3.5,0.0,6.0,linear
44,98819,24612,24612,0.424794,0.627422,0.529716,0.743361,0.5,0.0,3.5,0.0,6.0,linear
45,98808,24567,24567,0.426115,0.628736,0.534849,0.748096,0.5,0.0,3.5,0.0,6.0,linear
46,98462,24566,24566,0.42592,0.628348,0.53963,0.752549,0.5,0.0,3.5,0.0,6.0,linear
47,98719,24414,24414,0.426174,0.628363,0.545372,0.758804,0.5,0.0,3.5,0.0,6.0,linear
48,98795,24405,24405,0.426615,0.629739,0.550048,0.764012,0.5,0.0,3.5,0.0,6.0,linear
49,98343,24213,24213,0.426595,0.629301,0.555126,0.768538,0.5,0.0,3.5,0.0,6.0,linear
50,98461,24328,24328,0.426646,0.628873,0.559148,0.773025,0.5,0.0,3.5,0.0,6.0,linear
51,97945,24197,24197,0.42808,0.632263,0.563986,0.779038,0.5,0.0,3.5,0.0,6.0,linear
52,98104,23997,23997,0.427835,0.631286,0.568131,0.783256,0.5,0.0,3.5,0.0,6.0,linear
53,98059,24087,24087,0.42704,0.630645,0.571099,0.786455,0.5,0.0,3.5,0.0,6.0,linear
54,98301,24178,24178,0.427351,0.630705,0.574133,0.788967,0.5,0.0,3.5,0.0,6.0,linear
55,97796,24112,24112,0.428924,0.632711,0.578972,0.793363,0.5,0.0,3.5,0.0,6.0,linear
56,97709,24033,24033,0.428424,0.632429,0.582252,0.797242,0.5,0.0,3.5,0.0,6.0,linear
57,97812,24054,24054,0.428752,0.633222,0.586057,0.800739,0.5,0.0,3.5,0.0,6.0,linear
58,98032,24097,24097,0.429025,0.633807,0.588019,0.802969,0.5,0.0,3.5,0.0,6.0,linear
59,97528,23819,23819,0.430309,0.63424,0.592592,0.806472,0.5,0.0,3.5,0.0,6.0,linear
60,97236,23876,23876,0.432165,0.637923,0.597102,0.811157,0.5,0.0,3.5,0.0,6.0,linear
61,97011,23701,23701,0.431273,0.63685,0.598924,0.812327,0.5,0.0,3.5,0.0,6.0,linear
62,97122,23589,23589,0.432691,0.639074,0.60359,0.815905,0.5,0.0,3.5,0.0,6.0,linear
63,97200,23540,23540,0.434371,0.642327,0.605543,0.817378,0.5,0.0,3.5,0.0,6.0,linear
64,96689,23059,23059,0.435156,0.642558,0.60895,0.820121,0.5,0.0,3.5,0.0,6.0,linear
65,96248,23057,23057,0.434817,0.641896,0.611419,0.822383,0.5,0.0,3.5,0.0,6.0,linear
66,96424,23085,23085,0.434957,0.642693,0.613163,0.825114,0.5,0.0,3.5,0.0,6.0,linear
67,96501,23092,23092,0.437418,0.647287,0.616605,0.829065,0.5,0.0,3.5,0.0,6.0,linear
68,96383,22859,22859,0.438911,0.650349,0.61977,0.833032,0.5,0.0,3.5,0.0,6.0,linear
69,95638,22577,22577,0.439351,0.650393,0.622097,0.835123,0.5,0.0,3.5,0.0,6.0,linear
