generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78338,49060,49060,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
2,77976,48917,48917,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
3,81148,50836,50836,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
4,80982,51127,51127,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
5,77744,49811,49811,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
6,76970,49381,49381,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
7,77417,49409,49409,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
8,79109,50076,50076,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
9,80535,50810,50810,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
10,79286,50629,50629,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
11,77749,50045,50045,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
12,97569,49369,49369,0.17788,0.19083,0.17788,0.19083,0.5,0.0,3.5,0.0,6.0,linear
13,108401,48421,48421,0.260056,0.291799,0.260056,0.291799,0.5,0.0,3.5,0.0,6.0,linear
14,106236,45651,45651,0.28526,0.342404,0.28518,0.342243,0.5,0.0,3.5,0.0,6.0,linear
15,103860,42198,42198,0.310379,0.395216,0.310113,0.394684,0.5,0.0,3.5,0.0,6.0,linear
16,104023,39468,39468,0.3356,0.447919,0.334971,0.446661,0.5,0.0,3.5,0.0,6.0,linear
17,103533,36494,36494,0.355888,0.492134,0.354523,0.489256,0.5,0.0,3.5,0.0,6.0,linear
18,103708,33832,33832,0.371023,0.525069,0.369155,0.520852,0.5,0.0,3.5,0.0,6.0,linear
19,104066,31960,31960,0.384413,0.551737,0.382472,0.546783,0.5,0.0,3.5,0.0,6.0,linear
20,103733,30617,30617,0.390052,0.566675,0.388662,0.561648,0.5,0.0,3.5,0.0,6.0,linear
21,104622,30020,30020,0.396932,0.579438,0.397504,0.576419,0.5,0.0,3.5,0.0,6.0,linear
22,103824,28917,28917,0.403504,0.590853,0.406913,0.590873,0.5,0.0,3.5,0.0,6.0,linear
23,103095,28208,28208,0.405525,0.59614,0.412431,0.60005,0.5,0.0,3.5,0.0,6.0,linear
24,103052,27883,27883,0.408844,0.601147,0.419903,0.609977,0.5,0.0,3.5,0.0,6.0,linear
25,102420,27413,27413,0.410803,0.603562,0.4268,0.617979,0.5,0.0,3.5,0.0,6.0,linear
26,101631,27048,27048,0.411903,0.606398,0.432112,0.625255,0.5,0.0,3.5,0.0,6.0,linear
27,100898,26639,26639,0.415276,0.612439,0.44041,0.636824,0.5,0.0,3.5,0.0,6.0,linear
28,100593,26179,26179,0.415675,0.612768,0.446974,0.644764,0.5,0.0,3.5,0.0,6.0,linear
29,101351,26299,26299,0.418262,0.616297,0.453942,0.654463,0.5,0.0,3.5,0.0,6.0,linear
30,100489,25896,25896,0.418605,0.617302,0.459959,0.6631,0.5,0.0,3.5,0.0,6.0,linear
31,99984,25577,25577,0.419735,0.619956,0.465583,0.670577,0.5,0.0,3.5,0.0,6.0,linear
32,99692,25308,25308,0.420694,0.622062,0.472317,0.679566,0.5,0.0,3.5,0.0,6.0,linear
33,100029,25089,25089,0.423483,0.624352,0.481158,0.688344,0.5,0.0,3.5,0.0,6.0,linear
34,99519,25088,25088,0.425209,0.626908,0.488565,0.69727,0.5,0.0,3.5,0.0,6.0,linear
35,98882,24771,24771,0.424508,0.627176,0.493544,0.704529,0.5,0.0,3.5,0.0,6.0,linear
36,98675,24762,24762,0.425093,0.628034,0.498894,0.710848,0.5,0.0,3.5,0.0,6.0,linear
37,98742,24748,24748,0.425486,0.628032,0.504186,0.715635,0.5,0.0,3.5,0.0,6.0,linear
38,98810,24613,24613,0.425707,0.628977,0.508435,0.72055,0.5,0.0,3.5,0.0,6.0,linear
39,99312,24806,24806,0.427105,0.630642,0.514477,0.72701,0.5,0.0,3.5,0.0,6.0,linear
40,98640,24576,24576,0.427232,0.630552,0.518684,0.731229,0.5,0.0,3.5,0.0,6.0,linear
41,98339,24323,24323,0.42721,0.629451,0.522517,0.734687,0.5,0.0,3.5,0.0,6.0,linear
42,98196,24353,24353,0.426546,0.628977,0.527344,0.73924,0.5,0.0,3.5,0.0,6.0,linear
43,98300,24278,24278,0.427322,0.629305,0.532406,0.744246,0.5,0.0,3.5,0.0,6.0,linear
44,98364,24250,24250,0.427841,0.629865,0.537584,0.750517,0.5,0.0,3.5,0.0,6.0,linear
45,98369,24328,24328,0.426061,0.629608,0.53981,0.754446,0.5,0.0,3.5,0.0,6.0,linear
46,98744,24458,24458,0.42746,0.630721,0.543961,0.759204,0.5,0.0,3.5,0.0,6.0,linear
47,98121,24303,24303,0.427155,0.631015,0.547432,0.762687,0.5,0.0,3.5,0.0,6.0,linear
48,98241,24056,24056,0.428817,0.63227,0.553487,0.76689,0.5,0.0,3.5,0.0,6.0,linear
49,97744,23986,23986,0.426922,0.630181,0.554676,0.769004,0.5,0.0,3.5,0.0,6.0,linear
50,98282,24186,24186,0.428914,0.631183,0.560883,0.77454,0.5,0.0,3.5,0.0,6.0,linear
51,97989,24110,24110,0.428936,0.632783,0.563603,0.778616,0.5,0.0,3.5,0.0,6.0,linear
52,97924,23910,23910,0.429569,0.634654,0.567478,0.782531,0.5,0.0,3.5,0.0,6.0,linear
53,97776,23875,23875,0.430083,0.634814,0.571374,0.786791,0.5,0.0,3.5,0.0,6.0,linear
54,97765,23794,23794,0.4293,0.63325,0.573629,0.789617,0.5,0.0,3.5,0.0,6.0,linear
55,97679,23912,23912,0.429177,0.632218,0.575326,0.790539,0.5,0.0,3.5,0.0,6.0,linear
56,97492,24055,24055,0.429294,0.633404,0.579782,0.79424,0.5,0.0,3.5,0.0,6.0,linear
57,97791,24164,24164,0.42924,0.633439,0.583308,0.79785,0.5,0.0,3.5,0.0,6.0,linear
58,97818,23947,23947,0.429906,0.635239,0.585579,0.800613,0.5,0.0,3.5,0.0,6.0,linear
59,98046,24017,24017,0.431202,0.636682,0.589261,0.8041,0.5,0.0,3.5,0.0,6.0,linear
60,98045,23975,23975,0.429712,0.634868,0.590869,0.80496,0.5,0.0,3.5,0.0,6.0,linear
61,97865,24040,24040,0.430275,0.634881,0.593956,0.807594,0.5,0.0,3.5,0.0,6.0,linear
62,97868,23912,23912,0.431256,0.636293,0.596576,0.810767,0.5,0.0,3.5,0.0,6.0,linear
63,97831,23972,23972,0.42999,0.634715,0.597216,0.811721,0.5,0.0,3.5,0.0,6.0,linear
64,97596,23946,23946,0.430584,0.635822,0.601057,0.814955,0.5,0.0,3.5,0.0,6.0,linear
65,97637,23720,23720,0.4305,0.636636,0.603663,0.81845,0.5,0.0,3.5,0.0,6.0,linear
66,97298,23588,23588,0.431339,0.636785,0.607466,0.820544,0.5,0.0,3.5,0.0,6.0,linear
67,97353,23637,23637,0.432385,0.638291,0.611191,0.823794,0.5,0.0,3.5,0.0,6.0,linear
68,97503,23851,23851,0.432679,0.639096,0.614004,0.82692,0.5,0.0,3.5,0.0,6.0,linear
69,97308,23598,23598,0.432792,0.63983,0.61699,0.830867,0.5,0.0,3.5,0.0,6.0,linear
70,97480,23596,23596,0.434255,0.641213,0.621572,0.834037,0.5,0.0,3.5,0.0,6.0,linear
71,97016,23354,23354,0.434344,0.641887,0.62446,0.835895,0.5,0.0,3.5,0.0,6.0,linear
72,97143,23292,23292,0.434253,0.642237,0.627605,0.838476,0.5,0.0,3.5,0.0,6.0,linear
73,97384,23317,23317,0.435399,0.644532,0.631194,0.841664,0.5,0.0,3.5,0.0,6.0,linear
74,97151,23040,23040,0.436674,0.645589,0.634656,0.84388,0.5,0.0,3.5,0.0,6.0,linear
75,96761,23056,23056,0.436147,0.644388,0.635295,0.844612,0.5,0.0,3.5,0.0,6.0,linear
76,96291,23002,23002,0.436019,0.644689,0.636126,0.845093,0.5,0.0,3.5,0.0,6.0,linear
77,96135,22962,22962,0.437787,0.647318,0.638485,0.847463,0.5,0.0,3.5,0.0,6.0,linear
78,96296,22963,22963,0.438336,0.647988,0.640868,0.849587,0.5,0.0,3.5,0.0,6.0,linear
79,96740,22799,22799,0.440039,0.649788,0.644695,0.852574,0.5,0.0,3.5,0.0,6.0,linear
80,96103,22582,22582,0.440131,0.650545,0.64606,0.8555,0.5,0.0,3.5,0.0,6.0,linear
81,96207,22588,22588,0.440901,0.65315,0.648472,0.857561,0.5,0.0,3.5,0.0,6.0,linear
82,95764,22254,22254,0.441579,0.652578,0.652607,0.859477,0.5,0.0,3.5,0.0,6.0,linear
83,95440,22263,22263,0.43996,0.649834,0.653821,0.860625,0.5,0.0,3.5,0.0,6.0,linear
84,95395,22163,22163,0.441273,0.651666,0.656738,0.862296,0.5,0.0,3.5,0.0,6.0,linear
85,95452,22059,22059,0.442205,0.653432,0.658771,0.864368,0.5,0.0,3.5,0.0,6.0,linear
86,95611,22042,22042,0.443288,0.654343,0.661417,0.866049,0.5,0.0,3.5,0.0,6.0,linear
87,95411,22127,22127,0.442389,0.653123,0.662979,0.867025,0.5,0.0,3.5,0.0,6.0,linear
88,95181,22145,22145,0.443039,0.654283,0.664806,0.868991,0.5,0.0,3.5,0.0,6.0,linear
89,95219,22116,22116,0.443206,0.6547,0.667079,0.870085,0.5,0.0,3.5,0.0,6.0,linear
90,95107,21867,21867,0.441727,0.652559,0.669576,0.873312,0.5,0.0,3.5,0.0,6.0,linear
91,95047,22049,22049,0.440131,0.650406,0.672353,0.875705,0.5,0.0,3.5,0.0,6.0,linear
92,95568,22167,22167,0.442475,0.652962,0.676671,0.87962,0.5,0.0,3.5,0.0,6.0,linear
93,95053,22102,22102,0.443273,0.655073,0.678592,0.88204,0.5,0.0,3.5,0.0,6.0,linear
94,94607,22036,22036,0.443746,0.656449,0.681037,0.883538,0.5,0.0,3.5,0.0,6.0,linear
95,94725,21870,21870,0.444663,0.657439,0.682938,0.885075,0.5,0.0,3.5,0.0,6.0,linear
96,94584,21578,21578,0.444797,0.657664,0.686399,0.888033,0.5,0.0,3.5,0.0,6.0,linear
97,94263,21467,21467,0.446015,0.658936,0.689349,0.889535,0.5,0.0,3.5,0.0,6.0,linear
98,93806,21393,21393,0.446364,0.659363,0.690513,0.890355,0.5,0.0,3.5,0.0,6.0,linear
99,94189,21548,21548,0.446689,0.659491,0.69344,0.891468,0.5,0.0,3.5,0.0,6.0,linear
100,93971,21630,21630,0.447337,0.660855,0.69702,0.89417,0.5,0.0,3.5,0.0,6.0,linear
101,93943,21649,21649,0.447757,0.661512,0.699499,0.89498,0.5,0.0,3.5,0.0,6.0,linear
102,93958,21405,21405,0.449268,0.663874,0.701098,0.895862,0.5,0.0,3.5,0.0,6.0,linear
103,93745,21173,21173,0.449549,0.663385,0.703111,0.896724,0.5,0.0,3.5,0.0,6.0,linear
104,93347,21212,21212,0.450141,0.665263,0.704759,0.898967,0.5,0.0,3.5,0.0,6.0,linear
105,92570,20764,20764,0.451751,0.66702,0.707116,0.90054,0.5,0.0,3.5,0.0,6.0,linear
106,92617,20751,20751,0.452595,0.667107,0.710563,0.90264,0.5,0.0,3.5,0.0,6.0,linear
107,92442,20619,20619,0.453205,0.668701,0.712824,0.904031,0.5,0.0,3.5,0.0,6.0,linear
108,92417,20505,20505,0.453347,0.670042,0.715302,0.906777,0.5,0.0,3.5,0.0,6.0,linear
109,92647,20608,20608,0.455389,0.672626,0.718095,0.908249,0.5,0.0,3.5,0.0,6.0,linear
110,91978,20305,20305,0.456636,0.675168,0.718434,0.908842,0.5,0.0,3.5,0.0,6.0,linear
111,91813,20032,20032,0.457747,0.676481,0.720009,0.908759,0.5,0.0,3.5,0.0,6.0,linear
112,92001,20040,20040,0.45808,0.676218,0.722243,0.910691,0.5,0.0,3.5,0.0,6.0,linear
113,91525,19958,19958,0.458302,0.676179,0.723131,0.911973,0.5,0.0,3.5,0.0,6.0,linear
114,91544,19907,19907,0.45862,0.676833,0.724774,0.913225,0.5,0.0,3.5,0.0,6.0,linear
115,91105,19951,19951,0.458784,0.677085,0.725569,0.91407,0.5,0.0,3.5,0.0,6.0,linear
116,91069,19841,19841,0.46008,0.678334,0.728155,0.916202,0.5,0.0,3.5,0.0,6.0,linear
117,90905,19648,19648,0.460346,0.678292,0.72991,0.916655,0.5,0.0,3.5,0.0,6.0,linear
118,90771,19577,19577,0.46109,0.679758,0.733493,0.918631,0.5,0.0,3.5,0.0,6.0,linear
119,90753,19401,19401,0.462423,0.681423,0.736801,0.919806,0.5,0.0,3.5,0.0,6.0,linear
120,90656,19358,19358,0.462375,0.680546,0.736759,0.920303,0.5,0.0,3.5,0.0,6.0,linear
121,89443,19084,19084,0.463689,0.683375,0.738844,0.921473,0.5,0.0,3.5,0.0,6.0,linear
122,89750,18919,18919,0.466271,0.685315,0.741691,0.92249,0.5,0.0,3.5,0.0,6.0,linear
123,89103,18710,18710,0.465906,0.685195,0.741814,0.922043,0.5,0.0,3.5,0.0,6.0,linear
124,89330,18905,18905,0.465393,0.684054,0.741746,0.921668,0.5,0.0,3.5,0.0,6.0,linear
125,89007,18882,18882,0.466492,0.685818,0.744491,0.924017,0.5,0.0,3.5,0.0,6.0,linear
126,89308,18953,18953,0.466369,0.685516,0.746007,0.924689,0.5,0.0,3.5,0.0,6.0,linear
127,89724,18876,18876,0.46618,0.685776,0.747829,0.925798,0.5,0.0,3.5,0.0,6.0,linear
128,89821,18772,18772,0.466864,0.687102,0.747861,0.926517,0.5,0.0,3.5,0.0,6.0,linear
129,89540,18657,18657,0.467979,0.688701,0.748806,0.927499,0.5,0.0,3.5,0.0,6.0,linear
130,88934,18491,18491,0.469981,0.692682,0.751072,0.928396,0.5,0.0,3.5,0.0,6.0,linear
131,88710,18205,18205,0.471106,0.693508,0.752846,0.929008,0.5,0.0,3.5,0.0,6.0,linear
132,88999,18341,18341,0.472676,0.695194,0.753659,0.929456,0.5,0.0,3.5,0.0,6.0,linear
133,87888,18264,18264,0.472797,0.69607,0.754367,0.929294,0.5,0.0,3.5,0.0,6.0,linear
134,87755,18001,18001,0.474164,0.697656,0.757339,0.930382,0.5,0.0,3.5,0.0,6.0,linear
135,87737,17902,17902,0.474827,0.698565,0.758098,0.93151,0.5,0.0,3.5,0.0,6.0,linear
136,87610,17811,17811,0.474483,0.697985,0.758716,0.933218,0.5,0.0,3.5,0.0,6.0,linear
137,87468,17696,17696,0.474339,0.697226,0.758342,0.93281,0.5,0.0,3.5,0.0,6.0,linear
138,87153,17697,17697,0.474651,0.697652,0.759447,0.932178,0.5,0.0,3.5,0.0,6.0,linear
139,86986,17651,17651,0.474449,0.69652,0.759096,0.930878,0.5,0.0,3.5,0.0,6.0,linear
140,87041,17760,17760,0.475293,0.696198,0.760401,0.93141,0.5,0.0,3.5,0.0,6.0,linear
141,86518,17521,17521,0.475417,0.696048,0.76071,0.931409,0.5,0.0,3.5,0.0,6.0,linear
142,86472,17536,17536,0.475673,0.696958,0.761178,0.932535,0.5,0.0,3.5,0.0,6.0,linear
143,86570,17621,17621,0.476808,0.699345,0.76348,0.934497,0.5,0.0,3.5,0.0,6.0,linear
144,86516,17465,17465,0.477111,0.701004,0.764542,0.934774,0.5,0.0,3.5,0.0,6.0,linear
145,86972,17482,17482,0.478517,0.702168,0.765337,0.935567,0.5,0.0,3.5,0.0,6.0,linear
146,86258,17303,17303,0.478846,0.702688,0.766494,0.937606,0.5,0.0,3.5,0.0,6.0,linear
147,86618,17266,17266,0.481012,0.70328,0.7678,0.938291,0.5,0.0,3.5,0.0,6.0,linear
148,85941,17112,17112,0.480604,0.703359,0.77021,0.939236,0.5,0.0,3.5,0.0,6.0,linear
149,85844,17099,17099,0.481286,0.704843,0.771515,0.93933,0.5,0.0,3.5,0.0,6.0,linear
150,85566,16878,16878,0.481296,0.705506,0.773008,0.94,0.5,0.0,3.5,0.0,6.0,linear
151,85707,16970,16970,0.480451,0.70471,0.77435,0.940543,0.5,0.0,3.5,0.0,6.0,linear
152,85664,16861,16861,0.482184,0.705804,0.777282,0.942119,0.5,0.0,3.5,0.0,6.0,linear
153,85445,16776,16776,0.482795,0.705888,0.7805,0.942785,0.5,0.0,3.5,0.0,6.0,linear
154,85313,16654,16654,0.484564,0.708195,0.781823,0.943878,0.5,0.0,3.5,0.0,6.0,linear
155,84919,16528,16528,0.48426,0.70842,0.781671,0.944754,0.5,0.0,3.5,0.0,6.0,linear
156,84582,16462,16462,0.485427,0.710315,0.783366,0.94514,0.5,0.0,3.5,0.0,6.0,linear
157,84581,16476,16476,0.485591,0.710014,0.784423,0.946038,0.5,0.0,3.5,0.0,6.0,linear
158,84586,16561,16561,0.485982,0.710163,0.786673,0.947158,0.5,0.0,3.5,0.0,6.0,linear
159,84111,16409,16409,0.48639,0.712063,0.787743,0.94743,0.5,0.0,3.5,0.0,6.0,linear
160,84325,16251,16251,0.486611,0.711555,0.789397,0.948479,0.5,0.0,3.5,0.0,6.0,linear
161,84384,16282,16282,0.487113,0.711241,0.79031,0.948734,0.5,0.0,3.5,0.0,6.0,linear
162,84399,16331,16331,0.487719,0.713331,0.790681,0.948464,0.5,0.0,3.5,0.0,6.0,linear
163,83900,16179,16179,0.487367,0.71234,0.792741,0.949058,0.5,0.0,3.5,0.0,6.0,linear
164,84017,16173,16173,0.488153,0.71282,0.794064,0.949975,0.5,0.0,3.5,0.0,6.0,linear
165,83960,16171,16171,0.488009,0.712642,0.794666,0.94997,0.5,0.0,3.5,0.0,6.0,linear
166,83514,15864,15864,0.489111,0.714605,0.795967,0.950774,0.5,0.0,3.5,0.0,6.0,linear
167,83587,15884,15884,0.488949,0.713492,0.796834,0.951135,0.5,0.0,3.5,0.0,6.0,linear
168,83401,15800,15800,0.488944,0.713889,0.797259,0.950917,0.5,0.0,3.5,0.0,6.0,linear
169,83141,15860,15860,0.489444,0.714139,0.797622,0.951075,0.5,0.0,3.5,0.0,6.0,linear
170,82921,15859,15859,0.488091,0.710621,0.797072,0.951535,0.5,0.0,3.5,0.0,6.0,linear
171,83165,16012,16012,0.487478,0.710961,0.796107,0.95205,0.5,0.0,3.5,0.0,6.0,linear
172,83463,16104,16104,0.487788,0.710904,0.796809,0.952652,0.5,0.0,3.5,0.0,6.0,linear
173,83316,16150,16150,0.487129,0.710869,0.798371,0.952825,0.5,0.0,3.5,0.0,6.0,linear
174,83335,16164,16164,0.486917,0.711756,0.799114,0.953572,0.5,0.0,3.5,0.0,6.0,linear
175,83717,16070,16070,0.486991,0.712866,0.80065,0.953892,0.5,0.0,3.5,0.0,6.0,linear
176,84009,16310,16310,0.487842,0.714336,0.802324,0.955843,0.5,0.0,3.5,0.0,6.0,linear
177,83820,16091,16091,0.489254,0.715539,0.803966,0.956684,0.5,0.0,3.5,0.0,6.0,linear
178,84257,16181,16181,0.490732,0.717327,0.806205,0.956881,0.5,0.0,3.5,0.0,6.0,linear
179,83525,16036,16036,0.491983,0.718851,0.807247,0.957282,0.5,0.0,3.5,0.0,6.0,linear
180,83588,15809,15809,0.493339,0.721217,0.80791,0.957299,0.5,0.0,3.5,0.0,6.0,linear
181,83180,15413,15413,0.493986,0.72237,0.809255,0.957437,0.5,0.0,3.5,0.0,6.0,linear
182,83103,15296,15296,0.495076,0.722699,0.810963,0.9578,0.5,0.0,3.5,0.0,6.0,linear
183,82225,15170,15170,0.49691,0.723738,0.811569,0.957903,0.5,0.0,3.5,0.0,6.0,linear
184,81777,15069,15069,0.497384,0.7238,0.811721,0.957163,0.5,0.0,3.5,0.0,6.0,linear
185,81430,15103,15103,0.497907,0.724151,0.812427,0.958198,0.5,0.0,3.5,0.0,6.0,linear
186,81341,14948,14948,0.500548,0.726301,0.813915,0.95842,0.5,0.0,3.5,0.0,6.0,linear
187,81147,14902,14902,0.500078,0.725738,0.815363,0.960112,0.5,0.0,3.5,0.0,6.0,linear
188,81069,14988,14988,0.501924,0.728724,0.817923,0.961136,0.5,0.0,3.5,0.0,6.0,linear
189,80521,14608,14608,0.502228,0.7298,0.818658,0.961189,0.5,0.0,3.5,0.0,6.0,linear
190,80639,14539,14539,0.503855,0.73048,0.819497,0.961326,0.5,0.0,3.5,0.0,6.0,linear
191,80235,14438,14438,0.503865,0.730442,0.819147,0.961085,0.5,0.0,3.5,0.0,6.0,linear
192,79803,14342,14342,0.504806,0.731144,0.81919,0.961326,0.5,0.0,3.5,0.0,6.0,linear
193,79387,14172,14172,0.506171,0.732367,0.820733,0.961964,0.5,0.0,3.5,0.0,6.0,linear
194,79301,14191,14191,0.506575,0.73315,0.821681,0.962139,0.5,0.0,3.5,0.0,6.0,linear
195,79251,13983,13983,0.509034,0.735196,0.823248,0.962659,0.5,0.0,3.5,0.0,6.0,linear
196,78156,13753,13753,0.509469,0.736346,0.82521,0.963794,0.5,0.0,3.5,0.0,6.0,linear
197,78388,13680,13680,0.510997,0.737976,0.826689,0.964515,0.5,0.0,3.5,0.0,6.0,linear
198,78326,13554,13554,0.512681,0.740197,0.827768,0.965431,0.5,0.0,3.5,0.0,6.0,linear
199,77799,13493,13493,0.513466,0.741149,0.828386,0.965369,0.5,0.0,3.5,0.0,6.0,linear
200,76967,13455,13455,0.513995,0.740818,0.829468,0.96558,0.5,0.0,3.5,0.0,6.0,linear
201,76895,13296,13296,0.516442,0.743453,0.831162,0.9658,0.5,0.0,3.5,0.0,6.0,linear
202,77040,13213,13213,0.51757,0.744115,0.831187,0.96555,0.5,0.0,3.5,0.0,6.0,linear
203,76455,13055,13055,0.516473,0.745272,0.829884,0.965455,0.5,0.0,3.5,0.0,6.0,linear
204,76813,12888,12888,0.519699,0.747426,0.832335,0.966461,0.5,0.0,3.5,0.0,6.0,linear
205,76373,12814,12814,0.520628,0.746952,0.835237,0.967356,0.5,0.0,3.5,0.0,6.0,linear
206,76093,12851,12851,0.521285,0.748279,0.834886,0.967527,0.5,0.0,3.5,0.0,6.0,linear
207,75846,12728,12728,0.521387,0.748927,0.834322,0.966906,0.5,0.0,3.5,0.0,6.0,linear
208,75913,12768,12768,0.523374,0.75087,0.83524,0.966686,0.5,0.0,3.5,0.0,6.0,linear
209,75386,12578,12578,0.524901,0.753335,0.835059,0.968017,0.5,0.0,3.5,0.0,6.0,linear
210,75312,12391,12391,0.52635,0.755534,0.837952,0.970264,0.5,0.0,3.5,0.0,6.0,linear
211,74796,12221,12221,0.527638,0.757217,0.837355,0.969611,0.5,0.0,3.5,0.0,6.0,linear
212,74325,11983,11983,0.530733,0.760217,0.838914,0.970455,0.5,0.0,3.5,0.0,6.0,linear
213,73687,11741,11741,0.531579,0.760314,0.840174,0.970824,0.5,0.0,3.5,0.0,6.0,linear
214,73790,11668,11668,0.535426,0.763781,0.842178,0.971165,0.5,0.0,3.5,0.0,6.0,linear
215,72979,11312,11312,0.539008,0.769329,0.844918,0.971437,0.5,0.0,3.5,0.0,6.0,linear
216,72423,11031,11031,0.541832,0.771663,0.847647,0.972336,0.5,0.0,3.5,0.0,6.0,linear
217,71285,10656,10656,0.544484,0.773163,0.848238,0.972506,0.5,0.0,3.5,0.0,6.0,linear
218,70818,10605,10605,0.546878,0.774091,0.849662,0.972738,0.5,0.0,3.5,0.0,6.0,linear
219,70121,10462,10462,0.550419,0.778049,0.850567,0.973418,0.5,0.0,3.5,0.0,6.0,linear
220,69543,10170,10170,0.55319,0.782515,0.850475,0.973854,0.5,0.0,3.5,0.0,6.0,linear
221,68932,9931,9931,0.558598,0.787535,0.854223,0.974466,0.5,0.0,3.5,0.0,6.0,linear
222,68060,9499,9499,0.561968,0.790645,0.855592,0.974772,0.5,0.0,3.5,0.0,6.0,linear
223,67246,9276,9276,0.565523,0.79239,0.857682,0.974965,0.5,0.0,3.5,0.0,6.0,linear
224,66529,8998,8998,0.570264,0.795305,0.85986,0.975147,0.5,0.0,3.5,0.0,6.0,linear
225,65648,8682,8682,0.574416,0.796348,0.861078,0.975726,0.5,0.0,3.5,0.0,6.0,linear
226,64713,8592,8592,0.577536,0.798812,0.863752,0.976547,0.5,0.0,3.5,0.0,6.0,linear
227,63876,8260,8260,0.581287,0.804016,0.864733,0.976939,0.5,0.0,3.5,0.0,6.0,linear
228,63709,8040,8040,0.584955,0.807099,0.864958,0.97679,0.5,0.0,3.5,0.0,6.0,linear
