generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78265,49431,49431,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
2,78313,49402,49402,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
3,79600,50108,50108,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
4,79986,50473,50473,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
5,78339,49797,49797,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
6,78298,49908,49908,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
7,78444,49963,49963,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
8,78418,49874,49874,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
9,78216,49748,49748,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
10,79442,50338,50338,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
11,79351,50575,50575,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
12,100620,49831,49831,0.191682,0.207569,0.191682,0.207569,0.5,0.0,3.75,0.0,6.0,linear
13,108620,47080,47080,0.285402,0.324381,0.285402,0.324381,0.5,0.0,3.75,0.0,6.0,linear
14,104702,43121,43121,0.315961,0.388355,0.315885,0.388203,0.5,0.0,3.75,0.0,6.0,linear
15,104214,39777,39777,0.346583,0.455773,0.34613,0.454866,0.5,0.0,3.75,0.0,6.0,linear
16,104864,36281,36281,0.374238,0.51381,0.373508,0.512274,0.5,0.0,3.75,0.0,6.0,linear
17,104159,32694,32694,0.397955,0.566131,0.396739,0.563494,0.5,0.0,3.75,0.0,6.0,linear
18,103767,29351,29351,0.41751,0.605311,0.415971,0.601557,0.5,0.0,3.75,0.0,6.0,linear
19,103076,26828,26828,0.432202,0.634303,0.430865,0.62994,0.5,0.0,3.75,0.0,6.0,linear
20,102526,25017,25017,0.442872,0.651855,0.442504,0.647607,0.5,0.0,3.75,0.0,6.0,linear
21,100546,23478,23478,0.450585,0.665546,0.452295,0.662189,0.5,0.0,3.75,0.0,6.0,linear
22,99211,22422,22422,0.457845,0.675517,0.46405,0.676765,0.5,0.0,3.75,0.0,6.0,linear
23,97311,21307,21307,0.463663,0.684284,0.474197,0.689047,0.5,0.0,3.75,0.0,6.0,linear
24,96025,20524,20524,0.469221,0.691257,0.485976,0.702301,0.5,0.0,3.75,0.0,6.0,linear
25,95108,19708,19708,0.474943,0.698893,0.496304,0.713537,0.5,0.0,3.75,0.0,6.0,linear
26,93777,19099,19099,0.479565,0.70438,0.505456,0.723892,0.5,0.0,3.75,0.0,6.0,linear
27,92288,18343,18343,0.484397,0.709928,0.516731,0.735668,0.5,0.0,3.75,0.0,6.0,linear
28,90705,17726,17726,0.489021,0.716893,0.527102,0.74673,0.5,0.0,3.75,0.0,6.0,linear
29,89611,17101,17101,0.493085,0.720241,0.537531,0.755031,0.5,0.0,3.75,0.0,6.0,linear
30,88359,16502,16502,0.498024,0.725719,0.548426,0.765728,0.5,0.0,3.75,0.0,6.0,linear
31,87356,16020,16020,0.503597,0.732397,0.55905,0.776813,0.5,0.0,3.75,0.0,6.0,linear
32,86053,15304,15304,0.509139,0.739018,0.570365,0.787359,0.5,0.0,3.75,0.0,6.0,linear
33,84749,14767,14767,0.512982,0.743425,0.579306,0.795806,0.5,0.0,3.75,0.0,6.0,linear
34,83497,14174,14174,0.517771,0.749101,0.588994,0.806017,0.5,0.0,3.75,0.0,6.0,linear
35,81983,13727,13727,0.523035,0.752967,0.598159,0.813569,0.5,0.0,3.75,0.0,6.0,linear
36,80806,13320,13320,0.529054,0.760777,0.608039,0.823969,0.5,0.0,3.75,0.0,6.0,linear
37,80057,12784,12784,0.535125,0.76874,0.618399,0.833719,0.5,0.0,3.75,0.0,6.0,linear
38,78799,12194,12194,0.54175,0.774613,0.629231,0.842969,0.5,0.0,3.75,0.0,6.0,linear
39,77467,11625,11625,0.549217,0.782442,0.640822,0.852529,0.5,0.0,3.75,0.0,6.0,linear
40,75869,11064,11064,0.555797,0.786777,0.650491,0.858642,0.5,0.0,3.75,0.0,6.0,linear
41,74202,10477,10477,0.56314,0.795462,0.660989,0.86677,0.5,0.0,3.75,0.0,6.0,linear
42,72350,9711,9711,0.570563,0.802178,0.672418,0.874574,0.5,0.0,3.75,0.0,6.0,linear
43,70928,9157,9157,0.578555,0.809416,0.681138,0.882453,0.5,0.0,3.75,0.0,6.0,linear
44,69484,8661,8661,0.585739,0.813526,0.691983,0.888816,0.5,0.0,3.75,0.0,6.0,linear
45,67738,8100,8100,0.595767,0.820234,0.70332,0.895623,0.5,0.0,3.75,0.0,6.0,linear
46,65658,7578,7578,0.604891,0.826184,0.713707,0.90031,0.5,0.0,3.75,0.0,6.0,linear
47,64125,7070,7070,0.615781,0.83299,0.726577,0.906998,0.5,0.0,3.75,0.0,6.0,linear
48,62532,6667,6667,0.625754,0.840272,0.736965,0.913716,0.5,0.0,3.75,0.0,6.0,linear
49,60616,6161,6161,0.636936,0.849574,0.748077,0.920125,0.5,0.0,3.75,0.0,6.0,linear
50,59082,5680,5680,0.649658,0.860086,0.759274,0.928953,0.5,0.0,3.75,0.0,6.0,linear
51,57453,5059,5059,0.663631,0.871154,0.771264,0.936739,0.5,0.0,3.75,0.0,6.0,linear
