generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78387,49422,49422,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
2,78483,49452,49452,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
3,79692,50244,50244,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
4,80380,50860,50860,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
5,77782,49647,49647,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
6,76139,48913,48913,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
7,78383,49998,49998,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
8,80429,50939,50939,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
9,79176,50307,50307,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
10,77255,49591,49591,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
11,78324,50150,50150,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
12,107687,50288,50288,0.22956,0.248224,0.22956,0.248224,0.5,0.0,4.75,0.0,6.0,linear
13,118074,47229,47229,0.332773,0.375908,0.332773,0.375908,0.5,0.0,4.75,0.0,6.0,linear
14,113403,42404,42404,0.369656,0.449526,0.369555,0.449323,0.5,0.0,4.75,0.0,6.0,linear
15,112466,38071,38071,0.401722,0.519504,0.401405,0.518869,0.5,0.0,4.75,0.0,6.0,linear
16,112506,34207,34207,0.429503,0.582255,0.428626,0.580448,0.5,0.0,4.75,0.0,6.0,linear
17,112380,29867,29867,0.458892,0.639432,0.457512,0.636426,0.5,0.0,4.75,0.0,6.0,linear
18,110159,25721,25721,0.480609,0.682238,0.478641,0.677651,0.5,0.0,4.75,0.0,6.0,linear
19,108396,22804,22804,0.497163,0.71161,0.495388,0.706041,0.5,0.0,4.75,0.0,6.0,linear
