generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78350,49126,49126,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
2,78319,49171,49171,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
3,79529,49911,49911,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
4,80131,50611,50611,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
5,79524,50712,50712,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
6,77117,49648,49648,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
7,76957,49381,49381,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
8,77920,49534,49534,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
9,80291,50423,50423,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
10,79157,49933,49933,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
11,78658,49792,49792,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
12,100738,50617,50617,0.178488,0.194693,0.178488,0.194693,0.5,0.0,3.5,0.0,6.0,linear
13,108677,48249,48249,0.267747,0.306301,0.267747,0.306301,0.5,0.0,3.5,0.0,6.0,linear
14,104055,43956,43956,0.302735,0.372521,0.302665,0.37238,0.5,0.0,3.5,0.0,6.0,linear
15,100675,39389,39389,0.33634,0.445077,0.335903,0.444203,0.5,0.0,3.5,0.0,6.0,linear
16,101776,36193,36193,0.363558,0.505279,0.362606,0.503353,0.5,0.0,3.5,0.0,6.0,linear
17,102044,32603,32603,0.388953,0.557799,0.387225,0.554105,0.5,0.0,3.5,0.0,6.0,linear
18,101398,29252,29252,0.408926,0.598105,0.406784,0.593108,0.5,0.0,3.5,0.0,6.0,linear
19,100644,26899,26899,0.421994,0.625086,0.419729,0.618869,0.5,0.0,3.5,0.0,6.0,linear
20,99862,25164,25164,0.432727,0.644393,0.431578,0.639034,0.5,0.0,3.5,0.0,6.0,linear
21,98936,23798,23798,0.440549,0.657899,0.44183,0.654786,0.5,0.0,3.5,0.0,6.0,linear
22,97133,22602,22602,0.447016,0.666758,0.451868,0.666175,0.5,0.0,3.5,0.0,6.0,linear
23,95284,21466,21466,0.453014,0.676311,0.462555,0.67997,0.5,0.0,3.5,0.0,6.0,linear
24,94253,20698,20698,0.459408,0.684819,0.474148,0.692735,0.5,0.0,3.5,0.0,6.0,linear
25,92763,19891,19891,0.464224,0.691625,0.484998,0.705109,0.5,0.0,3.5,0.0,6.0,linear
26,91571,19119,19119,0.468302,0.697154,0.495361,0.716596,0.5,0.0,3.5,0.0,6.0,linear
27,90382,18503,18503,0.473324,0.702261,0.506065,0.726752,0.5,0.0,3.5,0.0,6.0,linear
28,89136,18008,18008,0.476545,0.706299,0.515016,0.736982,0.5,0.0,3.5,0.0,6.0,linear
29,87998,17510,17510,0.480111,0.710239,0.52484,0.746884,0.5,0.0,3.5,0.0,6.0,linear
30,87181,17200,17200,0.483149,0.712426,0.533218,0.754168,0.5,0.0,3.5,0.0,6.0,linear
31,86156,16873,16873,0.485718,0.715645,0.542826,0.763956,0.5,0.0,3.5,0.0,6.0,linear
32,85613,16430,16430,0.491038,0.723529,0.553689,0.77636,0.5,0.0,3.5,0.0,6.0,linear
33,84277,15767,15767,0.494992,0.728878,0.56382,0.786854,0.5,0.0,3.5,0.0,6.0,linear
34,83599,15413,15413,0.500236,0.734294,0.573999,0.796698,0.5,0.0,3.5,0.0,6.0,linear
35,82316,14796,14796,0.504139,0.73969,0.582667,0.804468,0.5,0.0,3.5,0.0,6.0,linear
36,81618,14436,14436,0.507542,0.742491,0.590549,0.81066,0.5,0.0,3.5,0.0,6.0,linear
37,80285,13849,13849,0.511865,0.747402,0.598948,0.818792,0.5,0.0,3.5,0.0,6.0,linear
38,79287,13400,13400,0.515709,0.750951,0.607597,0.825693,0.5,0.0,3.5,0.0,6.0,linear
39,77760,12948,12948,0.520904,0.755564,0.615683,0.83258,0.5,0.0,3.5,0.0,6.0,linear
40,76749,12563,12563,0.526376,0.759816,0.625907,0.840053,0.5,0.0,3.5,0.0,6.0,linear
41,75558,12155,12155,0.531103,0.764181,0.6341,0.846855,0.5,0.0,3.5,0.0,6.0,linear
42,74387,11804,11804,0.534524,0.768995,0.641794,0.85365,0.5,0.0,3.5,0.0,6.0,linear
43,73637,11327,11327,0.540518,0.774928,0.650455,0.860384,0.5,0.0,3.5,0.0,6.0,linear
44,71947,10768,10768,0.547312,0.782276,0.660794,0.867699,0.5,0.0,3.5,0.0,6.0,linear
45,70633,10175,10175,0.552905,0.788716,0.669206,0.874141,0.5,0.0,3.5,0.0,6.0,linear
46,69648,9682,9682,0.560465,0.794119,0.67959,0.879579,0.5,0.0,3.5,0.0,6.0,linear
47,68144,9266,9266,0.567321,0.803019,0.686727,0.885528,0.5,0.0,3.5,0.0,6.0,linear
48,67233,8732,8732,0.576786,0.809921,0.697773,0.893083,0.5,0.0,3.5,0.0,6.0,linear
49,65724,8251,8251,0.585318,0.815948,0.706678,0.899347,0.5,0.0,3.5,0.0,6.0,linear
50,63858,7786,7786,0.593388,0.820225,0.716732,0.905005,0.5,0.0,3.5,0.0,6.0,linear
51,61890,7272,7272,0.602286,0.827654,0.726366,0.911951,0.5,0.0,3.5,0.0,6.0,linear
52,60591,6710,6710,0.61222,0.83491,0.734736,0.916719,0.5,0.0,3.5,0.0,6.0,linear
53,59169,6174,6174,0.621624,0.842293,0.744736,0.921573,0.5,0.0,3.5,0.0,6.0,linear
54,57581,5711,5711,0.634357,0.850673,0.756114,0.927229,0.5,0.0,3.5,0.0,6.0,linear
55,55766,5185,5185,0.647262,0.85684,0.768352,0.932225,0.5,0.0,3.5,0.0,6.0,linear
56,53911,4751,4751,0.659665,0.865282,0.778432,0.937831,0.5,0.0,3.5,0.0,6.0,linear
57,52368,4442,4442,0.672459,0.870652,0.790646,0.94291,0.5,0.0,3.5,0.0,6.0,linear
58,50564,3948,3948,0.687512,0.881612,0.804167,0.950774,0.5,0.0,3.5,0.0,6.0,linear
59,49053,3460,3460,0.704147,0.892386,0.816712,0.956087,0.5,0.0,3.5,0.0,6.0,linear
60,47267,3097,3097,0.721012,0.900701,0.829691,0.960215,0.5,0.0,3.5,0.0,6.0,linear
61,45790,2638,2638,0.742654,0.913361,0.847283,0.965548,0.5,0.0,3.5,0.0,6.0,linear
62,43906,2210,2210,0.763901,0.924032,0.860994,0.97022,0.5,0.0,3.5,0.0,6.0,linear
63,42408,1798,1798,0.786199,0.934454,0.876355,0.974745,0.5,0.0,3.5,0.0,6.0,linear
64,40870,1460,1460,0.807307,0.944423,0.888762,0.978559,0.5,0.0,3.5,0.0,6.0,linear
65,39749,1199,1199,0.832387,0.954502,0.903574,0.982972,0.5,0.0,3.5,0.0,6.0,linear
66,38079,874,874,0.857556,0.963362,0.91883,0.986243,0.5,0.0,3.5,0.0,6.0,linear
67,36928,687,687,0.882149,0.971343,0.933264,0.989335,0.5,0.0,3.5,0.0,6.0,linear
68,35655,519,519,0.906803,0.979011,0.947554,0.992195,0.5,0.0,3.5,0.0,6.0,linear
69,34628,357,357,0.925978,0.985256,0.957598,0.993756,0.5,0.0,3.5,0.0,6.0,linear
70,34053,251,251,0.944933,0.98998,0.96862,0.995572,0.5,0.0,3.5,0.0,6.0,linear
71,33431,165,165,0.958159,0.993094,0.976515,0.996999,0.5,0.0,3.5,0.0,6.0,linear
72,32973,120,120,0.970028,0.995357,0.982544,0.998125,0.5,0.0,3.5,0.0,6.0,linear
73,32389,70,70,0.980674,0.997189,0.989336,0.9989,0.5,0.0,3.5,0.0,6.0,linear
74,32151,38,38,0.986786,0.998273,0.992738,0.999507,0.5,0.0,3.5,0.0,6.0,linear
75,32045,25,25,0.990355,0.998853,0.994914,0.999752,0.5,0.0,3.5,0.0,6.0,linear
76,31860,12,12,0.994426,0.99928,0.997307,0.999906,0.5,0.0,3.5,0.0,6.0,linear
77,31788,10,10,0.996403,0.999497,0.998303,0.999969,0.5,0.0,3.5,0.0,6.0,linear
78,31839,5,5,0.998038,0.999718,0.9992,1.0,0.5,0.0,3.5,0.0,6.0,linear
79,31570,4,4,0.998923,0.999778,0.999604,1.0,0.5,0.0,3.5,0.0,6.0,linear
80,31427,3,3,0.999364,0.999905,0.999809,1.0,0.5,0.0,3.5,0.0,6.0,linear
81,31504,2,2,0.999556,0.999937,0.999841,1.0,0.5,0.0,3.5,0.0,6.0,linear
82,31559,0,0,0.999778,1.0,0.999937,1.0,0.5,0.0,3.5,0.0,6.0,linear

