generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78394,49205,49205,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
2,78366,49436,49436,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
3,80915,50704,50704,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
4,79732,50426,50426,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
5,77251,49454,49454,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
6,78000,49803,49803,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
7,79428,50401,50401,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
8,79196,50201,50201,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
9,77781,49663,49663,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
10,77565,49549,49549,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
11,78873,50292,50292,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
12,100762,50721,50721,0.182703,0.200906,0.182703,0.200906,0.5,0.0,3.5,0.0,6.0,linear
13,107783,47913,47913,0.27563,0.318258,0.27563,0.318258,0.5,0.0,3.5,0.0,6.0,linear
14,102501,43261,43261,0.311941,0.391702,0.311739,0.391298,0.5,0.0,3.5,0.0,6.0,linear
15,101040,39046,39046,0.345818,0.464903,0.345353,0.463973,0.5,0.0,3.5,0.0,6.0,linear
16,100670,35076,35076,0.375328,0.528803,0.374285,0.526674,0.5,0.0,3.5,0.0,6.0,linear
17,100898,31105,31105,0.404831,0.587994,0.403106,0.584411,0.5,0.0,3.5,0.0,6.0,linear
18,99723,27151,27151,0.425432,0.630401,0.423257,0.625513,0.5,0.0,3.5,0.0,6.0,linear
19,98490,24443,24443,0.442437,0.661931,0.440178,0.655608,0.5,0.0,3.5,0.0,6.0,linear
20,97150,22227,22227,0.454634,0.683514,0.45372,0.677344,0.5,0.0,3.5,0.0,6.0,linear
21,94764,20431,20431,0.464499,0.699021,0.466235,0.693923,0.5,0.0,3.5,0.0,6.0,linear
22,93045,19048,19048,0.474588,0.710546,0.480056,0.708724,0.5,0.0,3.5,0.0,6.0,linear
23,90480,17897,17897,0.482293,0.720239,0.493901,0.724323,0.5,0.0,3.5,0.0,6.0,linear
24,88368,17037,17037,0.488821,0.726401,0.506582,0.736475,0.5,0.0,3.5,0.0,6.0,linear
25,86242,16107,16107,0.495047,0.734199,0.51933,0.749632,0.5,0.0,3.5,0.0,6.0,linear
26,84344,15307,15307,0.501332,0.741148,0.532602,0.761157,0.5,0.0,3.5,0.0,6.0,linear
27,82697,14520,14520,0.509269,0.749759,0.546365,0.773227,0.5,0.0,3.5,0.0,6.0,linear
28,80972,13660,13660,0.51557,0.755861,0.559346,0.784415,0.5,0.0,3.5,0.0,6.0,linear
29,79171,12994,12994,0.521607,0.76009,0.571392,0.795084,0.5,0.0,3.5,0.0,6.0,linear
30,77711,12410,12410,0.529599,0.767425,0.585452,0.807086,0.5,0.0,3.5,0.0,6.0,linear
31,75718,11705,11705,0.535882,0.774141,0.5973,0.817697,0.5,0.0,3.5,0.0,6.0,linear
32,73530,11063,11063,0.542742,0.780415,0.60834,0.827634,0.5,0.0,3.5,0.0,6.0,linear
33,72162,10521,10521,0.551525,0.788823,0.620445,0.838748,0.5,0.0,3.5,0.0,6.0,linear
34,70716,10058,10058,0.55893,0.795965,0.63377,0.849771,0.5,0.0,3.5,0.0,6.0,linear
35,68997,9332,9332,0.56798,0.805602,0.645586,0.85844,0.5,0.0,3.5,0.0,6.0,linear
36,67319,8596,8596,0.578199,0.815711,0.65935,0.869585,0.5,0.0,3.5,0.0,6.0,linear
37,65533,8021,8021,0.589572,0.823369,0.674575,0.879685,0.5,0.0,3.5,0.0,6.0,linear
38,63462,7276,7276,0.601067,0.832855,0.688178,0.888108,0.5,0.0,3.5,0.0,6.0,linear
39,61223,6660,6660,0.613804,0.840687,0.701693,0.896294,0.5,0.0,3.5,0.0,6.0,linear
40,59009,5984,5984,0.627846,0.851327,0.716968,0.90552,0.5,0.0,3.5,0.0,6.0,linear
41,56835,5378,5378,0.641825,0.859113,0.731576,0.912354,0.5,0.0,3.5,0.0,6.0,linear
42,54689,4807,4807,0.656757,0.867103,0.746592,0.919391,0.5,0.0,3.5,0.0,6.0,linear
43,52834,4434,4434,0.672226,0.875273,0.759238,0.925684,0.5,0.0,3.5,0.0,6.0,linear
44,51031,3934,3934,0.68936,0.886861,0.775112,0.934397,0.5,0.0,3.5,0.0,6.0,linear
45,48825,3374,3374,0.706712,0.897386,0.790885,0.942338,0.5,0.0,3.5,0.0,6.0,linear
46,47315,2909,2909,0.726711,0.907743,0.806714,0.949499,0.5,0.0,3.5,0.0,6.0,linear
47,45744,2492,2492,0.74658,0.918722,0.824914,0.956552,0.5,0.0,3.5,0.0,6.0,linear
48,44132,2154,2154,0.767856,0.927709,0.841339,0.962211,0.5,0.0,3.5,0.0,6.0,linear
49,42401,1745,1745,0.79115,0.938949,0.859103,0.969222,0.5,0.0,3.5,0.0,6.0,linear
50,40994,1444,1444,0.812439,0.949045,0.876675,0.974331,0.5,0.0,3.5,0.0,6.0,linear
51,39502,1126,1126,0.834655,0.957998,0.89476,0.980257,0.5,0.0,3.5,0.0,6.0,linear
52,38229,889,889,0.861734,0.965422,0.913279,0.98338,0.5,0.0,3.5,0.0,6.0,linear
53,36750,660,660,0.884951,0.973666,0.928678,0.987842,0.5,0.0,3.5,0.0,6.0,linear
54,35588,482,482,0.908346,0.979618,0.943949,0.990762,0.5,0.0,3.5,0.0,6.0,linear
55,34459,325,325,0.927463,0.985865,0.956105,0.994065,0.5,0.0,3.5,0.0,6.0,linear
56,33901,232,232,0.946938,0.990373,0.967977,0.996172,0.5,0.0,3.5,0.0,6.0,linear
57,33268,149,149,0.962062,0.993944,0.976879,0.997678,0.5,0.0,3.5,0.0,6.0,linear
58,32811,106,106,0.974044,0.995912,0.984159,0.998347,0.5,0.0,3.5,0.0,6.0,linear
59,32385,66,66,0.982633,0.997189,0.989415,0.998809,0.5,0.0,3.5,0.0,6.0,linear
60,32001,43,43,0.986686,0.998142,0.992089,0.999288,0.5,0.0,3.5,0.0,6.0,linear
61,31845,27,27,0.991555,0.998843,0.994871,0.9995,0.5,0.0,3.5,0.0,6.0,linear
62,31740,17,17,0.994223,0.999309,0.996594,0.999686,0.5,0.0,3.5,0.0,6.0,linear
63,31523,12,12,0.996217,0.999588,0.997895,0.99981,0.5,0.0,3.5,0.0,6.0,linear
64,31598,6,6,0.997724,0.99981,0.998594,0.999937,0.5,0.0,3.5,0.0,6.0,linear
65,31524,5,5,0.998842,0.999841,0.999255,0.999937,0.5,0.0,3.5,0.0,6.0,linear
66,31559,4,4,0.999082,0.999873,0.99943,0.999968,0.5,0.0,3.5,0.0,6.0,linear
67,31687,2,2,0.999574,0.999937,0.999716,0.999968,0.5,0.0,3.5,0.0,6.0,linear
68,31603,0,0,0.999747,1.0,0.99981,1.0,0.5,0.0,3.5,0.0,6.0,linear

