generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77954,49225,49225,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
2,78273,49436,49436,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
3,80022,50420,50420,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
4,80057,50483,50483,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
5,78741,50023,50023,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
6,77168,49193,49193,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
7,77626,49619,49619,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
8,79643,50504,50504,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
9,79120,49974,49974,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
10,78327,49859,49859,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
11,78283,50018,50018,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
12,94922,49765,49765,0.146423,0.15952,0.146423,0.15952,0.5,0.0,2.75,0.0,6.0,linear
13,102291,48689,48689,0.221816,0.252735,0.221816,0.252735,0.5,0.0,2.75,0.0,6.0,linear
14,98470,45426,45426,0.247558,0.305524,0.247466,0.305339,0.5,0.0,2.75,0.0,6.0,linear
15,97147,42321,42321,0.275038,0.363671,0.274719,0.363033,0.5,0.0,2.75,0.0,6.0,linear
16,97899,39721,39721,0.297529,0.41325,0.296855,0.411874,0.5,0.0,2.75,0.0,6.0,linear
17,98058,36982,36982,0.317248,0.455321,0.316212,0.453176,0.5,0.0,2.75,0.0,6.0,linear
18,97833,34358,34358,0.334736,0.491168,0.333148,0.487552,0.5,0.0,2.75,0.0,6.0,linear
19,97531,32508,32508,0.347244,0.517959,0.345564,0.513349,0.5,0.0,2.75,0.0,6.0,linear
20,97712,31309,31309,0.355416,0.534807,0.355,0.531365,0.5,0.0,2.75,0.0,6.0,linear
21,97798,30345,30345,0.36087,0.544794,0.362339,0.543416,0.5,0.0,2.75,0.0,6.0,linear
22,97467,29726,29726,0.365083,0.553039,0.369053,0.55397,0.5,0.0,2.75,0.0,6.0,linear
23,96912,29183,29183,0.368338,0.559593,0.375361,0.563541,0.5,0.0,2.75,0.0,6.0,linear
24,96337,28691,28691,0.370455,0.5633,0.382571,0.573621,0.5,0.0,2.75,0.0,6.0,linear
25,96700,28764,28764,0.369887,0.562572,0.387104,0.579459,0.5,0.0,2.75,0.0,6.0,linear
26,96464,28463,28463,0.372277,0.567181,0.394447,0.590066,0.5,0.0,2.75,0.0,6.0,linear
27,96767,28316,28316,0.37275,0.568094,0.401332,0.599305,0.5,0.0,2.75,0.0,6.0,linear
28,96344,28129,28129,0.3736,0.570083,0.40707,0.60767,0.5,0.0,2.75,0.0,6.0,linear
29,96278,28002,28002,0.375753,0.573147,0.414298,0.616343,0.5,0.0,2.75,0.0,6.0,linear
30,95783,27822,27822,0.376322,0.574743,0.42045,0.624081,0.5,0.0,2.75,0.0,6.0,linear
31,95358,27361,27361,0.376481,0.574658,0.427386,0.633067,0.5,0.0,2.75,0.0,6.0,linear
32,95319,27384,27384,0.377853,0.577462,0.433616,0.64137,0.5,0.0,2.75,0.0,6.0,linear
33,95092,27195,27195,0.379689,0.57985,0.441569,0.650972,0.5,0.0,2.75,0.0,6.0,linear
34,95287,27117,27117,0.380443,0.580989,0.44666,0.656617,0.5,0.0,2.75,0.0,6.0,linear
35,95011,26963,26963,0.381959,0.584313,0.453791,0.666207,0.5,0.0,2.75,0.0,6.0,linear
36,95401,26967,26967,0.381901,0.584484,0.459129,0.673144,0.5,0.0,2.75,0.0,6.0,linear
37,95627,27061,27061,0.382687,0.585627,0.463697,0.678375,0.5,0.0,2.75,0.0,6.0,linear
38,94966,26715,26715,0.381666,0.584665,0.466666,0.682047,0.5,0.0,2.75,0.0,6.0,linear
39,95041,26862,26862,0.381267,0.583064,0.470926,0.686472,0.5,0.0,2.75,0.0,6.0,linear
40,94674,26861,26861,0.381263,0.582279,0.474624,0.690307,0.5,0.0,2.75,0.0,6.0,linear
41,94734,26824,26824,0.381681,0.582607,0.480509,0.696984,0.5,0.0,2.75,0.0,6.0,linear
42,94498,26894,26894,0.380205,0.581134,0.483958,0.70103,0.5,0.0,2.75,0.0,6.0,linear
43,95156,27085,27085,0.380223,0.580279,0.48917,0.707136,0.5,0.0,2.75,0.0,6.0,linear
44,95452,27036,27036,0.382606,0.584673,0.49432,0.713214,0.5,0.0,2.75,0.0,6.0,linear
45,95233,26981,26981,0.382599,0.586001,0.499469,0.72003,0.5,0.0,2.75,0.0,6.0,linear
46,94834,27026,27026,0.382876,0.58669,0.503384,0.725321,0.5,0.0,2.75,0.0,6.0,linear
47,94818,26814,26814,0.384095,0.588825,0.509579,0.731994,0.5,0.0,2.75,0.0,6.0,linear
48,94609,26626,26626,0.386631,0.592707,0.516244,0.739707,0.5,0.0,2.75,0.0,6.0,linear
49,94299,26193,26193,0.38752,0.594129,0.521024,0.743993,0.5,0.0,2.75,0.0,6.0,linear
50,94218,26030,26030,0.388191,0.595208,0.525662,0.74848,0.5,0.0,2.75,0.0,6.0,linear
51,93841,25896,25896,0.390094,0.597457,0.531112,0.754674,0.5,0.0,2.75,0.0,6.0,linear
52,93196,25737,25737,0.38872,0.595591,0.533761,0.756944,0.5,0.0,2.75,0.0,6.0,linear
53,93367,25618,25618,0.389075,0.596097,0.537618,0.7611,0.5,0.0,2.75,0.0,6.0,linear
54,93720,25758,25758,0.388819,0.59539,0.541117,0.76495,0.5,0.0,2.75,0.0,6.0,linear
55,93541,25653,25653,0.389669,0.597543,0.546101,0.769578,0.5,0.0,2.75,0.0,6.0,linear
56,93725,25691,25691,0.390005,0.597746,0.549871,0.773515,0.5,0.0,2.75,0.0,6.0,linear
57,93759,25454,25454,0.392393,0.600858,0.554973,0.77927,0.5,0.0,2.75,0.0,6.0,linear
58,93047,25274,25274,0.392297,0.601319,0.558457,0.782754,0.5,0.0,2.75,0.0,6.0,linear
59,92943,25418,25418,0.391936,0.600515,0.562372,0.785413,0.5,0.0,2.75,0.0,6.0,linear
60,93101,25493,25493,0.391592,0.600435,0.565153,0.788323,0.5,0.0,2.75,0.0,6.0,linear
61,93329,25627,25627,0.391887,0.60117,0.569042,0.792384,0.5,0.0,2.75,0.0,6.0,linear
62,92816,25312,25312,0.392152,0.601601,0.572446,0.795061,0.5,0.0,2.75,0.0,6.0,linear
63,92599,25276,25276,0.392124,0.602155,0.574896,0.798321,0.5,0.0,2.75,0.0,6.0,linear
64,92496,25031,25031,0.393555,0.603138,0.57812,0.800139,0.5,0.0,2.75,0.0,6.0,linear
65,92013,24759,24759,0.393566,0.603183,0.580766,0.802156,0.5,0.0,2.75,0.0,6.0,linear
66,91926,24754,24754,0.394755,0.606016,0.584329,0.806283,0.5,0.0,2.75,0.0,6.0,linear
67,92219,24852,24852,0.39428,0.603829,0.586788,0.808744,0.5,0.0,2.75,0.0,6.0,linear
68,91914,24936,24936,0.394489,0.605016,0.590575,0.813546,0.5,0.0,2.75,0.0,6.0,linear
69,91945,24630,24630,0.396041,0.608958,0.594728,0.81818,0.5,0.0,2.75,0.0,6.0,linear
70,92672,24661,24661,0.395351,0.606946,0.597123,0.81958,0.5,0.0,2.75,0.0,6.0,linear
71,92158,24811,24811,0.394026,0.604741,0.59843,0.820141,0.5,0.0,2.75,0.0,6.0,linear
72,92395,24997,24997,0.395262,0.606198,0.602696,0.822812,0.5,0.0,2.75,0.0,6.0,linear
73,92266,25063,25063,0.394803,0.606708,0.60495,0.825802,0.5,0.0,2.75,0.0,6.0,linear
74,92653,25001,25001,0.394949,0.605399,0.607914,0.827069,0.5,0.0,2.75,0.0,6.0,linear
75,92556,25091,25091,0.396223,0.608366,0.612032,0.831993,0.5,0.0,2.75,0.0,6.0,linear
76,92340,24870,24870,0.396996,0.610151,0.615455,0.836183,0.5,0.0,2.75,0.0,6.0,linear
77,92392,24798,24798,0.398144,0.611189,0.617477,0.838152,0.5,0.0,2.75,0.0,6.0,linear
78,92230,24747,24747,0.398069,0.612399,0.620568,0.840977,0.5,0.0,2.75,0.0,6.0,linear
79,92262,24573,24573,0.396948,0.610318,0.622237,0.842328,0.5,0.0,2.75,0.0,6.0,linear
80,91874,24411,24411,0.397895,0.612287,0.626322,0.845814,0.5,0.0,2.75,0.0,6.0,linear
81,91854,24276,24276,0.397985,0.611675,0.627073,0.845414,0.5,0.0,2.75,0.0,6.0,linear
82,91892,24300,24300,0.397898,0.611473,0.630386,0.848285,0.5,0.0,2.75,0.0,6.0,linear
83,91526,24395,24395,0.396667,0.609056,0.631716,0.84955,0.5,0.0,2.75,0.0,6.0,linear
84,92089,24752,24752,0.39634,0.608487,0.633389,0.850275,0.5,0.0,2.75,0.0,6.0,linear
85,92291,24708,24708,0.396428,0.608397,0.636294,0.851962,0.5,0.0,2.75,0.0,6.0,linear
86,92089,24826,24826,0.396189,0.60799,0.637638,0.852148,0.5,0.0,2.75,0.0,6.0,linear
87,91985,24811,24811,0.396737,0.60876,0.639188,0.853461,0.5,0.0,2.75,0.0,6.0,linear
88,92127,24586,24586,0.397348,0.610647,0.640936,0.855141,0.5,0.0,2.75,0.0,6.0,linear
89,92181,24420,24420,0.397156,0.610147,0.641729,0.856275,0.5,0.0,2.75,0.0,6.0,linear
90,92023,24360,24360,0.396214,0.608222,0.643932,0.858001,0.5,0.0,2.75,0.0,6.0,linear
91,91733,24422,24422,0.396561,0.607894,0.646963,0.859986,0.5,0.0,2.75,0.0,6.0,linear
92,92024,24474,24474,0.397723,0.609759,0.650785,0.862796,0.5,0.0,2.75,0.0,6.0,linear
93,91263,24479,24479,0.397239,0.610151,0.654104,0.866075,0.5,0.0,2.75,0.0,6.0,linear
94,91583,24664,24664,0.397556,0.610972,0.655441,0.867735,0.5,0.0,2.75,0.0,6.0,linear
95,91558,24525,24525,0.398844,0.613851,0.658179,0.869511,0.5,0.0,2.75,0.0,6.0,linear
96,91599,24274,24274,0.400436,0.614247,0.662518,0.87204,0.5,0.0,2.75,0.0,6.0,linear
97,91418,24143,24143,0.400325,0.615278,0.664776,0.874786,0.5,0.0,2.75,0.0,6.0,linear
98,91427,24049,24049,0.40108,0.616829,0.668463,0.877412,0.5,0.0,2.75,0.0,6.0,linear
99,91190,23858,23858,0.401609,0.618082,0.670842,0.879291,0.5,0.0,2.75,0.0,6.0,linear
100,91108,23763,23763,0.401602,0.618185,0.671604,0.880416,0.5,0.0,2.75,0.0,6.0,linear
101,91163,23639,23639,0.403469,0.619924,0.675065,0.882868,0.5,0.0,2.75,0.0,6.0,linear
102,91056,23585,23585,0.403996,0.620316,0.677634,0.884499,0.5,0.0,2.75,0.0,6.0,linear
103,90389,23570,23570,0.402421,0.616829,0.679431,0.885653,0.5,0.0,2.75,0.0,6.0,linear
104,90504,23676,23676,0.402558,0.616927,0.681491,0.886522,0.5,0.0,2.75,0.0,6.0,linear
105,90450,23664,23664,0.401714,0.616638,0.681576,0.886972,0.5,0.0,2.75,0.0,6.0,linear
106,90449,23786,23786,0.401635,0.616962,0.682962,0.888724,0.5,0.0,2.75,0.0,6.0,linear
107,90416,23741,23741,0.402189,0.617631,0.685316,0.890138,0.5,0.0,2.75,0.0,6.0,linear
108,90530,23581,23581,0.403607,0.620139,0.688453,0.892755,0.5,0.0,2.75,0.0,6.0,linear
109,90398,23527,23527,0.402678,0.619115,0.689008,0.89258,0.5,0.0,2.75,0.0,6.0,linear
110,90475,23559,23559,0.403868,0.621584,0.689675,0.893137,0.5,0.0,2.75,0.0,6.0,linear
111,90541,23407,23407,0.40551,0.622733,0.691549,0.893472,0.5,0.0,2.75,0.0,6.0,linear
112,90353,23507,23507,0.404393,0.620621,0.692591,0.893244,0.5,0.0,2.75,0.0,6.0,linear
113,90494,23609,23609,0.404783,0.620762,0.696076,0.895773,0.5,0.0,2.75,0.0,6.0,linear
114,90356,23646,23646,0.405101,0.622542,0.699673,0.899508,0.5,0.0,2.75,0.0,6.0,linear
115,90018,23407,23407,0.404827,0.622196,0.702313,0.900722,0.5,0.0,2.75,0.0,6.0,linear
116,89961,23210,23210,0.405065,0.622608,0.704527,0.901639,0.5,0.0,2.75,0.0,6.0,linear
117,90003,23277,23277,0.405766,0.623859,0.706025,0.903269,0.5,0.0,2.75,0.0,6.0,linear
118,89827,23118,23118,0.405682,0.624005,0.707548,0.905424,0.5,0.0,2.75,0.0,6.0,linear
119,89762,23034,23034,0.406745,0.625643,0.709604,0.906377,0.5,0.0,2.75,0.0,6.0,linear
120,89749,22916,22916,0.40597,0.623499,0.709761,0.906259,0.5,0.0,2.75,0.0,6.0,linear
121,89519,22780,22780,0.406031,0.62381,0.711252,0.907811,0.5,0.0,2.75,0.0,6.0,linear
122,89182,22772,22772,0.405629,0.622461,0.713334,0.909553,0.5,0.0,2.75,0.0,6.0,linear
123,88902,22778,22778,0.406294,0.62333,0.715178,0.910991,0.5,0.0,2.75,0.0,6.0,linear
124,89280,23046,23046,0.405906,0.622721,0.716101,0.911342,0.5,0.0,2.75,0.0,6.0,linear
125,89697,23121,23121,0.407234,0.624627,0.719151,0.912492,0.5,0.0,2.75,0.0,6.0,linear
126,89245,22978,22978,0.405628,0.623089,0.721075,0.913589,0.5,0.0,2.75,0.0,6.0,linear
127,89706,23243,23243,0.405991,0.623393,0.721897,0.914152,0.5,0.0,2.75,0.0,6.0,linear
128,89975,23158,23158,0.406808,0.625141,0.723975,0.915192,0.5,0.0,2.75,0.0,6.0,linear
129,89961,23000,23000,0.407471,0.626684,0.725155,0.916128,0.5,0.0,2.75,0.0,6.0,linear
130,89559,22887,22887,0.408298,0.62762,0.726538,0.916785,0.5,0.0,2.75,0.0,6.0,linear
131,89549,22776,22776,0.408802,0.628638,0.729077,0.918436,0.5,0.0,2.75,0.0,6.0,linear
132,89495,22738,22738,0.410083,0.630787,0.730188,0.919875,0.5,0.0,2.75,0.0,6.0,linear
133,89179,22590,22590,0.410288,0.632138,0.732934,0.921784,0.5,0.0,2.75,0.0,6.0,linear
134,89269,22490,22490,0.410986,0.631411,0.733853,0.920375,0.5,0.0,2.75,0.0,6.0,linear
135,89041,22332,22332,0.41325,0.635157,0.734289,0.920447,0.5,0.0,2.75,0.0,6.0,linear
136,88471,22112,22112,0.413554,0.635658,0.735556,0.921188,0.5,0.0,2.75,0.0,6.0,linear
137,88322,22224,22224,0.411898,0.633424,0.735336,0.921372,0.5,0.0,2.75,0.0,6.0,linear
138,88204,22146,22146,0.412723,0.634652,0.735761,0.922154,0.5,0.0,2.75,0.0,6.0,linear
139,88488,22166,22166,0.414387,0.637449,0.73779,0.923239,0.5,0.0,2.75,0.0,6.0,linear
140,88549,22051,22051,0.413157,0.635247,0.73808,0.923383,0.5,0.0,2.75,0.0,6.0,linear
141,88388,22141,22141,0.412942,0.6358,0.738423,0.924078,0.5,0.0,2.75,0.0,6.0,linear
142,88235,22072,22072,0.411998,0.634675,0.73787,0.924048,0.5,0.0,2.75,0.0,6.0,linear
143,88500,22316,22316,0.410907,0.63111,0.737922,0.923669,0.5,0.0,2.75,0.0,6.0,linear
144,89052,22708,22708,0.411265,0.632667,0.739075,0.924306,0.5,0.0,2.75,0.0,6.0,linear
145,88630,22408,22408,0.412965,0.635202,0.74036,0.925945,0.5,0.0,2.75,0.0,6.0,linear
146,88763,22375,22375,0.41285,0.634861,0.743468,0.927232,0.5,0.0,2.75,0.0,6.0,linear
147,88475,22277,22277,0.413717,0.636946,0.745515,0.928546,0.5,0.0,2.75,0.0,6.0,linear
