generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78679,49532,49532,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
2,78634,49333,49333,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
3,79217,49905,49905,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
4,80745,50949,50949,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
5,79300,50468,50468,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
6,77027,49372,49372,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
7,78646,50083,50083,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
8,79134,50208,50208,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
9,79516,50388,50388,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
10,77817,49609,49609,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
11,78074,49785,49785,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
12,80573,50269,50269,0.0165226,0.0191818,0.0165226,0.0191818,0.5,0.0,0.25,0.0,6.0,linear
13,80207,49537,49537,0.0277369,0.0355822,0.0277369,0.0355822,0.5,0.0,0.25,0.0,6.0,linear
14,80140,49091,49091,0.034212,0.0484299,0.0341938,0.0483937,0.5,0.0,0.25,0.0,6.0,linear
15,80479,48912,48912,0.0408566,0.0614016,0.0407788,0.061246,0.5,0.0,0.25,0.0,6.0,linear
16,79383,47923,47923,0.0476559,0.0747564,0.047322,0.0740886,0.5,0.0,0.25,0.0,6.0,linear
17,79193,47426,47426,0.0542309,0.0876284,0.0536974,0.0865433,0.5,0.0,0.25,0.0,6.0,linear
18,80003,47092,47092,0.0590783,0.0974321,0.0582333,0.0957332,0.5,0.0,0.25,0.0,6.0,linear
