generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77980,48898,48898,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
2,78144,49199,49199,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
3,80683,50753,50753,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
4,79938,50661,50661,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
5,77928,49769,49769,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
6,77632,49664,49664,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
7,78527,50203,50203,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
8,78892,50108,50108,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
9,78566,49939,49939,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
10,78911,50092,50092,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
11,78814,50141,50141,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
12,101620,50316,50316,0.189667,0.203964,0.189667,0.203964,0.5,0.0,3.75,0.0,6.0,linear
13,110034,47607,47607,0.282964,0.319584,0.282964,0.319584,0.5,0.0,3.75,0.0,6.0,linear
14,106428,44289,44289,0.309438,0.377021,0.309353,0.376849,0.5,0.0,3.75,0.0,6.0,linear
15,105508,40872,40872,0.339749,0.440548,0.339329,0.439708,0.5,0.0,3.75,0.0,6.0,linear
16,104805,37076,37076,0.366191,0.498599,0.365535,0.497282,0.5,0.0,3.75,0.0,6.0,linear
17,104765,33624,33624,0.388473,0.547149,0.387153,0.544358,0.5,0.0,3.75,0.0,6.0,linear
18,104125,30509,30509,0.407292,0.584887,0.405361,0.580533,0.5,0.0,3.75,0.0,6.0,linear
19,104072,28464,28464,0.421202,0.613057,0.41943,0.607869,0.5,0.0,3.75,0.0,6.0,linear
20,103302,26345,26345,0.43155,0.632491,0.431322,0.628331,0.5,0.0,3.75,0.0,6.0,linear
21,102120,24788,24788,0.440148,0.646868,0.441426,0.643486,0.5,0.0,3.75,0.0,6.0,linear
22,100948,23862,23862,0.445483,0.655544,0.449313,0.653742,0.5,0.0,3.75,0.0,6.0,linear
