generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78363,49126,49126,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
2,78240,49013,49013,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
3,79345,49834,49834,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
4,80678,50640,50640,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
5,80001,50586,50586,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
6,78022,49828,49828,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
7,77555,49640,49640,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
8,78295,49939,49939,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
9,78883,49927,49927,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
10,79195,50155,50155,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
11,79258,50338,50338,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
12,89503,50270,50270,0.100493,0.11099,0.100493,0.11099,0.5,0.0,1.75,0.0,6.0,linear
13,92768,48606,48606,0.15779,0.183938,0.15779,0.183938,0.5,0.0,1.75,0.0,6.0,linear
14,89181,45537,45537,0.181189,0.231255,0.181094,0.231064,0.5,0.0,1.75,0.0,6.0,linear
15,88407,43038,43038,0.203786,0.280389,0.203363,0.279543,0.5,0.0,1.75,0.0,6.0,linear
16,90182,41654,41654,0.223387,0.323663,0.222622,0.322108,0.5,0.0,1.75,0.0,6.0,linear
17,91421,39937,39937,0.241908,0.362539,0.240505,0.359563,0.5,0.0,1.75,0.0,6.0,linear
18,91312,38139,38139,0.257159,0.39338,0.255236,0.389074,0.5,0.0,1.75,0.0,6.0,linear
19,90982,36746,36746,0.268246,0.416099,0.265919,0.410472,0.5,0.0,1.75,0.0,6.0,linear
20,91314,35882,35882,0.274561,0.430823,0.273337,0.426442,0.5,0.0,1.75,0.0,6.0,linear
21,92003,35242,35242,0.27983,0.441665,0.280231,0.43912,0.5,0.0,1.75,0.0,6.0,linear
22,91717,34607,34607,0.282751,0.447725,0.285608,0.448106,0.5,0.0,1.75,0.0,6.0,linear
23,92006,34499,34499,0.284283,0.45145,0.290363,0.455548,0.5,0.0,1.75,0.0,6.0,linear
24,92564,34427,34427,0.286905,0.45663,0.297123,0.466212,0.5,0.0,1.75,0.0,6.0,linear
25,92591,34239,34239,0.28831,0.459518,0.302831,0.475271,0.5,0.0,1.75,0.0,6.0,linear
26,92096,33888,33888,0.290413,0.464065,0.3085,0.484686,0.5,0.0,1.75,0.0,6.0,linear
27,92565,33793,33793,0.291329,0.46479,0.314684,0.492937,0.5,0.0,1.75,0.0,6.0,linear
28,91688,33428,33428,0.291013,0.464619,0.318797,0.498787,0.5,0.0,1.75,0.0,6.0,linear
29,92014,33621,33621,0.292555,0.467434,0.324595,0.50698,0.5,0.0,1.75,0.0,6.0,linear
30,91890,33416,33416,0.293671,0.468872,0.33141,0.516346,0.5,0.0,1.75,0.0,6.0,linear
31,91875,33467,33467,0.292469,0.467499,0.335535,0.522888,0.5,0.0,1.75,0.0,6.0,linear
32,92149,33686,33686,0.292397,0.468574,0.341265,0.532158,0.5,0.0,1.75,0.0,6.0,linear
33,92411,33612,33612,0.292731,0.46812,0.347329,0.539891,0.5,0.0,1.75,0.0,6.0,linear
34,91919,33282,33282,0.29335,0.46912,0.352181,0.545826,0.5,0.0,1.75,0.0,6.0,linear
35,91950,33276,33276,0.294587,0.471032,0.357067,0.553116,0.5,0.0,1.75,0.0,6.0,linear
36,91673,33009,33009,0.294818,0.471218,0.361809,0.559373,0.5,0.0,1.75,0.0,6.0,linear
37,91817,33058,33058,0.294486,0.470558,0.366049,0.565279,0.5,0.0,1.75,0.0,6.0,linear
38,91585,33031,33031,0.295597,0.473487,0.372621,0.57565,0.5,0.0,1.75,0.0,6.0,linear
39,92048,33258,33258,0.296245,0.474665,0.378761,0.584403,0.5,0.0,1.75,0.0,6.0,linear
40,91774,33086,33086,0.295993,0.47418,0.384134,0.591338,0.5,0.0,1.75,0.0,6.0,linear
41,91741,32963,32963,0.295777,0.474683,0.388198,0.59655,0.5,0.0,1.75,0.0,6.0,linear
