generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77981,49048,49048,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
2,77709,48786,48786,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
3,79930,49982,49982,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
4,80943,50756,50756,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
5,78354,49672,49672,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
6,76726,49190,49190,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
7,78461,50028,50028,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
8,79904,50723,50723,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
9,79677,50766,50766,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
10,78726,50231,50231,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
11,77521,49725,49725,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
12,92060,49148,49148,0.137645,0.150598,0.137645,0.150598,0.5,0.0,2.5,0.0,6.0,linear
13,98450,47556,47556,0.20878,0.241581,0.20878,0.241581,0.5,0.0,2.5,0.0,6.0,linear
14,97094,45280,45280,0.234263,0.293634,0.234147,0.293402,0.5,0.0,2.5,0.0,6.0,linear
15,96247,42620,42620,0.262409,0.351721,0.262013,0.350928,0.5,0.0,2.5,0.0,6.0,linear
16,95640,39799,39799,0.286224,0.402222,0.285401,0.400562,0.5,0.0,2.5,0.0,6.0,linear
17,95314,37151,37151,0.306832,0.445981,0.305365,0.443011,0.5,0.0,2.5,0.0,6.0,linear
18,95630,34832,34832,0.323735,0.481747,0.321921,0.477789,0.5,0.0,2.5,0.0,6.0,linear
19,95810,33083,33083,0.335453,0.507097,0.333243,0.501809,0.5,0.0,2.5,0.0,6.0,linear
20,96022,31770,31770,0.343047,0.52277,0.341687,0.517791,0.5,0.0,2.5,0.0,6.0,linear
21,95516,30703,30703,0.348287,0.535324,0.348665,0.531618,0.5,0.0,2.5,0.0,6.0,linear
22,95664,29967,29967,0.352862,0.542943,0.356252,0.542619,0.5,0.0,2.5,0.0,6.0,linear
23,95219,29393,29393,0.35565,0.5481,0.362384,0.551599,0.5,0.0,2.5,0.0,6.0,linear
24,94844,29113,29113,0.356243,0.549816,0.367849,0.559117,0.5,0.0,2.5,0.0,6.0,linear
25,94930,28908,28908,0.358888,0.555091,0.375492,0.569768,0.5,0.0,2.5,0.0,6.0,linear
26,94664,28585,28585,0.361218,0.558834,0.383302,0.58064,0.5,0.0,2.5,0.0,6.0,linear
27,94600,28498,28498,0.362897,0.561051,0.390039,0.589123,0.5,0.0,2.5,0.0,6.0,linear
28,93781,28053,28053,0.364518,0.563969,0.397628,0.599982,0.5,0.0,2.5,0.0,6.0,linear
29,93652,27890,27890,0.365148,0.564541,0.404634,0.608242,0.5,0.0,2.5,0.0,6.0,linear
30,93602,27974,27974,0.366778,0.567428,0.411718,0.617956,0.5,0.0,2.5,0.0,6.0,linear
31,93561,27705,27705,0.366918,0.568555,0.416458,0.624605,0.5,0.0,2.5,0.0,6.0,linear
32,93498,27726,27726,0.367117,0.569541,0.421607,0.630869,0.5,0.0,2.5,0.0,6.0,linear
33,93089,27354,27354,0.367343,0.570441,0.427059,0.637539,0.5,0.0,2.5,0.0,6.0,linear
34,93508,27265,27265,0.369397,0.572723,0.434744,0.646966,0.5,0.0,2.5,0.0,6.0,linear
35,93254,27120,27120,0.369393,0.572628,0.439944,0.654274,0.5,0.0,2.5,0.0,6.0,linear
36,93027,27089,27089,0.36868,0.572261,0.444164,0.659242,0.5,0.0,2.5,0.0,6.0,linear
37,93161,27094,27094,0.368802,0.571397,0.449501,0.66587,0.5,0.0,2.5,0.0,6.0,linear
38,93547,27242,27242,0.369892,0.57397,0.456491,0.675283,0.5,0.0,2.5,0.0,6.0,linear
39,93167,27129,27129,0.369895,0.57336,0.461206,0.679217,0.5,0.0,2.5,0.0,6.0,linear
40,92687,27054,27054,0.369679,0.572591,0.466295,0.685047,0.5,0.0,2.5,0.0,6.0,linear
41,92947,27104,27104,0.370702,0.57438,0.471037,0.690532,0.5,0.0,2.5,0.0,6.0,linear
42,92630,27033,27033,0.370147,0.573436,0.475635,0.696245,0.5,0.0,2.5,0.0,6.0,linear
43,92807,27191,27191,0.36906,0.572548,0.478369,0.699254,0.5,0.0,2.5,0.0,6.0,linear
44,92783,27124,27124,0.370477,0.575503,0.48245,0.705081,0.5,0.0,2.5,0.0,6.0,linear
45,92841,27108,27108,0.370142,0.575938,0.486723,0.71053,0.5,0.0,2.5,0.0,6.0,linear
46,92937,27205,27205,0.371464,0.577161,0.49189,0.715808,0.5,0.0,2.5,0.0,6.0,linear
47,92159,26779,26779,0.372834,0.57966,0.498654,0.723487,0.5,0.0,2.5,0.0,6.0,linear
48,92271,26783,26783,0.371682,0.576926,0.502028,0.725791,0.5,0.0,2.5,0.0,6.0,linear
49,92177,26726,26726,0.372062,0.577963,0.506312,0.73227,0.5,0.0,2.5,0.0,6.0,linear
50,92063,26740,26740,0.371393,0.577578,0.511387,0.738724,0.5,0.0,2.5,0.0,6.0,linear
51,92532,26735,26735,0.372412,0.578499,0.515883,0.741683,0.5,0.0,2.5,0.0,6.0,linear
52,92336,26530,26530,0.374161,0.580791,0.521801,0.747842,0.5,0.0,2.5,0.0,6.0,linear
53,92169,26439,26439,0.374198,0.5809,0.526317,0.752278,0.5,0.0,2.5,0.0,6.0,linear
54,92028,26435,26435,0.374507,0.582401,0.530031,0.757226,0.5,0.0,2.5,0.0,6.0,linear
55,91961,26443,26443,0.373093,0.580085,0.531896,0.758165,0.5,0.0,2.5,0.0,6.0,linear
56,92061,26421,26421,0.372954,0.579305,0.536079,0.762499,0.5,0.0,2.5,0.0,6.0,linear
57,92209,26487,26487,0.374372,0.58111,0.540361,0.766856,0.5,0.0,2.5,0.0,6.0,linear
58,92134,26357,26357,0.374438,0.581425,0.54504,0.771936,0.5,0.0,2.5,0.0,6.0,linear
59,92084,26227,26227,0.37455,0.582585,0.548626,0.775307,0.5,0.0,2.5,0.0,6.0,linear
60,91817,26129,26129,0.375325,0.584094,0.551279,0.77942,0.5,0.0,2.5,0.0,6.0,linear
61,91937,26220,26220,0.375252,0.583437,0.555267,0.782937,0.5,0.0,2.5,0.0,6.0,linear
62,91977,26140,26140,0.377201,0.586147,0.559672,0.786654,0.5,0.0,2.5,0.0,6.0,linear
63,91489,25779,25779,0.376902,0.587363,0.562074,0.78899,0.5,0.0,2.5,0.0,6.0,linear
64,91227,25681,25681,0.3773,0.587839,0.566221,0.792467,0.5,0.0,2.5,0.0,6.0,linear
65,90927,25523,25523,0.37703,0.587063,0.567929,0.794376,0.5,0.0,2.5,0.0,6.0,linear
66,90989,25783,25783,0.377184,0.587744,0.570585,0.796213,0.5,0.0,2.5,0.0,6.0,linear
67,90778,25621,25621,0.378013,0.58868,0.574122,0.799788,0.5,0.0,2.5,0.0,6.0,linear
68,91198,25451,25451,0.379921,0.592267,0.579018,0.805539,0.5,0.0,2.5,0.0,6.0,linear
69,90917,25465,25465,0.379522,0.590535,0.582133,0.808442,0.5,0.0,2.5,0.0,6.0,linear
70,90714,25539,25539,0.379198,0.590158,0.586136,0.811729,0.5,0.0,2.5,0.0,6.0,linear
71,90517,25527,25527,0.378537,0.589568,0.588527,0.814132,0.5,0.0,2.5,0.0,6.0,linear
72,91180,25741,25741,0.378831,0.589485,0.590609,0.816282,0.5,0.0,2.5,0.0,6.0,linear
73,91063,25670,25670,0.378496,0.589038,0.592794,0.818633,0.5,0.0,2.5,0.0,6.0,linear
74,91440,25671,25671,0.380139,0.591152,0.596833,0.822544,0.5,0.0,2.5,0.0,6.0,linear
75,91529,25603,25603,0.37883,0.589045,0.599731,0.824162,0.5,0.0,2.5,0.0,6.0,linear
76,91286,25705,25705,0.38022,0.591589,0.602382,0.827626,0.5,0.0,2.5,0.0,6.0,linear
77,90886,25457,25457,0.379569,0.590678,0.605286,0.829672,0.5,0.0,2.5,0.0,6.0,linear
78,91124,25545,25545,0.381247,0.592337,0.608924,0.833084,0.5,0.0,2.5,0.0,6.0,linear
79,90533,25421,25421,0.382731,0.596329,0.61219,0.836561,0.5,0.0,2.5,0.0,6.0,linear
80,90326,25149,25149,0.383386,0.59824,0.61574,0.838273,0.5,0.0,2.5,0.0,6.0,linear
81,90528,25018,25018,0.385092,0.600072,0.618387,0.840197,0.5,0.0,2.5,0.0,6.0,linear
82,90044,24897,24897,0.384847,0.600615,0.620303,0.841665,0.5,0.0,2.5,0.0,6.0,linear
83,89934,24717,24717,0.386147,0.602134,0.622428,0.843244,0.5,0.0,2.5,0.0,6.0,linear
84,89593,24415,24415,0.387513,0.603587,0.626237,0.8464,0.5,0.0,2.5,0.0,6.0,linear
85,89532,24300,24300,0.387673,0.603174,0.628982,0.848643,0.5,0.0,2.5,0.0,6.0,linear
86,89227,24297,24297,0.387626,0.602315,0.631651,0.850736,0.5,0.0,2.5,0.0,6.0,linear
87,89285,24487,24487,0.385978,0.59985,0.633883,0.852381,0.5,0.0,2.5,0.0,6.0,linear
88,89644,24548,24548,0.385625,0.600488,0.636614,0.855453,0.5,0.0,2.5,0.0,6.0,linear
89,89397,24489,24489,0.385066,0.59931,0.637342,0.854835,0.5,0.0,2.5,0.0,6.0,linear
90,89393,24389,24389,0.387034,0.603053,0.64113,0.85779,0.5,0.0,2.5,0.0,6.0,linear
91,89369,24531,24531,0.386803,0.602842,0.643344,0.860516,0.5,0.0,2.5,0.0,6.0,linear
92,89377,24476,24476,0.386445,0.60152,0.644845,0.86141,0.5,0.0,2.5,0.0,6.0,linear
93,89081,24462,24462,0.3857,0.601442,0.646437,0.863685,0.5,0.0,2.5,0.0,6.0,linear
94,89384,24469,24469,0.38697,0.602941,0.648306,0.864466,0.5,0.0,2.5,0.0,6.0,linear
95,89534,24508,24508,0.38771,0.603874,0.65154,0.866882,0.5,0.0,2.5,0.0,6.0,linear
96,89236,24392,24392,0.387212,0.604246,0.653203,0.86785,0.5,0.0,2.5,0.0,6.0,linear
97,89732,24426,24426,0.387138,0.602885,0.655541,0.869589,0.5,0.0,2.5,0.0,6.0,linear
