generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78252,49230,49230,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
2,78472,49225,49225,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
3,80216,50243,50243,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
4,80488,50760,50760,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
5,77625,49727,49727,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
6,76606,49340,49340,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
7,78237,50104,50104,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
8,78957,50076,50076,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
9,79143,50172,50172,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
10,79068,50388,50388,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
11,78297,50276,50276,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
12,82716,50229,50229,0.0484497,0.0559894,0.0484497,0.0559894,0.5,0.0,0.75,0.0,6.0,linear
13,82875,48489,48489,0.0821063,0.103625,0.0821063,0.103625,0.5,0.0,0.75,0.0,6.0,linear
14,81916,46804,46804,0.101093,0.14225,0.100992,0.142048,0.5,0.0,0.75,0.0,6.0,linear
15,82414,45521,45521,0.118428,0.178231,0.118084,0.177544,0.5,0.0,0.75,0.0,6.0,linear
16,82535,44219,44219,0.13689,0.216239,0.13609,0.21462,0.5,0.0,0.75,0.0,6.0,linear
17,82633,42513,42513,0.15288,0.249273,0.151427,0.246274,0.5,0.0,0.75,0.0,6.0,linear
18,82821,41329,41329,0.165411,0.273986,0.163559,0.270058,0.5,0.0,0.75,0.0,6.0,linear
19,83671,40705,40705,0.173178,0.291175,0.171123,0.286493,0.5,0.0,0.75,0.0,6.0,linear
20,84722,40238,40238,0.179793,0.305169,0.178318,0.300882,0.5,0.0,0.75,0.0,6.0,linear
21,85200,39848,39848,0.184676,0.31447,0.184733,0.312277,0.5,0.0,0.75,0.0,6.0,linear
22,84634,39477,39477,0.18905,0.323577,0.191534,0.324674,0.5,0.0,0.75,0.0,6.0,linear
23,84788,39058,39058,0.192289,0.330549,0.197146,0.335055,0.5,0.0,0.75,0.0,6.0,linear
24,84710,38622,38622,0.194989,0.335671,0.202089,0.343034,0.5,0.0,0.75,0.0,6.0,linear
25,85333,38581,38581,0.197086,0.339917,0.206886,0.351009,0.5,0.0,0.75,0.0,6.0,linear
26,85490,38502,38502,0.197625,0.341854,0.211613,0.359729,0.5,0.0,0.75,0.0,6.0,linear
27,85736,38575,38575,0.197584,0.34211,0.21727,0.368893,0.5,0.0,0.75,0.0,6.0,linear
