generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78483,49377,49377,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
2,78412,49537,49537,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
3,80167,50690,50690,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
4,79607,50634,50634,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
5,78799,50258,50258,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
6,77867,49826,49826,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
7,77860,49728,49728,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
8,78762,50030,50030,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
9,78685,49757,49757,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
10,78209,49665,49665,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
11,79670,50425,50425,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
12,92856,50456,50456,0.124665,0.137295,0.124665,0.137295,0.5,0.0,2.25,0.0,6.0,linear
13,97374,48766,48766,0.193119,0.225211,0.193119,0.225211,0.5,0.0,2.25,0.0,6.0,linear
14,94399,45799,45799,0.220986,0.279575,0.22087,0.279343,0.5,0.0,2.25,0.0,6.0,linear
15,92014,42192,42192,0.249591,0.340231,0.249243,0.339535,0.5,0.0,2.25,0.0,6.0,linear
16,92675,39791,39791,0.273252,0.391614,0.272472,0.39004,0.5,0.0,2.25,0.0,6.0,linear
17,93337,37164,37164,0.294692,0.437756,0.293255,0.434755,0.5,0.0,2.25,0.0,6.0,linear
18,93507,34611,34611,0.311003,0.471175,0.309249,0.467097,0.5,0.0,2.25,0.0,6.0,linear
19,93579,33175,33175,0.321447,0.494357,0.319413,0.489056,0.5,0.0,2.25,0.0,6.0,linear
20,94193,32245,32245,0.330793,0.511463,0.329852,0.506704,0.5,0.0,2.25,0.0,6.0,linear
21,93992,31259,31259,0.336594,0.523864,0.337852,0.520961,0.5,0.0,2.25,0.0,6.0,linear
22,93612,30370,30370,0.340546,0.532975,0.343996,0.531675,0.5,0.0,2.25,0.0,6.0,linear
23,93068,29743,29743,0.343264,0.539026,0.351505,0.543744,0.5,0.0,2.25,0.0,6.0,linear
