generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78403,49366,49366,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
2,78563,49388,49388,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
3,78604,49711,49711,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
4,79153,50236,50236,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
5,79897,50656,50656,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
6,78590,50356,50356,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
7,77516,49893,49893,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
8,78025,49798,49798,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
9,79518,50355,50355,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
10,79366,50213,50213,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
11,78217,49817,49817,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
12,100112,49454,49454,0.191812,0.208723,0.191812,0.208723,0.5,0.0,3.75,0.0,6.0,linear
13,110613,48003,48003,0.280767,0.31991,0.280767,0.31991,0.5,0.0,3.75,0.0,6.0,linear
14,107604,44252,44252,0.312954,0.383859,0.312857,0.383667,0.5,0.0,3.75,0.0,6.0,linear
15,105271,40357,40357,0.343539,0.449298,0.343063,0.448347,0.5,0.0,3.75,0.0,6.0,linear
16,104453,36529,36529,0.370902,0.507708,0.369861,0.505619,0.5,0.0,3.75,0.0,6.0,linear
17,104514,33029,33029,0.395335,0.560448,0.393822,0.557291,0.5,0.0,3.75,0.0,6.0,linear
18,104236,29778,29778,0.415193,0.600569,0.412985,0.595733,0.5,0.0,3.75,0.0,6.0,linear
19,103647,27352,27352,0.430614,0.630572,0.428724,0.625364,0.5,0.0,3.75,0.0,6.0,linear
20,102628,25317,25317,0.441047,0.649341,0.440262,0.644747,0.5,0.0,3.75,0.0,6.0,linear
21,100618,23578,23578,0.450728,0.665079,0.451723,0.660806,0.5,0.0,3.75,0.0,6.0,linear
22,98946,22241,22241,0.458069,0.676613,0.462134,0.674552,0.5,0.0,3.75,0.0,6.0,linear
23,97336,21060,21060,0.464622,0.685515,0.472704,0.686799,0.5,0.0,3.75,0.0,6.0,linear
24,96195,20308,20308,0.470178,0.691693,0.483555,0.697659,0.5,0.0,3.75,0.0,6.0,linear
25,94617,19710,19710,0.474225,0.697211,0.493576,0.709138,0.5,0.0,3.75,0.0,6.0,linear
26,93556,18999,18999,0.478004,0.701975,0.502999,0.718934,0.5,0.0,3.75,0.0,6.0,linear
27,92389,18513,18513,0.481868,0.706175,0.5124,0.728384,0.5,0.0,3.75,0.0,6.0,linear
28,90974,17863,17863,0.487335,0.712992,0.523383,0.740184,0.5,0.0,3.75,0.0,6.0,linear
29,89905,17343,17343,0.491596,0.718434,0.532834,0.751385,0.5,0.0,3.75,0.0,6.0,linear
30,88732,16911,16911,0.494855,0.722409,0.542081,0.761876,0.5,0.0,3.75,0.0,6.0,linear
31,87875,16335,16335,0.499239,0.727773,0.551215,0.770789,0.5,0.0,3.75,0.0,6.0,linear
32,86571,15932,15932,0.502015,0.729739,0.561065,0.778779,0.5,0.0,3.75,0.0,6.0,linear
33,85759,15415,15415,0.507951,0.736268,0.572447,0.789074,0.5,0.0,3.75,0.0,6.0,linear
34,84580,14732,14732,0.513146,0.742669,0.581858,0.79943,0.5,0.0,3.75,0.0,6.0,linear
35,83152,14422,14422,0.515431,0.745445,0.590589,0.806837,0.5,0.0,3.75,0.0,6.0,linear
36,82466,13934,13934,0.520222,0.751169,0.600528,0.816411,0.5,0.0,3.75,0.0,6.0,linear
37,81684,13531,13531,0.525927,0.757268,0.610532,0.826463,0.5,0.0,3.75,0.0,6.0,linear
38,80307,12971,12971,0.529765,0.760365,0.619232,0.833817,0.5,0.0,3.75,0.0,6.0,linear
39,79634,12594,12594,0.534508,0.764539,0.62628,0.839612,0.5,0.0,3.75,0.0,6.0,linear
40,78457,12275,12275,0.539459,0.770129,0.635266,0.847877,0.5,0.0,3.75,0.0,6.0,linear
41,76678,11684,11684,0.546184,0.774872,0.64543,0.854547,0.5,0.0,3.75,0.0,6.0,linear
42,75475,11149,11149,0.553,0.782495,0.65581,0.862669,0.5,0.0,3.75,0.0,6.0,linear
43,74425,10640,10640,0.557449,0.78536,0.662238,0.866899,0.5,0.0,3.75,0.0,6.0,linear
44,73389,10327,10327,0.561727,0.789765,0.670546,0.873283,0.5,0.0,3.75,0.0,6.0,linear
45,72192,9910,9910,0.567446,0.797009,0.679088,0.879511,0.5,0.0,3.75,0.0,6.0,linear
46,71438,9369,9369,0.575329,0.803925,0.687262,0.886326,0.5,0.0,3.75,0.0,6.0,linear
47,69928,8787,8787,0.583608,0.811873,0.698244,0.894258,0.5,0.0,3.75,0.0,6.0,linear
48,68408,8309,8309,0.590915,0.815599,0.707481,0.899177,0.5,0.0,3.75,0.0,6.0,linear
49,66688,7928,7928,0.599404,0.820993,0.718276,0.905621,0.5,0.0,3.75,0.0,6.0,linear
50,65308,7458,7458,0.609118,0.827749,0.728112,0.911082,0.5,0.0,3.75,0.0,6.0,linear
51,63425,6853,6853,0.617319,0.834124,0.737223,0.915799,0.5,0.0,3.75,0.0,6.0,linear
52,62128,6482,6482,0.627181,0.841026,0.747628,0.92162,0.5,0.0,3.75,0.0,6.0,linear
53,60821,6082,6082,0.640506,0.850299,0.760948,0.929115,0.5,0.0,3.75,0.0,6.0,linear
54,59046,5478,5478,0.6506,0.859127,0.76923,0.934712,0.5,0.0,3.75,0.0,6.0,linear
55,57311,5078,5078,0.663317,0.867648,0.781924,0.940669,0.5,0.0,3.75,0.0,6.0,linear
56,55296,4535,4535,0.675856,0.875709,0.792916,0.944357,0.5,0.0,3.75,0.0,6.0,linear
57,53877,4116,4116,0.692126,0.886181,0.805095,0.948987,0.5,0.0,3.75,0.0,6.0,linear
58,52120,3515,3515,0.711224,0.897646,0.818767,0.955347,0.5,0.0,3.75,0.0,6.0,linear
59,50505,3107,3107,0.730863,0.90759,0.834203,0.961954,0.5,0.0,3.75,0.0,6.0,linear
60,48293,2656,2656,0.748127,0.9174,0.847796,0.966534,0.5,0.0,3.75,0.0,6.0,linear
61,46743,2240,2240,0.767733,0.926109,0.86376,0.971736,0.5,0.0,3.75,0.0,6.0,linear
62,44985,1906,1906,0.78954,0.934247,0.878836,0.976879,0.5,0.0,3.75,0.0,6.0,linear
63,43456,1599,1599,0.81187,0.943514,0.895745,0.980776,0.5,0.0,3.75,0.0,6.0,linear
64,41941,1323,1323,0.834648,0.952316,0.909769,0.984559,0.5,0.0,3.75,0.0,6.0,linear
65,40576,1029,1029,0.855397,0.96121,0.921356,0.987491,0.5,0.0,3.75,0.0,6.0,linear
66,39598,820,820,0.876214,0.968326,0.934521,0.990315,0.5,0.0,3.75,0.0,6.0,linear
67,38624,641,641,0.896585,0.975059,0.945767,0.992266,0.5,0.0,3.75,0.0,6.0,linear
68,37714,474,474,0.916671,0.980916,0.958178,0.994225,0.5,0.0,3.75,0.0,6.0,linear
69,36806,332,332,0.934588,0.986274,0.967027,0.995781,0.5,0.0,3.75,0.0,6.0,linear
70,36068,240,240,0.95145,0.990414,0.975294,0.997038,0.5,0.0,3.75,0.0,6.0,linear
71,35535,166,166,0.964107,0.993532,0.982356,0.998266,0.5,0.0,3.75,0.0,6.0,linear
72,35018,106,106,0.97456,0.995835,0.987787,0.998959,0.5,0.0,3.75,0.0,6.0,linear
73,34583,63,63,0.982808,0.997679,0.99149,0.999427,0.5,0.0,3.75,0.0,6.0,linear
74,34361,30,30,0.988961,0.99864,0.994878,0.999826,0.5,0.0,3.75,0.0,6.0,linear
75,34068,22,22,0.993094,0.999034,0.99665,0.999941,0.5,0.0,3.75,0.0,6.0,linear
76,34088,13,13,0.995581,0.999444,0.99782,0.999971,0.5,0.0,3.75,0.0,6.0,linear
