generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78810,49524,49524,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
2,78317,49273,49273,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
3,79275,50089,50089,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
4,78729,50051,50051,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
5,79645,50611,50611,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
6,79093,50586,50586,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
7,76645,49419,49419,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
8,77946,49966,49966,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
9,79797,50441,50441,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
10,79206,50239,50239,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
11,78486,49926,49926,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
12,96432,49789,49789,0.160248,0.176742,0.160248,0.176742,0.5,0.0,3.0,0.0,6.0,linear
13,103810,47823,47823,0.243398,0.283014,0.243398,0.283014,0.5,0.0,3.0,0.0,6.0,linear
14,100218,44247,44247,0.276684,0.348475,0.2766,0.348309,0.5,0.0,3.0,0.0,6.0,linear
15,97608,40115,40115,0.310059,0.419331,0.309692,0.418597,0.5,0.0,3.0,0.0,6.0,linear
16,97783,36719,36719,0.338444,0.479863,0.337563,0.478087,0.5,0.0,3.0,0.0,6.0,linear
17,97415,33152,33152,0.365234,0.535701,0.363959,0.532892,0.5,0.0,3.0,0.0,6.0,linear
18,97145,29840,29840,0.385754,0.578282,0.38372,0.573413,0.5,0.0,3.0,0.0,6.0,linear
19,96134,27341,27341,0.402046,0.610822,0.400107,0.604835,0.5,0.0,3.0,0.0,6.0,linear
20,95599,25413,25413,0.41413,0.631467,0.413184,0.625239,0.5,0.0,3.0,0.0,6.0,linear
21,94001,23719,23719,0.421174,0.643952,0.422813,0.640309,0.5,0.0,3.0,0.0,6.0,linear
22,92720,22658,22658,0.426505,0.652518,0.432066,0.652828,0.5,0.0,3.0,0.0,6.0,linear
23,91848,21860,21860,0.433293,0.661377,0.443918,0.666283,0.5,0.0,3.0,0.0,6.0,linear
24,90196,21104,21104,0.437972,0.668319,0.454374,0.677971,0.5,0.0,3.0,0.0,6.0,linear
25,88538,20507,20507,0.440935,0.67272,0.463573,0.688782,0.5,0.0,3.0,0.0,6.0,linear
26,87731,19806,19806,0.444205,0.676493,0.473316,0.699343,0.5,0.0,3.0,0.0,6.0,linear
27,86985,19329,19329,0.447885,0.681895,0.483188,0.709476,0.5,0.0,3.0,0.0,6.0,linear
28,85847,18686,18686,0.452407,0.688605,0.493811,0.721485,0.5,0.0,3.0,0.0,6.0,linear
29,84526,18083,18083,0.456249,0.692741,0.504006,0.732364,0.5,0.0,3.0,0.0,6.0,linear
30,83756,17674,17674,0.458054,0.694237,0.512021,0.739886,0.5,0.0,3.0,0.0,6.0,linear
31,82902,17362,17362,0.461494,0.698856,0.522507,0.751641,0.5,0.0,3.0,0.0,6.0,linear
32,81589,16807,16807,0.466288,0.705161,0.533136,0.762376,0.5,0.0,3.0,0.0,6.0,linear
33,80905,16406,16406,0.469462,0.707842,0.542433,0.770946,0.5,0.0,3.0,0.0,6.0,linear
34,79969,16002,16002,0.472418,0.712671,0.54992,0.778812,0.5,0.0,3.0,0.0,6.0,linear
35,79257,15616,15616,0.475223,0.716884,0.558834,0.787285,0.5,0.0,3.0,0.0,6.0,linear
36,78354,15231,15231,0.4796,0.721425,0.567735,0.796069,0.5,0.0,3.0,0.0,6.0,linear
37,77567,14810,14810,0.483784,0.725485,0.577476,0.805773,0.5,0.0,3.0,0.0,6.0,linear
38,76362,14479,14479,0.486722,0.728662,0.584273,0.811918,0.5,0.0,3.0,0.0,6.0,linear
39,75582,14180,14180,0.49018,0.733779,0.592573,0.820298,0.5,0.0,3.0,0.0,6.0,linear
40,74852,13635,13635,0.493317,0.737823,0.599572,0.826003,0.5,0.0,3.0,0.0,6.0,linear
41,74426,13280,13280,0.496354,0.740144,0.606733,0.83067,0.5,0.0,3.0,0.0,6.0,linear
42,73755,13019,13019,0.500674,0.745028,0.614371,0.836915,0.5,0.0,3.0,0.0,6.0,linear
43,72581,12618,12618,0.50471,0.749059,0.621184,0.84358,0.5,0.0,3.0,0.0,6.0,linear
44,71237,12178,12178,0.509346,0.753556,0.630899,0.850369,0.5,0.0,3.0,0.0,6.0,linear
45,70787,11846,11846,0.513488,0.757656,0.638751,0.856333,0.5,0.0,3.0,0.0,6.0,linear
46,69404,11417,11417,0.517919,0.760943,0.646955,0.862088,0.5,0.0,3.0,0.0,6.0,linear
47,67995,11071,11071,0.521616,0.765006,0.654047,0.866235,0.5,0.0,3.0,0.0,6.0,linear
