generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77665,48602,48602,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
2,78216,49011,49011,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
3,80222,50358,50358,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
4,80549,50902,50902,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
5,78478,50028,50028,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
6,76940,49373,49373,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
7,78011,49894,49894,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
8,79539,50543,50543,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
9,78375,49834,49834,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
10,77755,49627,49627,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
11,78875,50092,50092,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
12,106543,50434,50434,0.221204,0.24006,0.221204,0.24006,0.5,0.0,4.5,0.0,6.0,linear
13,116965,47698,47698,0.32431,0.368019,0.32431,0.368019,0.5,0.0,4.5,0.0,6.0,linear
14,111691,42833,42833,0.361476,0.442575,0.361393,0.442409,0.5,0.0,4.5,0.0,6.0,linear
15,109209,38013,38013,0.396761,0.519038,0.396361,0.518239,0.5,0.0,4.5,0.0,6.0,linear
16,109239,33629,33629,0.426653,0.5838,0.425853,0.582167,0.5,0.0,4.5,0.0,6.0,linear
17,109093,29121,29121,0.455927,0.643706,0.45453,0.640755,0.5,0.0,4.5,0.0,6.0,linear
18,106824,24628,24628,0.480682,0.691224,0.479044,0.687209,0.5,0.0,4.5,0.0,6.0,linear
19,104875,21512,21512,0.497662,0.72096,0.496342,0.716278,0.5,0.0,4.5,0.0,6.0,linear
20,102545,19075,19075,0.511665,0.741502,0.511602,0.736921,0.5,0.0,4.5,0.0,6.0,linear
21,99239,17077,17077,0.524089,0.756524,0.526604,0.752824,0.5,0.0,4.5,0.0,6.0,linear
22,96479,15502,15502,0.537112,0.771006,0.54363,0.770288,0.5,0.0,4.5,0.0,6.0,linear
23,93265,14181,14181,0.548189,0.780612,0.560523,0.784228,0.5,0.0,4.5,0.0,6.0,linear
24,89859,13034,13034,0.558811,0.789027,0.576449,0.797175,0.5,0.0,4.5,0.0,6.0,linear
25,86987,12107,12107,0.570613,0.798984,0.594251,0.810579,0.5,0.0,4.5,0.0,6.0,linear
26,84068,11030,11030,0.583262,0.811142,0.611657,0.825156,0.5,0.0,4.5,0.0,6.0,linear
27,81558,10053,10053,0.595523,0.821436,0.628611,0.838114,0.5,0.0,4.5,0.0,6.0,linear
28,79218,9104,9104,0.609454,0.832857,0.648452,0.853215,0.5,0.0,4.5,0.0,6.0,linear
29,76271,8127,8127,0.622943,0.843242,0.666693,0.867127,0.5,0.0,4.5,0.0,6.0,linear
30,73755,7327,7327,0.638361,0.854433,0.685681,0.880826,0.5,0.0,4.5,0.0,6.0,linear
31,70840,6480,6480,0.652421,0.863891,0.70175,0.891884,0.5,0.0,4.5,0.0,6.0,linear
32,68521,5801,5801,0.668324,0.871878,0.721043,0.902057,0.5,0.0,4.5,0.0,6.0,linear
33,65906,5202,5202,0.68465,0.881525,0.739582,0.914261,0.5,0.0,4.5,0.0,6.0,linear
34,63525,4670,4670,0.702291,0.892054,0.758969,0.924677,0.5,0.0,4.5,0.0,6.0,linear
35,61194,4044,4044,0.719148,0.90206,0.777319,0.934066,0.5,0.0,4.5,0.0,6.0,linear
36,59290,3433,3433,0.737767,0.912312,0.79671,0.942869,0.5,0.0,4.5,0.0,6.0,linear
37,57219,2931,2931,0.758551,0.922761,0.815634,0.950929,0.5,0.0,4.5,0.0,6.0,linear
38,54969,2431,2431,0.781528,0.932591,0.835465,0.958617,0.5,0.0,4.5,0.0,6.0,linear
39,53022,1992,1992,0.805405,0.94186,0.857763,0.965089,0.5,0.0,4.5,0.0,6.0,linear
40,50730,1589,1589,0.830533,0.952006,0.878772,0.97235,0.5,0.0,4.5,0.0,6.0,linear
41,49081,1296,1296,0.854862,0.961114,0.89907,0.978339,0.5,0.0,4.5,0.0,6.0,linear
42,47412,980,980,0.876578,0.969564,0.916548,0.983537,0.5,0.0,4.5,0.0,6.0,linear
43,46266,746,746,0.897261,0.976359,0.931947,0.98826,0.5,0.0,4.5,0.0,6.0,linear
44,45137,546,546,0.914724,0.982441,0.944428,0.991555,0.5,0.0,4.5,0.0,6.0,linear
45,44183,369,369,0.933757,0.988052,0.957652,0.994437,0.5,0.0,4.5,0.0,6.0,linear
46,43258,257,257,0.951059,0.991583,0.968847,0.996072,0.5,0.0,4.5,0.0,6.0,linear
47,42656,165,165,0.966865,0.994934,0.979334,0.997674,0.5,0.0,4.5,0.0,6.0,linear
48,41732,98,98,0.977404,0.996877,0.985709,0.998415,0.5,0.0,4.5,0.0,6.0,linear
49,41129,54,54,0.986271,0.998308,0.991177,0.999057,0.5,0.0,4.5,0.0,6.0,linear
50,41080,32,32,0.991196,0.998837,0.994357,0.99937,0.5,0.0,4.5,0.0,6.0,linear
51,41045,21,21,0.99416,0.999199,0.996067,0.999587,0.5,0.0,4.5,0.0,6.0,linear
52,40675,11,11,0.996821,0.999558,0.997754,0.999779,0.5,0.0,4.5,0.0,6.0,linear
53,40651,6,6,0.998058,0.999754,0.998709,0.999828,0.5,0.0,4.5,0.0,6.0,linear
54,40698,2,2,0.998883,0.999951,0.999288,0.999975,0.5,0.0,4.5,0.0,6.0,linear
55,40635,2,2,0.999459,0.999951,0.999692,1.0,0.5,0.0,4.5,0.0,6.0,linear
56,40836,0,0,0.999841,1.0,0.999927,1.0,0.5,0.0,4.5,0.0,6.0,linear

