generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78369,49392,49392,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
2,78468,49528,49528,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
3,80067,50478,50478,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
4,80053,50642,50642,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
5,78007,49765,49765,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
6,77318,49453,49453,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
7,78134,49820,49820,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
8,78696,49847,49847,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
9,78919,49949,49949,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
10,80059,50755,50755,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
11,79803,50933,50933,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
12,81851,49579,49579,0.0478635,0.0539172,0.0478635,0.0539172,0.5,0.0,0.75,0.0,6.0,linear
13,81778,48086,48086,0.078596,0.0966326,0.078596,0.0966326,0.5,0.0,0.75,0.0,6.0,linear
14,82871,47510,47510,0.0924291,0.125716,0.0923242,0.125506,0.5,0.0,0.75,0.0,6.0,linear
15,83988,46577,46577,0.108595,0.15809,0.108311,0.157522,0.5,0.0,0.75,0.0,6.0,linear
16,84204,45525,45525,0.122787,0.187493,0.122043,0.185979,0.5,0.0,0.75,0.0,6.0,linear
17,83321,44218,44218,0.135262,0.213241,0.134165,0.210902,0.5,0.0,0.75,0.0,6.0,linear
18,83324,43275,43275,0.145198,0.233806,0.143493,0.230203,0.5,0.0,0.75,0.0,6.0,linear
19,84191,42694,42694,0.152585,0.249924,0.151055,0.246459,0.5,0.0,0.75,0.0,6.0,linear
20,85468,42239,42239,0.158687,0.261347,0.157812,0.258675,0.5,0.0,0.75,0.0,6.0,linear
21,85591,41871,41871,0.162044,0.269058,0.162365,0.267915,0.5,0.0,0.75,0.0,6.0,linear
22,86027,41999,41999,0.163584,0.2729,0.165537,0.274238,0.5,0.0,0.75,0.0,6.0,linear
23,86120,41894,41894,0.167037,0.278483,0.170567,0.282179,0.5,0.0,0.75,0.0,6.0,linear
24,85890,41358,41358,0.168806,0.281768,0.174749,0.289422,0.5,0.0,0.75,0.0,6.0,linear
25,84811,40800,40800,0.170992,0.287138,0.179458,0.298971,0.5,0.0,0.75,0.0,6.0,linear
26,85611,40973,40973,0.171439,0.288713,0.182739,0.304922,0.5,0.0,0.75,0.0,6.0,linear
27,86196,41190,41190,0.171583,0.289153,0.187192,0.312719,0.5,0.0,0.75,0.0,6.0,linear
28,86299,41148,41148,0.172787,0.291774,0.191349,0.31998,0.5,0.0,0.75,0.0,6.0,linear
29,85535,40782,40782,0.173266,0.291813,0.195572,0.326432,0.5,0.0,0.75,0.0,6.0,linear
30,85762,40792,40792,0.173352,0.29203,0.199039,0.332504,0.5,0.0,0.75,0.0,6.0,linear
31,86071,41085,41085,0.17389,0.293822,0.203214,0.339804,0.5,0.0,0.75,0.0,6.0,linear
32,86054,40889,40889,0.174826,0.294757,0.2084,0.347392,0.5,0.0,0.75,0.0,6.0,linear
33,85881,40973,40973,0.173306,0.292481,0.210411,0.350385,0.5,0.0,0.75,0.0,6.0,linear
34,86103,41206,41206,0.17303,0.292353,0.213538,0.355827,0.5,0.0,0.75,0.0,6.0,linear
35,86002,41385,41385,0.173745,0.293225,0.217432,0.361735,0.5,0.0,0.75,0.0,6.0,linear
36,85694,41034,41034,0.176017,0.297332,0.22275,0.370219,0.5,0.0,0.75,0.0,6.0,linear
37,85039,40649,40649,0.177255,0.300183,0.227284,0.378357,0.5,0.0,0.75,0.0,6.0,linear
38,85633,40489,40489,0.176911,0.300399,0.231287,0.38552,0.5,0.0,0.75,0.0,6.0,linear
39,86242,40664,40664,0.177315,0.300414,0.235146,0.390913,0.5,0.0,0.75,0.0,6.0,linear
40,85598,40295,40295,0.178084,0.301665,0.238918,0.396984,0.5,0.0,0.75,0.0,6.0,linear
41,86139,40732,40732,0.176251,0.298241,0.241161,0.400419,0.5,0.0,0.75,0.0,6.0,linear
42,86353,41014,41014,0.176429,0.298899,0.245332,0.407371,0.5,0.0,0.75,0.0,6.0,linear
43,86187,40948,40948,0.176607,0.298856,0.249944,0.414382,0.5,0.0,0.75,0.0,6.0,linear
44,85606,40694,40694,0.176288,0.298008,0.25292,0.418864,0.5,0.0,0.75,0.0,6.0,linear
45,85647,40770,40770,0.176482,0.298514,0.256439,0.424808,0.5,0.0,0.75,0.0,6.0,linear
46,85951,40862,40862,0.176484,0.298354,0.259246,0.429204,0.5,0.0,0.75,0.0,6.0,linear
47,86031,40588,40588,0.178135,0.300944,0.264409,0.436128,0.5,0.0,0.75,0.0,6.0,linear
48,85714,40442,40442,0.178278,0.301706,0.268109,0.441314,0.5,0.0,0.75,0.0,6.0,linear
49,85366,40189,40189,0.17848,0.302431,0.271729,0.446848,0.5,0.0,0.75,0.0,6.0,linear
50,85737,40399,40399,0.178978,0.303606,0.276027,0.454173,0.5,0.0,0.75,0.0,6.0,linear
51,86301,40414,40414,0.177661,0.301325,0.277468,0.456738,0.5,0.0,0.75,0.0,6.0,linear
52,86272,40646,40646,0.177856,0.301777,0.28108,0.463138,0.5,0.0,0.75,0.0,6.0,linear
53,86628,40990,40990,0.176419,0.29839,0.284924,0.467444,0.5,0.0,0.75,0.0,6.0,linear
54,86024,40851,40851,0.176081,0.297881,0.287731,0.471474,0.5,0.0,0.75,0.0,6.0,linear
55,85803,40712,40712,0.176575,0.298965,0.292154,0.478212,0.5,0.0,0.75,0.0,6.0,linear
56,85635,40724,40724,0.177229,0.300401,0.296099,0.483537,0.5,0.0,0.75,0.0,6.0,linear
57,85913,40600,40600,0.177015,0.300198,0.299552,0.488193,0.5,0.0,0.75,0.0,6.0,linear
58,86111,40508,40508,0.178993,0.303189,0.302534,0.492092,0.5,0.0,0.75,0.0,6.0,linear
59,85643,40401,40401,0.178392,0.302495,0.305709,0.497208,0.5,0.0,0.75,0.0,6.0,linear
60,86159,40496,40496,0.1787,0.302641,0.30881,0.502882,0.5,0.0,0.75,0.0,6.0,linear
61,86198,40587,40587,0.179365,0.304129,0.312945,0.509087,0.5,0.0,0.75,0.0,6.0,linear
62,86377,40500,40500,0.177415,0.301248,0.313756,0.510248,0.5,0.0,0.75,0.0,6.0,linear
63,85823,40469,40469,0.177604,0.301568,0.317234,0.515229,0.5,0.0,0.75,0.0,6.0,linear
64,86149,40818,40818,0.177747,0.302012,0.319647,0.518484,0.5,0.0,0.75,0.0,6.0,linear
65,85996,40798,40798,0.177087,0.299968,0.322648,0.522342,0.5,0.0,0.75,0.0,6.0,linear
66,85713,40371,40371,0.177721,0.301759,0.326669,0.528713,0.5,0.0,0.75,0.0,6.0,linear
67,86090,40697,40697,0.178117,0.302415,0.329388,0.531239,0.5,0.0,0.75,0.0,6.0,linear
68,86042,40666,40666,0.178608,0.302601,0.332771,0.536067,0.5,0.0,0.75,0.0,6.0,linear
69,86018,40784,40784,0.178592,0.302951,0.33346,0.537322,0.5,0.0,0.75,0.0,6.0,linear
70,85981,40678,40678,0.179473,0.304876,0.337321,0.542711,0.5,0.0,0.75,0.0,6.0,linear
71,85616,40384,40384,0.180388,0.306548,0.34155,0.548573,0.5,0.0,0.75,0.0,6.0,linear
72,85496,40348,40348,0.179358,0.305234,0.345239,0.553871,0.5,0.0,0.75,0.0,6.0,linear
73,85901,40351,40351,0.180329,0.306094,0.348577,0.558095,0.5,0.0,0.75,0.0,6.0,linear
74,86055,40345,40345,0.17994,0.305288,0.350659,0.560633,0.5,0.0,0.75,0.0,6.0,linear
75,85863,40291,40291,0.179297,0.303626,0.352303,0.56194,0.5,0.0,0.75,0.0,6.0,linear
76,86171,40437,40437,0.178825,0.303527,0.354668,0.565928,0.5,0.0,0.75,0.0,6.0,linear
77,86586,40722,40722,0.177689,0.301556,0.356865,0.568996,0.5,0.0,0.75,0.0,6.0,linear
78,86962,40942,40942,0.178224,0.302051,0.359429,0.57322,0.5,0.0,0.75,0.0,6.0,linear
79,85704,40518,40518,0.178641,0.303087,0.361895,0.576137,0.5,0.0,0.75,0.0,6.0,linear
80,86040,40728,40728,0.177679,0.301115,0.365736,0.58058,0.5,0.0,0.75,0.0,6.0,linear
81,85726,40727,40727,0.177812,0.301512,0.367767,0.582905,0.5,0.0,0.75,0.0,6.0,linear
82,85685,40484,40484,0.1782,0.302009,0.369448,0.585122,0.5,0.0,0.75,0.0,6.0,linear
83,85427,40400,40400,0.179268,0.304295,0.371981,0.589076,0.5,0.0,0.75,0.0,6.0,linear
84,85657,40330,40330,0.179941,0.30519,0.374678,0.59241,0.5,0.0,0.75,0.0,6.0,linear
85,85202,40239,40239,0.180139,0.306133,0.377114,0.596505,0.5,0.0,0.75,0.0,6.0,linear
86,85763,40281,40281,0.180872,0.307228,0.380963,0.602071,0.5,0.0,0.75,0.0,6.0,linear
87,85926,40437,40437,0.181793,0.308935,0.384064,0.605575,0.5,0.0,0.75,0.0,6.0,linear
88,86035,40410,40410,0.180586,0.306565,0.385257,0.606825,0.5,0.0,0.75,0.0,6.0,linear
89,85590,40435,40435,0.180546,0.306862,0.387192,0.609736,0.5,0.0,0.75,0.0,6.0,linear
90,85841,40392,40392,0.181761,0.308991,0.390152,0.61314,0.5,0.0,0.75,0.0,6.0,linear
91,85605,40219,40219,0.180511,0.306478,0.391899,0.614747,0.5,0.0,0.75,0.0,6.0,linear
92,85727,40196,40196,0.181219,0.307983,0.394238,0.617555,0.5,0.0,0.75,0.0,6.0,linear
93,85213,39944,39944,0.181113,0.307919,0.395692,0.619187,0.5,0.0,0.75,0.0,6.0,linear
94,86197,40499,40499,0.181026,0.308267,0.39757,0.622092,0.5,0.0,0.75,0.0,6.0,linear
95,86199,40365,40365,0.181494,0.308629,0.399127,0.625219,0.5,0.0,0.75,0.0,6.0,linear
96,85586,39989,39989,0.181285,0.307602,0.402438,0.628451,0.5,0.0,0.75,0.0,6.0,linear
97,85279,40018,40018,0.180957,0.308102,0.404155,0.630699,0.5,0.0,0.75,0.0,6.0,linear
98,86490,40534,40534,0.179375,0.305135,0.404722,0.631943,0.5,0.0,0.75,0.0,6.0,linear
99,85805,40423,40423,0.180411,0.306491,0.407632,0.634788,0.5,0.0,0.75,0.0,6.0,linear
100,85578,40208,40208,0.180547,0.307092,0.409501,0.637793,0.5,0.0,0.75,0.0,6.0,linear
101,85597,40112,40112,0.181779,0.309162,0.41361,0.641869,0.5,0.0,0.75,0.0,6.0,linear
102,86171,40311,40311,0.181257,0.308366,0.41564,0.645205,0.5,0.0,0.75,0.0,6.0,linear
103,86027,40163,40163,0.182206,0.310397,0.417466,0.647633,0.5,0.0,0.75,0.0,6.0,linear
104,85749,40111,40111,0.180858,0.308336,0.418739,0.649414,0.5,0.0,0.75,0.0,6.0,linear
105,86095,40350,40350,0.179572,0.305689,0.419714,0.649778,0.5,0.0,0.75,0.0,6.0,linear
106,86335,40556,40556,0.180652,0.307278,0.423589,0.653671,0.5,0.0,0.75,0.0,6.0,linear
107,86531,40523,40523,0.179496,0.304807,0.425199,0.656226,0.5,0.0,0.75,0.0,6.0,linear
108,86168,40452,40452,0.179854,0.305993,0.427459,0.659139,0.5,0.0,0.75,0.0,6.0,linear
109,86088,40513,40513,0.180418,0.306671,0.430051,0.661593,0.5,0.0,0.75,0.0,6.0,linear
110,85765,40311,40311,0.181489,0.307971,0.43296,0.665388,0.5,0.0,0.75,0.0,6.0,linear
111,85532,40245,40245,0.181025,0.307605,0.434672,0.667222,0.5,0.0,0.75,0.0,6.0,linear
112,85519,40182,40182,0.181218,0.307903,0.436074,0.668847,0.5,0.0,0.75,0.0,6.0,linear
113,85824,40374,40374,0.182024,0.310327,0.437065,0.671029,0.5,0.0,0.75,0.0,6.0,linear
114,85936,40294,40294,0.1822,0.309767,0.438988,0.67266,0.5,0.0,0.75,0.0,6.0,linear
115,86257,40422,40422,0.182518,0.310709,0.439785,0.673558,0.5,0.0,0.75,0.0,6.0,linear
116,85638,40113,40113,0.181787,0.30957,0.441553,0.675297,0.5,0.0,0.75,0.0,6.0,linear
117,85755,40186,40186,0.180442,0.307186,0.442976,0.676289,0.5,0.0,0.75,0.0,6.0,linear
118,86279,40598,40598,0.179815,0.305867,0.444649,0.67797,0.5,0.0,0.75,0.0,6.0,linear
119,85917,40417,40417,0.1803,0.307262,0.44653,0.680613,0.5,0.0,0.75,0.0,6.0,linear
120,86030,40532,40532,0.182283,0.31085,0.448208,0.683119,0.5,0.0,0.75,0.0,6.0,linear
121,85938,40592,40592,0.182063,0.310211,0.450312,0.685341,0.5,0.0,0.75,0.0,6.0,linear
122,85486,40258,40258,0.184053,0.313826,0.452105,0.687828,0.5,0.0,0.75,0.0,6.0,linear
123,85469,40135,40135,0.182423,0.310375,0.452647,0.688132,0.5,0.0,0.75,0.0,6.0,linear
124,85988,40292,40292,0.182734,0.310779,0.453351,0.689229,0.5,0.0,0.75,0.0,6.0,linear
125,86163,40219,40219,0.18407,0.313395,0.454424,0.690792,0.5,0.0,0.75,0.0,6.0,linear
126,86460,40312,40312,0.183636,0.312948,0.455387,0.692441,0.5,0.0,0.75,0.0,6.0,linear
127,85616,40003,40003,0.184507,0.314955,0.458764,0.695883,0.5,0.0,0.75,0.0,6.0,linear
128,85468,39929,39929,0.18437,0.314317,0.460233,0.697472,0.5,0.0,0.75,0.0,6.0,linear
129,86139,40327,40327,0.184501,0.314369,0.462834,0.700556,0.5,0.0,0.75,0.0,6.0,linear
130,85986,40146,40146,0.18483,0.31484,0.464316,0.702239,0.5,0.0,0.75,0.0,6.0,linear
131,85401,39771,39771,0.185811,0.317355,0.466242,0.704254,0.5,0.0,0.75,0.0,6.0,linear
132,85342,39699,39699,0.186018,0.317885,0.467398,0.706609,0.5,0.0,0.75,0.0,6.0,linear
133,85700,39649,39649,0.186609,0.31922,0.470002,0.709443,0.5,0.0,0.75,0.0,6.0,linear
134,85454,39393,39393,0.186879,0.319662,0.471929,0.711065,0.5,0.0,0.75,0.0,6.0,linear
135,84978,39455,39455,0.184461,0.315707,0.471974,0.710868,0.5,0.0,0.75,0.0,6.0,linear
136,86034,39889,39889,0.185384,0.316656,0.473083,0.711193,0.5,0.0,0.75,0.0,6.0,linear
137,86294,40124,40124,0.184489,0.314618,0.473331,0.710728,0.5,0.0,0.75,0.0,6.0,linear
