generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78047,48978,48978,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
2,78097,49225,49225,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
3,81212,51040,51040,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
4,81008,51254,51254,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
5,77690,49690,49690,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
6,76656,49384,49384,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
7,78481,50227,50227,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
8,78870,50132,50132,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
9,78806,50083,50083,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
10,78456,49997,49997,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
11,79191,50478,50478,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
12,92730,50334,50334,0.125565,0.138404,0.125565,0.138404,0.5,0.0,2.25,0.0,6.0,linear
13,96263,47993,47993,0.194157,0.22661,0.194157,0.22661,0.5,0.0,2.25,0.0,6.0,linear
14,93761,45108,45108,0.222586,0.284542,0.222507,0.284385,0.5,0.0,2.25,0.0,6.0,linear
15,93556,42411,42411,0.248422,0.339321,0.247976,0.338428,0.5,0.0,2.25,0.0,6.0,linear
16,93796,39810,39810,0.272617,0.389512,0.271747,0.387741,0.5,0.0,2.25,0.0,6.0,linear
17,93321,37274,37274,0.291758,0.432819,0.290307,0.429782,0.5,0.0,2.25,0.0,6.0,linear
18,93896,35251,35251,0.309628,0.469214,0.3078,0.465106,0.5,0.0,2.25,0.0,6.0,linear
19,94058,33300,33300,0.322139,0.493952,0.320523,0.489506,0.5,0.0,2.25,0.0,6.0,linear
20,93825,32014,32014,0.329675,0.511901,0.328632,0.506912,0.5,0.0,2.25,0.0,6.0,linear
21,93770,31122,31122,0.336821,0.525756,0.337649,0.522172,0.5,0.0,2.25,0.0,6.0,linear
22,93513,30253,30253,0.340754,0.533095,0.344712,0.533044,0.5,0.0,2.25,0.0,6.0,linear
23,93382,29687,29687,0.343721,0.538348,0.351661,0.542648,0.5,0.0,2.25,0.0,6.0,linear
24,92753,29417,29417,0.346641,0.544022,0.358494,0.552588,0.5,0.0,2.25,0.0,6.0,linear
25,92237,28990,28990,0.347632,0.545505,0.364995,0.561045,0.5,0.0,2.25,0.0,6.0,linear
26,92274,28841,28841,0.348979,0.547427,0.372049,0.570509,0.5,0.0,2.25,0.0,6.0,linear
27,91784,28684,28684,0.348858,0.548531,0.377707,0.578589,0.5,0.0,2.25,0.0,6.0,linear
28,92078,28659,28659,0.349024,0.549214,0.382615,0.585301,0.5,0.0,2.25,0.0,6.0,linear
29,91997,28239,28239,0.351996,0.555006,0.390295,0.596514,0.5,0.0,2.25,0.0,6.0,linear
30,91592,27796,27796,0.353783,0.55646,0.398467,0.605577,0.5,0.0,2.25,0.0,6.0,linear
31,91713,27939,27939,0.353765,0.556888,0.403157,0.612021,0.5,0.0,2.25,0.0,6.0,linear
32,91719,27865,27865,0.353713,0.556415,0.409724,0.61991,0.5,0.0,2.25,0.0,6.0,linear
33,91742,27879,27879,0.354595,0.559099,0.417321,0.630643,0.5,0.0,2.25,0.0,6.0,linear
34,91289,27822,27822,0.354214,0.558856,0.42227,0.636995,0.5,0.0,2.25,0.0,6.0,linear
35,91257,27889,27889,0.354965,0.558469,0.428927,0.643663,0.5,0.0,2.25,0.0,6.0,linear
36,91404,27935,27935,0.355643,0.559971,0.434144,0.651266,0.5,0.0,2.25,0.0,6.0,linear
37,91419,27608,27608,0.356101,0.560814,0.439282,0.658046,0.5,0.0,2.25,0.0,6.0,linear
38,91337,27702,27702,0.356885,0.563272,0.445228,0.666124,0.5,0.0,2.25,0.0,6.0,linear
39,90967,27370,27370,0.358706,0.566263,0.450957,0.673274,0.5,0.0,2.25,0.0,6.0,linear
40,91096,27233,27233,0.359495,0.56741,0.457283,0.680485,0.5,0.0,2.25,0.0,6.0,linear
41,90947,27152,27152,0.360104,0.567825,0.462877,0.685923,0.5,0.0,2.25,0.0,6.0,linear
42,90762,27050,27050,0.359165,0.566877,0.467043,0.691883,0.5,0.0,2.25,0.0,6.0,linear
43,90662,27043,27043,0.360043,0.567519,0.471724,0.697128,0.5,0.0,2.25,0.0,6.0,linear
44,90703,27005,27005,0.36073,0.568948,0.476797,0.703872,0.5,0.0,2.25,0.0,6.0,linear
45,90466,26887,26887,0.361423,0.570732,0.480889,0.70911,0.5,0.0,2.25,0.0,6.0,linear
46,90644,26843,26843,0.362937,0.573237,0.485172,0.713688,0.5,0.0,2.25,0.0,6.0,linear
47,90211,26701,26701,0.362888,0.574599,0.492202,0.720801,0.5,0.0,2.25,0.0,6.0,linear
48,90149,26506,26506,0.364066,0.574928,0.497672,0.725856,0.5,0.0,2.25,0.0,6.0,linear
49,90083,26602,26602,0.36437,0.575359,0.502003,0.730098,0.5,0.0,2.25,0.0,6.0,linear
50,90042,26470,26470,0.366142,0.578401,0.507407,0.737032,0.5,0.0,2.25,0.0,6.0,linear
51,89621,26096,26096,0.365001,0.577449,0.510842,0.741273,0.5,0.0,2.25,0.0,6.0,linear
52,89841,26164,26164,0.363658,0.574398,0.513516,0.742794,0.5,0.0,2.25,0.0,6.0,linear
53,89533,26300,26300,0.363651,0.574292,0.517289,0.747079,0.5,0.0,2.25,0.0,6.0,linear
54,89674,26459,26459,0.36317,0.574914,0.519771,0.749889,0.5,0.0,2.25,0.0,6.0,linear
55,89700,26612,26612,0.364043,0.576079,0.52514,0.755793,0.5,0.0,2.25,0.0,6.0,linear
56,89993,26643,26643,0.364238,0.576224,0.52988,0.76073,0.5,0.0,2.25,0.0,6.0,linear
57,89795,26511,26511,0.365154,0.578571,0.534085,0.766368,0.5,0.0,2.25,0.0,6.0,linear
58,89980,26406,26406,0.365387,0.578745,0.539218,0.771269,0.5,0.0,2.25,0.0,6.0,linear
59,89522,26153,26153,0.366158,0.578622,0.544174,0.775046,0.5,0.0,2.25,0.0,6.0,linear
60,89226,25911,25911,0.367212,0.580197,0.54902,0.779511,0.5,0.0,2.25,0.0,6.0,linear
61,89101,25924,25924,0.367411,0.581162,0.553006,0.782658,0.5,0.0,2.25,0.0,6.0,linear
62,88986,25737,25737,0.368321,0.58365,0.556243,0.786611,0.5,0.0,2.25,0.0,6.0,linear
63,89116,25770,25770,0.367148,0.581905,0.56042,0.790612,0.5,0.0,2.25,0.0,6.0,linear
64,88956,25803,25803,0.366184,0.580317,0.561912,0.79453,0.5,0.0,2.25,0.0,6.0,linear
65,89555,26081,26081,0.366827,0.580769,0.566147,0.798081,0.5,0.0,2.25,0.0,6.0,linear
66,89243,25936,25936,0.366928,0.581699,0.569903,0.80126,0.5,0.0,2.25,0.0,6.0,linear
67,89668,25986,25986,0.368428,0.583452,0.575023,0.805624,0.5,0.0,2.25,0.0,6.0,linear
68,89396,25922,25922,0.369053,0.58409,0.577582,0.807339,0.5,0.0,2.25,0.0,6.0,linear
69,88837,25617,25617,0.369756,0.583576,0.582392,0.810502,0.5,0.0,2.25,0.0,6.0,linear
70,88291,25531,25531,0.367611,0.581772,0.583298,0.811617,0.5,0.0,2.25,0.0,6.0,linear
71,88759,25715,25715,0.367665,0.582683,0.585626,0.815209,0.5,0.0,2.25,0.0,6.0,linear
72,88523,25608,25608,0.37041,0.586839,0.589894,0.818324,0.5,0.0,2.25,0.0,6.0,linear
73,88240,25546,25546,0.371231,0.588116,0.593665,0.822504,0.5,0.0,2.25,0.0,6.0,linear
74,88578,25449,25449,0.373082,0.591033,0.598029,0.825808,0.5,0.0,2.25,0.0,6.0,linear
75,88573,25352,25352,0.373216,0.591129,0.601122,0.82869,0.5,0.0,2.25,0.0,6.0,linear
76,88293,25119,25119,0.373822,0.592599,0.604962,0.831394,0.5,0.0,2.25,0.0,6.0,linear
77,88034,24925,24925,0.373658,0.592746,0.606122,0.831582,0.5,0.0,2.25,0.0,6.0,linear
78,88142,24978,24978,0.374959,0.594384,0.60865,0.83385,0.5,0.0,2.25,0.0,6.0,linear
79,87822,24627,24627,0.37654,0.596451,0.611552,0.836072,0.5,0.0,2.25,0.0,6.0,linear
80,87310,24452,24452,0.376288,0.596198,0.615247,0.839345,0.5,0.0,2.25,0.0,6.0,linear
81,87159,24373,24373,0.376126,0.595115,0.616453,0.840847,0.5,0.0,2.25,0.0,6.0,linear
82,87346,24557,24557,0.375733,0.594828,0.619545,0.84344,0.5,0.0,2.25,0.0,6.0,linear
83,87391,24575,24575,0.37559,0.59445,0.621635,0.844719,0.5,0.0,2.25,0.0,6.0,linear
84,87364,24452,24452,0.375852,0.594168,0.624253,0.846411,0.5,0.0,2.25,0.0,6.0,linear
85,87246,24552,24552,0.375313,0.594523,0.625238,0.847995,0.5,0.0,2.25,0.0,6.0,linear
86,86897,24472,24472,0.375068,0.593124,0.627864,0.849998,0.5,0.0,2.25,0.0,6.0,linear
87,86964,24504,24504,0.375364,0.594078,0.629952,0.85159,0.5,0.0,2.25,0.0,6.0,linear
88,87470,24741,24741,0.37549,0.595104,0.631369,0.853955,0.5,0.0,2.25,0.0,6.0,linear
89,87180,24605,24605,0.376008,0.596086,0.632796,0.854612,0.5,0.0,2.25,0.0,6.0,linear
90,87369,24398,24398,0.378474,0.599957,0.635522,0.856951,0.5,0.0,2.25,0.0,6.0,linear
91,87324,24259,24259,0.378919,0.600962,0.636799,0.858285,0.5,0.0,2.25,0.0,6.0,linear
92,86619,23983,23983,0.378758,0.600137,0.638659,0.859082,0.5,0.0,2.25,0.0,6.0,linear
93,86995,24181,24181,0.379736,0.601392,0.640396,0.859693,0.5,0.0,2.25,0.0,6.0,linear
94,86694,24054,24054,0.378225,0.599357,0.641746,0.861529,0.5,0.0,2.25,0.0,6.0,linear
95,86695,24240,24240,0.375301,0.594396,0.642769,0.861663,0.5,0.0,2.25,0.0,6.0,linear
96,86925,24486,24486,0.375231,0.593625,0.645779,0.864162,0.5,0.0,2.25,0.0,6.0,linear
97,86771,24361,24361,0.3755,0.59457,0.646956,0.865789,0.5,0.0,2.25,0.0,6.0,linear
98,87159,24497,24497,0.375744,0.59538,0.649689,0.867848,0.5,0.0,2.25,0.0,6.0,linear
99,87429,24660,24660,0.375351,0.59513,0.65121,0.8684,0.5,0.0,2.25,0.0,6.0,linear
100,87454,24893,24893,0.374013,0.593039,0.653708,0.869963,0.5,0.0,2.25,0.0,6.0,linear
101,87537,24779,24779,0.373914,0.592573,0.654945,0.871943,0.5,0.0,2.25,0.0,6.0,linear
102,87414,24800,24800,0.375133,0.594754,0.657773,0.873032,0.5,0.0,2.25,0.0,6.0,linear
103,87276,24721,24721,0.376278,0.596024,0.660373,0.874458,0.5,0.0,2.25,0.0,6.0,linear
104,87548,24614,24614,0.376758,0.596357,0.662472,0.875981,0.5,0.0,2.25,0.0,6.0,linear
105,87679,24507,24507,0.377998,0.599444,0.665425,0.877412,0.5,0.0,2.25,0.0,6.0,linear
106,87550,24354,24354,0.377976,0.598711,0.66778,0.879144,0.5,0.0,2.25,0.0,6.0,linear
107,86929,24215,24215,0.377881,0.59969,0.668914,0.880646,0.5,0.0,2.25,0.0,6.0,linear
108,87053,24183,24183,0.37797,0.599508,0.669933,0.88018,0.5,0.0,2.25,0.0,6.0,linear
