generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78101,49129,49129,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
2,78520,49323,49323,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
3,80039,50326,50326,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
4,79590,50288,50288,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
5,77260,49146,49146,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
6,77102,49221,49221,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
7,78875,50161,50161,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
8,80194,50844,50844,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
9,78989,50254,50254,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
10,76545,49095,49095,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
11,77056,49520,49520,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
12,84493,50805,50805,0.0479338,0.0554445,0.0479338,0.0554445,0.5,0.0,0.75,0.0,6.0,linear
13,85973,49958,49958,0.079368,0.0985473,0.079368,0.0985473,0.5,0.0,0.75,0.0,6.0,linear
14,81775,47262,47262,0.0958933,0.132198,0.0957551,0.131921,0.5,0.0,0.75,0.0,6.0,linear
15,81325,45779,45779,0.114311,0.168158,0.11394,0.167417,0.5,0.0,0.75,0.0,6.0,linear
16,81735,44391,44391,0.130096,0.201892,0.12905,0.199781,0.5,0.0,0.75,0.0,6.0,linear
17,84148,43714,43714,0.143154,0.229861,0.141533,0.226535,0.5,0.0,0.75,0.0,6.0,linear
18,84096,42446,42446,0.154057,0.252074,0.151935,0.247647,0.5,0.0,0.75,0.0,6.0,linear
19,84275,41908,41908,0.161761,0.267645,0.159505,0.262533,0.5,0.0,0.75,0.0,6.0,linear
20,85153,41851,41851,0.167514,0.280424,0.165288,0.274862,0.5,0.0,0.75,0.0,6.0,linear
21,85749,41413,41413,0.170757,0.286283,0.170301,0.283646,0.5,0.0,0.75,0.0,6.0,linear
22,85164,40884,40884,0.173541,0.292299,0.174448,0.291853,0.5,0.0,0.75,0.0,6.0,linear
23,85249,40610,40610,0.176211,0.298094,0.180182,0.302481,0.5,0.0,0.75,0.0,6.0,linear
