generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78050,48771,48771,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
2,78252,49187,49187,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
3,80799,50616,50616,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
4,80348,50630,50630,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
5,77940,49753,49753,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
6,77687,49692,49692,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
7,78675,50044,50044,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
8,79155,50192,50192,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
9,79013,50168,50168,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
10,78156,49786,49786,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
11,78415,49864,49864,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
12,98699,50365,50365,0.171901,0.190399,0.171901,0.190399,0.5,0.0,3.25,0.0,6.0,linear
13,106306,47900,47900,0.262448,0.304025,0.262448,0.304025,0.5,0.0,3.25,0.0,6.0,linear
14,100424,43220,43220,0.29697,0.373666,0.296887,0.3735,0.5,0.0,3.25,0.0,6.0,linear
15,98897,39165,39165,0.332182,0.448902,0.331853,0.448244,0.5,0.0,3.25,0.0,6.0,linear
16,99068,35308,35308,0.36224,0.514061,0.361601,0.512725,0.5,0.0,3.25,0.0,6.0,linear
17,98660,31122,31122,0.389499,0.570638,0.388106,0.56761,0.5,0.0,3.25,0.0,6.0,linear
18,97672,27694,27694,0.411238,0.615007,0.409301,0.610262,0.5,0.0,3.25,0.0,6.0,linear
19,96862,25271,25271,0.42702,0.645165,0.425487,0.640122,0.5,0.0,3.25,0.0,6.0,linear
20,95282,23350,23350,0.437068,0.664516,0.436945,0.659759,0.5,0.0,3.25,0.0,6.0,linear
21,93587,21425,21425,0.447886,0.680139,0.450292,0.676382,0.5,0.0,3.25,0.0,6.0,linear
22,91894,20121,20121,0.455834,0.689509,0.46289,0.690422,0.5,0.0,3.25,0.0,6.0,linear
23,89422,19015,19015,0.462359,0.698315,0.474762,0.703706,0.5,0.0,3.25,0.0,6.0,linear
24,87719,18138,18138,0.468587,0.705553,0.487292,0.715889,0.5,0.0,3.25,0.0,6.0,linear
25,86059,17440,17440,0.474367,0.711861,0.499133,0.727727,0.5,0.0,3.25,0.0,6.0,linear
26,84878,16680,16680,0.479417,0.717733,0.510476,0.738947,0.5,0.0,3.25,0.0,6.0,linear
27,83144,15953,15953,0.48583,0.726052,0.523681,0.75249,0.5,0.0,3.25,0.0,6.0,linear
28,82126,15277,15277,0.492713,0.73253,0.535609,0.763066,0.5,0.0,3.25,0.0,6.0,linear
29,80271,14683,14683,0.495701,0.735436,0.544992,0.771717,0.5,0.0,3.25,0.0,6.0,linear
30,78552,14134,14134,0.500748,0.741528,0.555931,0.782904,0.5,0.0,3.25,0.0,6.0,linear
31,77692,13790,13790,0.503467,0.744063,0.56456,0.79111,0.5,0.0,3.25,0.0,6.0,linear
32,76369,13379,13379,0.508638,0.750993,0.574097,0.801322,0.5,0.0,3.25,0.0,6.0,linear
33,75405,12675,12675,0.517193,0.760343,0.586235,0.811945,0.5,0.0,3.25,0.0,6.0,linear
34,73817,12069,12069,0.522858,0.765834,0.597284,0.821138,0.5,0.0,3.25,0.0,6.0,linear
35,72081,11426,11426,0.530224,0.775106,0.609276,0.83355,0.5,0.0,3.25,0.0,6.0,linear
36,70470,10824,10824,0.536712,0.779797,0.619874,0.841224,0.5,0.0,3.25,0.0,6.0,linear
37,68948,10205,10205,0.546198,0.787722,0.633272,0.851932,0.5,0.0,3.25,0.0,6.0,linear
38,67002,9418,9418,0.553487,0.795353,0.643683,0.85968,0.5,0.0,3.25,0.0,6.0,linear
39,65777,8914,8914,0.562291,0.802265,0.655595,0.86778,0.5,0.0,3.25,0.0,6.0,linear
40,63936,8341,8341,0.571192,0.809561,0.668931,0.877328,0.5,0.0,3.25,0.0,6.0,linear
41,62325,7774,7774,0.582113,0.818862,0.683298,0.887711,0.5,0.0,3.25,0.0,6.0,linear
42,60192,7117,7117,0.593128,0.827698,0.697436,0.897849,0.5,0.0,3.25,0.0,6.0,linear
43,58147,6481,6481,0.603198,0.833318,0.710562,0.903742,0.5,0.0,3.25,0.0,6.0,linear
44,56324,6020,6020,0.6176,0.84356,0.725919,0.911785,0.5,0.0,3.25,0.0,6.0,linear
45,54390,5453,5453,0.629799,0.852378,0.739742,0.9197,0.5,0.0,3.25,0.0,6.0,linear
46,52591,4907,4907,0.64485,0.862124,0.7547,0.928262,0.5,0.0,3.25,0.0,6.0,linear
47,50551,4354,4354,0.66327,0.87419,0.770546,0.936964,0.5,0.0,3.25,0.0,6.0,linear
48,48639,3841,3841,0.679918,0.88464,0.785023,0.94333,0.5,0.0,3.25,0.0,6.0,linear
49,46528,3312,3312,0.698653,0.896013,0.80181,0.949462,0.5,0.0,3.25,0.0,6.0,linear
50,44836,2840,2840,0.716475,0.906959,0.817463,0.956458,0.5,0.0,3.25,0.0,6.0,linear
51,43207,2416,2416,0.739532,0.91702,0.836035,0.962845,0.5,0.0,3.25,0.0,6.0,linear
52,41350,2003,2003,0.759767,0.925873,0.849935,0.96741,0.5,0.0,3.25,0.0,6.0,linear
53,39789,1683,1683,0.784497,0.934044,0.867632,0.971764,0.5,0.0,3.25,0.0,6.0,linear
54,38182,1359,1359,0.810541,0.943823,0.885651,0.976432,0.5,0.0,3.25,0.0,6.0,linear
55,36445,1096,1096,0.834393,0.954567,0.901773,0.980853,0.5,0.0,3.25,0.0,6.0,linear
56,35096,858,858,0.860314,0.963925,0.917272,0.985699,0.5,0.0,3.25,0.0,6.0,linear
57,34181,646,646,0.884966,0.972557,0.933344,0.99059,0.5,0.0,3.25,0.0,6.0,linear
58,32999,471,471,0.905991,0.979157,0.946525,0.993166,0.5,0.0,3.25,0.0,6.0,linear
59,32134,337,337,0.92559,0.985652,0.958719,0.995553,0.5,0.0,3.25,0.0,6.0,linear
60,31543,213,213,0.945208,0.99049,0.969996,0.9973,0.5,0.0,3.25,0.0,6.0,linear
61,30879,149,149,0.95934,0.993434,0.978249,0.99798,0.5,0.0,3.25,0.0,6.0,linear
