generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78126,49204,49204,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
2,78330,49325,49325,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
3,79448,50050,50050,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
4,79702,50334,50334,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
5,78679,50214,50214,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
6,78554,50162,50162,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
7,78180,49793,49793,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
8,78429,49797,49797,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
9,78473,49967,49967,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
10,79350,50448,50448,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
11,79356,50410,50410,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
12,90086,49834,49834,0.111384,0.120814,0.111384,0.120814,0.5,0.0,2.0,0.0,6.0,linear
13,95179,48747,48747,0.170771,0.195995,0.170771,0.195995,0.5,0.0,2.0,0.0,6.0,linear
14,93376,46501,46501,0.191681,0.237116,0.191596,0.236946,0.5,0.0,2.0,0.0,6.0,linear
15,91237,43798,43798,0.212412,0.28206,0.211995,0.281226,0.5,0.0,2.0,0.0,6.0,linear
16,92330,42080,42080,0.231031,0.322198,0.230266,0.320668,0.5,0.0,2.0,0.0,6.0,linear
17,93452,40555,40555,0.247326,0.357048,0.246161,0.354656,0.5,0.0,2.0,0.0,6.0,linear
18,93928,39171,39171,0.258539,0.381547,0.256538,0.37729,0.5,0.0,2.0,0.0,6.0,linear
19,94487,38151,38151,0.267003,0.39869,0.265064,0.394219,0.5,0.0,2.0,0.0,6.0,linear
20,95184,37750,37750,0.273628,0.413037,0.272709,0.41008,0.5,0.0,2.0,0.0,6.0,linear
21,95592,37414,37414,0.277168,0.421893,0.277308,0.420117,0.5,0.0,2.0,0.0,6.0,linear
22,95342,36760,36760,0.281855,0.430948,0.283698,0.431132,0.5,0.0,2.0,0.0,6.0,linear
23,94821,36119,36119,0.283461,0.43494,0.288284,0.439246,0.5,0.0,2.0,0.0,6.0,linear
24,95045,36063,36063,0.286817,0.44085,0.294645,0.449201,0.5,0.0,2.0,0.0,6.0,linear
25,94961,35616,35616,0.287456,0.442729,0.299165,0.456656,0.5,0.0,2.0,0.0,6.0,linear
26,95199,35388,35388,0.289808,0.447295,0.304829,0.465462,0.5,0.0,2.0,0.0,6.0,linear
27,95333,35324,35324,0.2907,0.449604,0.309757,0.473484,0.5,0.0,2.0,0.0,6.0,linear
28,94985,35144,35144,0.291202,0.450695,0.314656,0.481098,0.5,0.0,2.0,0.0,6.0,linear
29,95431,35312,35312,0.291486,0.452065,0.319151,0.489135,0.5,0.0,2.0,0.0,6.0,linear
30,95294,35369,35369,0.293221,0.45447,0.325172,0.497713,0.5,0.0,2.0,0.0,6.0,linear
31,95191,35211,35211,0.29432,0.455363,0.331136,0.505733,0.5,0.0,2.0,0.0,6.0,linear
32,94972,35054,35054,0.293381,0.454431,0.334147,0.510538,0.5,0.0,2.0,0.0,6.0,linear
33,95151,35109,35109,0.293521,0.454735,0.338763,0.516425,0.5,0.0,2.0,0.0,6.0,linear
34,94712,34762,34762,0.29374,0.455636,0.343748,0.524047,0.5,0.0,2.0,0.0,6.0,linear
35,94443,34615,34615,0.293285,0.455937,0.347832,0.530997,0.5,0.0,2.0,0.0,6.0,linear
36,95013,34720,34720,0.294042,0.456446,0.353265,0.538427,0.5,0.0,2.0,0.0,6.0,linear
37,94825,34741,34741,0.294046,0.45597,0.357881,0.544767,0.5,0.0,2.0,0.0,6.0,linear
38,94926,34873,34873,0.293544,0.455558,0.361702,0.550311,0.5,0.0,2.0,0.0,6.0,linear
39,95056,35068,35068,0.292722,0.45391,0.365502,0.555208,0.5,0.0,2.0,0.0,6.0,linear
40,94969,34811,34811,0.293118,0.45463,0.369946,0.560515,0.5,0.0,2.0,0.0,6.0,linear
41,94945,34853,34853,0.291984,0.452962,0.372762,0.564411,0.5,0.0,2.0,0.0,6.0,linear
42,95594,35100,35100,0.292269,0.453219,0.376967,0.569794,0.5,0.0,2.0,0.0,6.0,linear
43,95239,34981,34981,0.292492,0.45396,0.381016,0.575756,0.5,0.0,2.0,0.0,6.0,linear
44,94838,34603,34603,0.292154,0.453666,0.384169,0.579523,0.5,0.0,2.0,0.0,6.0,linear
