generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77844,49045,49045,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
2,77964,49032,49032,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
3,79478,50072,50072,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
4,80047,50650,50650,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
5,78134,49799,49799,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
6,77734,49763,49763,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
7,77819,49644,49644,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
8,79191,50104,50104,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
9,78623,49753,49753,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
10,78315,49585,49585,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
11,78697,50028,50028,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
12,89091,50736,50736,0.0891869,0.101405,0.0891869,0.101405,0.5,0.0,1.5,0.0,6.0,linear
13,90565,48656,48656,0.146158,0.177059,0.146158,0.177059,0.5,0.0,1.5,0.0,6.0,linear
14,86201,45038,45038,0.173234,0.231871,0.173103,0.231608,0.5,0.0,1.5,0.0,6.0,linear
15,85456,42575,42575,0.201788,0.291813,0.201384,0.291006,0.5,0.0,1.5,0.0,6.0,linear
16,86855,40471,40471,0.226647,0.343562,0.22576,0.341748,0.5,0.0,1.5,0.0,6.0,linear
17,87129,38209,38209,0.247522,0.388458,0.245652,0.384559,0.5,0.0,1.5,0.0,6.0,linear
18,87221,35988,35988,0.265318,0.425764,0.262621,0.419777,0.5,0.0,1.5,0.0,6.0,linear
19,87650,34416,34416,0.277911,0.450731,0.275188,0.443845,0.5,0.0,1.5,0.0,6.0,linear
20,87605,33207,33207,0.286265,0.468632,0.283826,0.461078,0.5,0.0,1.5,0.0,6.0,linear
21,88073,32313,32313,0.291818,0.479903,0.291008,0.473377,0.5,0.0,1.5,0.0,6.0,linear
22,87703,31571,31571,0.296194,0.487863,0.298813,0.485576,0.5,0.0,1.5,0.0,6.0,linear
23,87214,31100,31100,0.296742,0.490965,0.304101,0.4946,0.5,0.0,1.5,0.0,6.0,linear
24,87572,30909,30909,0.298614,0.493562,0.311361,0.505047,0.5,0.0,1.5,0.0,6.0,linear
25,87461,30659,30659,0.301488,0.499007,0.319498,0.516439,0.5,0.0,1.5,0.0,6.0,linear
26,86853,30411,30411,0.30176,0.499566,0.326101,0.525163,0.5,0.0,1.5,0.0,6.0,linear
27,87029,30330,30330,0.302535,0.501237,0.33331,0.535082,0.5,0.0,1.5,0.0,6.0,linear
28,86902,30203,30203,0.303127,0.502229,0.339542,0.542799,0.5,0.0,1.5,0.0,6.0,linear
29,87469,30378,30378,0.303774,0.503697,0.346218,0.552186,0.5,0.0,1.5,0.0,6.0,linear
30,87053,30208,30208,0.305842,0.507624,0.354555,0.562668,0.5,0.0,1.5,0.0,6.0,linear
31,86918,29944,29944,0.306926,0.509656,0.361609,0.572463,0.5,0.0,1.5,0.0,6.0,linear
32,87125,29956,29956,0.308182,0.511038,0.368525,0.582227,0.5,0.0,1.5,0.0,6.0,linear
33,86815,29776,29776,0.308871,0.513043,0.375673,0.591687,0.5,0.0,1.5,0.0,6.0,linear
34,86575,29669,29669,0.309521,0.51413,0.380778,0.598156,0.5,0.0,1.5,0.0,6.0,linear
35,86271,29645,29645,0.309171,0.514319,0.385964,0.605954,0.5,0.0,1.5,0.0,6.0,linear
36,86179,29464,29464,0.309071,0.513662,0.392192,0.613366,0.5,0.0,1.5,0.0,6.0,linear
37,85782,29364,29364,0.30912,0.513938,0.397053,0.619857,0.5,0.0,1.5,0.0,6.0,linear
38,86133,29395,29395,0.310289,0.515809,0.40434,0.627939,0.5,0.0,1.5,0.0,6.0,linear
39,85990,29273,29273,0.310338,0.516692,0.41117,0.636657,0.5,0.0,1.5,0.0,6.0,linear
40,85798,29100,29100,0.310575,0.516585,0.415519,0.641987,0.5,0.0,1.5,0.0,6.0,linear
41,86117,29309,29309,0.30998,0.515391,0.420899,0.647824,0.5,0.0,1.5,0.0,6.0,linear
