generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77567,48850,48850,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
2,77659,48867,48867,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
3,79914,50264,50264,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
4,81154,51207,51207,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
5,79146,50391,50391,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
6,77126,49480,49480,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
7,77733,49691,49691,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
8,78932,50091,50091,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
9,78486,49915,49915,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
10,78875,50049,50049,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
11,79514,50627,50627,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
12,85704,50936,50936,0.0610017,0.06896,0.0610017,0.06896,0.5,0.0,1.0,0.0,6.0,linear
13,86106,49014,49014,0.10252,0.125745,0.10252,0.125745,0.5,0.0,1.0,0.0,6.0,linear
14,83395,46442,46442,0.122758,0.166367,0.122644,0.166139,0.5,0.0,1.0,0.0,6.0,linear
15,83255,44614,44614,0.144373,0.210734,0.143846,0.209679,0.5,0.0,1.0,0.0,6.0,linear
16,84809,43581,43581,0.162106,0.24869,0.160797,0.246071,0.5,0.0,1.0,0.0,6.0,linear
17,85305,41946,41946,0.178327,0.283421,0.176403,0.279525,0.5,0.0,1.0,0.0,6.0,linear
18,84995,40295,40295,0.191717,0.310796,0.189412,0.305933,0.5,0.0,1.0,0.0,6.0,linear
19,85299,39469,39469,0.201543,0.330292,0.199162,0.324807,0.5,0.0,1.0,0.0,6.0,linear
20,85885,38821,38821,0.207769,0.344534,0.206048,0.339509,0.5,0.0,1.0,0.0,6.0,linear
21,86277,38335,38335,0.212793,0.354861,0.212583,0.351709,0.5,0.0,1.0,0.0,6.0,linear
22,86597,37782,37782,0.218196,0.365171,0.220229,0.364982,0.5,0.0,1.0,0.0,6.0,linear
23,86488,37422,37422,0.221716,0.372496,0.226596,0.376171,0.5,0.0,1.0,0.0,6.0,linear
24,86776,37248,37248,0.222267,0.374396,0.230811,0.38334,0.5,0.0,1.0,0.0,6.0,linear
25,86904,36982,36982,0.224967,0.37953,0.237852,0.394771,0.5,0.0,1.0,0.0,6.0,linear
26,87041,36779,36779,0.22679,0.382829,0.243255,0.402745,0.5,0.0,1.0,0.0,6.0,linear
27,86878,36838,36838,0.225707,0.381297,0.246446,0.408003,0.5,0.0,1.0,0.0,6.0,linear
28,86940,36834,36834,0.227398,0.384428,0.252425,0.417181,0.5,0.0,1.0,0.0,6.0,linear
29,86358,36629,36629,0.227116,0.384199,0.257593,0.425124,0.5,0.0,1.0,0.0,6.0,linear
