generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78433,49303,49303,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
2,77815,49067,49067,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
3,79242,49837,49837,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
4,80169,50565,50565,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
5,79892,50627,50627,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
6,78589,50123,50123,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
7,78244,50004,50004,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
8,78194,49744,49744,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
9,77858,49823,49823,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
10,78508,49957,49957,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
11,78881,50026,50026,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
12,104090,49968,49968,0.20924,0.226511,0.20924,0.226511,0.5,0.0,4.25,0.0,6.0,linear
13,114648,47821,47821,0.306083,0.346189,0.306083,0.346189,0.5,0.0,4.25,0.0,6.0,linear
14,110658,43825,43825,0.340634,0.413896,0.340492,0.41361,0.5,0.0,4.25,0.0,6.0,linear
15,108752,39544,39544,0.372628,0.482115,0.372306,0.481471,0.5,0.0,4.25,0.0,6.0,linear
16,108287,35541,35541,0.40284,0.547429,0.402033,0.545808,0.5,0.0,4.25,0.0,6.0,linear
17,107850,31303,31303,0.427769,0.600871,0.426315,0.597784,0.5,0.0,4.25,0.0,6.0,linear
18,106974,27682,27682,0.447167,0.641425,0.445661,0.637549,0.5,0.0,4.25,0.0,6.0,linear
19,106054,24997,24997,0.463611,0.671292,0.462095,0.66605,0.5,0.0,4.25,0.0,6.0,linear
20,104738,22900,22900,0.475504,0.689797,0.475534,0.685573,0.5,0.0,4.25,0.0,6.0,linear
21,102261,21000,21000,0.486056,0.706132,0.488591,0.703504,0.5,0.0,4.25,0.0,6.0,linear
22,99919,19336,19336,0.495877,0.718333,0.501943,0.718804,0.5,0.0,4.25,0.0,6.0,linear
23,97276,18083,18083,0.505142,0.730472,0.515871,0.734193,0.5,0.0,4.25,0.0,6.0,linear
