generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78097,48968,48968,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
2,77871,48860,48860,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
3,79376,50006,50006,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
4,80309,50559,50559,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
5,79432,50238,50238,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
6,78345,49880,49880,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
7,79386,50414,50414,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
8,79625,50624,50624,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
9,78113,49624,49624,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
10,78032,49776,49776,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
11,78514,50030,50030,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
12,105487,49978,49978,0.21998,0.240006,0.21998,0.240006,0.5,0.0,4.5,0.0,6.0,linear
13,117373,47693,47693,0.322655,0.366951,0.322655,0.366951,0.5,0.0,4.5,0.0,6.0,linear
14,112339,42823,42823,0.359124,0.439984,0.358943,0.43962,0.5,0.0,4.5,0.0,6.0,linear
15,109956,38128,38128,0.395127,0.515808,0.394704,0.514962,0.5,0.0,4.5,0.0,6.0,linear
16,108899,33459,33459,0.42648,0.583356,0.425537,0.581458,0.5,0.0,4.5,0.0,6.0,linear
17,108512,28981,28981,0.455074,0.642904,0.45356,0.639666,0.5,0.0,4.5,0.0,6.0,linear
18,107250,24756,24756,0.479011,0.687257,0.47685,0.682292,0.5,0.0,4.5,0.0,6.0,linear
19,105208,21549,21549,0.496197,0.717763,0.494676,0.712815,0.5,0.0,4.5,0.0,6.0,linear
20,102922,19336,19336,0.511206,0.739666,0.51067,0.734622,0.5,0.0,4.5,0.0,6.0,linear
21,99863,17247,17247,0.523612,0.755541,0.525817,0.752022,0.5,0.0,4.5,0.0,6.0,linear
22,96830,15536,15536,0.538017,0.770574,0.544089,0.769549,0.5,0.0,4.5,0.0,6.0,linear
23,93067,14194,14194,0.549408,0.783298,0.560618,0.785833,0.5,0.0,4.5,0.0,6.0,linear
24,89858,12933,12933,0.56122,0.794949,0.57796,0.801029,0.5,0.0,4.5,0.0,6.0,linear
25,86857,11852,11852,0.571985,0.801422,0.594495,0.812639,0.5,0.0,4.5,0.0,6.0,linear
26,84226,10960,10960,0.58438,0.81171,0.612449,0.826778,0.5,0.0,4.5,0.0,6.0,linear
27,81614,10003,10003,0.595646,0.821051,0.630225,0.840083,0.5,0.0,4.5,0.0,6.0,linear
28,79147,9221,9221,0.60802,0.831274,0.648833,0.853553,0.5,0.0,4.5,0.0,6.0,linear
